-36.503	-67.897	-66.950	-79.308	-75.520	-100.237	-66.950	-79.308	-58.379	3.507	124.345	228.089	356.457	480.136	536.293	573.416	663.807	673.325	652.396	598.133	541.029	472.466	420.998	341.971	210.622	140.165	100.201	91.631	138.271	227.716	282.926	300.066	307.690	294.384	301.060	300.113	298.219	275.396	237.326	166.916	89.830	86.989	126.006	223.074	283.966	325.824	302.054	301.107	281.125	299.213	318.247	314.459	258.302	186.898	106.971	97.454	123.165	246.890	346.846	446.802	508.688	571.522	652.443	700.977	748.563	735.258	721.005	641.078	553.527	487.853	402.196	248.971	144.280	95.700	71.883	77.612	162.321	253.707	375.538	465.977	524.028	647.754	697.235	754.339	741.981	721.052	681.088	604.002	515.504	433.636	329.892	221.366	136.657	60.518	67.194	133.816	234.719	343.198	455.512	562.098	618.255	677.253	756.233	794.303	775.268	725.787	655.377	570.668	488.800	379.327	290.782	193.668	122.311	104.223	119.470	220.326	309.817	405.938	495.429	585.821	676.213	742.834	768.545	751.405	742.834	682.889	599.127	516.311	441.073	329.706	239.267	157.399	140.258	150.723	223.027	284.867	344.812	356.224	357.171	360.012	369.529	360.959	372.370	354.283	286.714	201.058	143.006	159.200	193.481	318.154	418.110	486.672	581.846	647.521	715.089	755.053	781.711	764.570	695.107	625.645	574.223	482.837	393.346	286.714	176.294	130.601	132.495	176.247	246.657	315.173	352.295	344.672	335.155	336.102	337.996	340.837	361.766	293.250	226.629	148.595	122.884	143.767	134.249	132.355	119.050	142.820	145.661	154.231	134.249	135.150
-140.914	-140.914	-147.590	-171.361	-138.073	-149.485	-178.037	-167.572	-108.574	-29.594	54.169	176.901	346.133	453.665	500.305	568.820	636.389	624.978	627.819	570.715	495.523	441.213	376.439	285.053	150.863	99.441	31.872	63.266	67.101	134.669	223.167	250.772	267.913	234.625	250.819	216.584	249.872	227.049	160.427	97.640	36.748	38.642	99.534	162.368	238.460	259.389	257.495	242.295	242.295	248.024	286.094	266.112	189.973	114.781	27.230	59.571	62.459	163.362	272.835	371.843	450.870	527.956	617.448	664.087	681.228	689.798	646.046	587.048	488.086	432.876	309.150	195.889	81.680	22.635	14.065	52.134	113.074	233.958	329.132	445.235	518.532	572.795	670.810	731.703	701.257	703.151	633.688	548.032	456.693	366.254	263.457	169.231	55.969	10.277	28.364	75.004	202.518	316.727	399.542	495.663	581.319	680.281	729.762	758.314	715.509	660.299	604.142	529.897	454.705	348.073	247.124	154.791	50.100	50.100	118.616	203.325	316.587	408.919	480.323	538.374	646.854	706.799	717.263	728.675	705.852	644.012	555.468	504.993	376.485	283.206	193.714	118.523	93.759	110.899	187.939	267.866	334.441	365.834	326.818	327.765	339.176	361.052	361.052	283.019	249.685	134.576	99.348	106.024	191.680	284.960	384.916	464.890	529.617	637.149	676.166	745.629	775.128	725.647	696.148	628.579	564.799	455.326	379.140	261.096	170.658	129.701	123.972	195.329	246.704	324.737	339.983	328.572	320.949	302.861	341.877	327.578	319.955	274.262	216.211	161.001	115.308	120.043	151.437	133.349	145.708	155.225	146.655	129.514	111.426	134.249
-130.450	-139.967	-148.538	-151.379	-147.590	-150.432	-167.572	-149.485	-110.468	-21.970	85.562	207.347	330.933	420.377	537.427	562.191	623.083	643.065	640.177	575.450	507.881	443.107	364.080	262.230	161.327	59.478	33.767	44.231	109.906	156.545	210.808	239.361	246.037	232.731	240.354	225.154	254.654	202.331	146.174	75.764	43.377	23.396	80.500	167.103	238.460	255.601	276.530	245.136	240.401	269.900	280.365	259.436	170.938	114.781	49.106	31.019	73.870	186.185	280.458	403.237	460.388	536.527	608.877	674.552	703.104	698.369	666.028	574.690	485.245	398.641	285.380	191.153	78.839	14.065	18.800	31.205	135.897	233.958	346.273	430.982	528.050	590.883	648.934	711.721	708.880	679.381	624.171	534.726	476.675	361.519	259.669	136.890	44.558	16.006	14.112	67.427	203.512	297.739	422.412	507.121	561.384	670.810	721.238	728.862	720.291	664.134	600.354	525.162	432.829	321.462	247.170	135.803	69.182	30.165	89.163	206.213	284.293	369.002	481.317	550.779	629.760	677.346	719.204	721.098	668.776	631.654	550.733	471.706	386.003	305.082	173.733	119.470	104.223	114.688	186.045	276.436	309.724	350.634	342.064	322.082	332.547	343.958	330.653	304.942	231.644	155.505	97.454	124.112	178.375	281.172	381.127	482.030	547.705	605.756	693.307	743.735	764.664	754.199	685.683	620.956	540.035	477.202	357.264	271.561	161.141	126.859	121.130	169.664	231.504	309.537	328.572	340.930	301.914	333.307	323.790	337.095	337.095	281.885	212.422	137.231	113.414	110.526	145.708	143.813	134.296	124.779	97.174	148.549	117.155	138.084
-161.797	-151.332	-167.526	-158.955	-184.666	-165.631	-163.737	-155.167	-125.668	-38.117	77.038	190.253	326.197	414.695	513.657	551.726	620.242	650.688	605.943	538.374	485.058	431.696	340.310	249.872	146.128	32.866	-15.668	24.296	90.918	158.486	225.108	231.784	237.513	213.743	212.796	229.937	257.542	220.419	168.050	96.693	21.501	40.536	87.176	151.903	246.083	264.171	259.436	247.077	255.647	278.470	282.305	242.342	177.614	79.599	32.012	32.012	73.917	188.125	286.187	397.554	473.740	569.861	633.641	680.281	716.456	714.562	652.723	583.260	505.227	406.265	313.932	190.206	85.515	20.741	13.118	47.399	131.161	241.581	321.555	436.711	523.314	596.612	674.645	705.092	705.092	654.663	618.488	560.437	462.422	387.230	256.828	162.601	28.411	15.059	33.146	88.356	202.565	340.543	441.446	524.261	582.313	670.810	718.397	756.467	727.915	690.792	615.600	522.321	413.841	338.603	229.083	115.821	58.717	62.505	111.986	203.372	303.328	408.019	485.105	563.138	651.636	710.634	752.492	743.921	703.011	634.495	563.091	482.170	386.003	263.224	184.197	96.647	112.793	122.311	223.167	285.954	379.187	366.828	346.846	325.917	357.311	371.563	341.117	315.406	242.108	165.022	114.594	120.323	185.051	285.007	384.015	486.812	542.022	640.984	699.036	729.482	760.875	731.376	662.860	620.009	536.247	447.702	356.317	237.326	168.764	128.754	121.130	182.023	282.879	335.201	344.719	333.307	334.254	323.790	343.772	358.971	328.525	290.456	202.905	148.642	116.255	98.167	120.043	122.884	136.190	116.208	107.638	139.978	129.514	150.443
-212.085	-210.190	-206.402	-226.384	-233.060	-233.060	-232.113	-212.131	-142.668	-94.134	42.897	168.424	290.115	390.024	436.664	512.803	574.643	573.696	538.467	503.239	463.229	375.632	324.210	204.272	99.581	-5.110	-11.786	-12.733	62.459	138.598	193.808	213.790	190.020	186.231	173.873	191.960	189.119	191.013	115.821	15.912	2.560	18.754	67.287	121.550	206.213	233.818	230.977	206.260	206.260	235.759	235.759	192.954	135.850	36.888	-21.163	-11.646	63.546	154.931	266.299	373.878	456.693	530.938	603.288	649.928	687.051	666.122	633.781	561.477	455.839	366.394	263.597	170.318	37.075	-26.753	-3.929	22.729	105.544	216.911	336.849	436.758	499.591	581.459	672.798	710.867	713.709	664.228	595.712	550.966	429.181	357.777	222.640	120.790	54.169	-0.095	7.529	75.097	198.823	318.714	408.205	504.326	589.983	660.393	699.409	760.302	689.892	662.287	567.113	492.868	419.570	311.991	202.518	89.257	31.205	23.582	93.045	170.131	291.963	393.813	493.722	570.808	646.947	707.839	759.215	760.162	687.858	609.824	549.832	448.929	351.815	269.947	169.991	99.534	93.805	114.734	187.038	299.306	312.612	344.005	344.005	324.023	336.382	362.046	338.276	295.424	207.874	131.735	90.824	136.517	159.387	284.060	397.368	472.560	538.234	616.267	697.142	746.623	799.892	739.946	703.771	586.721	523.888	470.572	352.529	242.108	162.134	108.818	134.483	184.911	242.962	307.643	336.195	305.749	318.107	330.466	341.877	344.719	348.507	279.044	200.064	141.066	131.501	145.754	129.561	129.561	131.455	129.561	120.990	122.884	133.349	130.508
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
