-298.277	-298.277	-172.245	-172.245	-756.197	-630.164	-298.277	-298.277	-756.197	-424.310	-424.310	-756.197	-882.229	-882.229	-676.376	-676.376	-676.376	-470.522	-12.603	1109.088	2562.666	4520.375	7931.662	12544.461	17741.212	23681.556	29037.949	33272.649	35595.853	36717.545	37049.431	36385.659	35263.967	34932.081	34932.081	35390.000	36053.772	35263.967	34600.195	33810.389	33604.536	33272.649	33936.422	33936.422	33604.536	33272.649	32814.730	33272.649	33272.649	33272.649	33604.536	33272.649	33272.649	33604.536	34726.227	34394.341	34268.308	34268.308	33936.422	33936.422	34268.308	33936.422	34394.341	34268.308	34600.195	35263.967	35927.740	36591.512	36591.512	36465.479	36591.512	36465.479	36133.593	35927.740	35469.821	35801.707	35595.853	35469.821	35469.821	35469.821	35469.821	36053.772	35595.853	35927.740	35927.740	35927.740	35927.740	35469.821	35137.934	35011.902	35137.934	35137.934	35137.934	35137.934	35469.821	35469.821	35595.853	35927.740	35801.707	35469.821	35801.707	35801.707	35801.707	35927.740	35927.740	35595.853	35595.853	35469.821	35343.788	35469.821	35469.821	35801.707	35801.707	35469.821	35675.674	35469.821	35137.934	35137.934	34806.048	34806.048	35137.934	34806.048	34806.048	34474.162	34474.162	34348.129	34142.276	34474.162	34142.276	34142.276	34348.129	34932.081	34806.048	34474.162	34806.048	34474.162	34474.162	34474.162	34142.276	34142.276	34474.162	34474.162	34474.162	34474.162	34474.162	34474.162	34474.162	34142.276	34142.276	34474.162	34142.276	34474.162	34268.308	34016.243	34268.308	34142.276	33810.389	34016.243	33810.389	33684.357	33478.503	33478.503	33478.503	34142.276	34142.276	33810.389	33810.389	33810.389	33478.503	33810.389	33810.389	33684.357	33478.503	33604.536	33478.503	33352.470	33478.503	33352.470	33478.503	33020.584	33478.503	33684.357	33478.503	33810.389	33352.470	33478.503	33810.389	33352.470	33352.470	33352.470	33020.584	33352.470	33146.617	33146.617	33020.584	33020.584	33478.503	33146.617	33146.617	33146.617	33478.503	33478.503	33146.617	33352.470	33020.584	33352.470	33352.470	33020.584	33478.503	33146.617	32688.698	32688.698	32688.698	32688.698	32814.730	32356.811	32482.844	32356.811	32356.811	31819.072	30491.526	29290.014	26303.038	22194.369	17501.750	12557.064	8608.038	5116.930	3411.287	2369.416	1453.578	789.805	789.805	663.773	663.773	537.740	663.773	537.740	537.740	205.854	205.854	-252.066	79.821	205.854	-126.033	79.821	79.821	79.821	79.821	79.821	-252.066	79.821	79.821	-252.066	-46.212	-46.212	411.707	-252.066	-252.066	-378.098	-46.212	-46.212	-46.212	-46.212	-378.098	-172.245	-378.098	-172.245	-378.098	-46.212	-504.131	-378.098	-46.212	-172.245
-298.277	-298.277	-630.164	33.609	-298.277	-424.310	-424.310	-298.277	-298.277	-424.310	-424.310	-218.457	-756.197	-882.229	-424.310	-676.376	-344.489	-138.636	1235.121	2356.813	4188.489	7931.662	12212.575	18073.098	23681.556	28706.062	31819.072	34806.048	36591.512	37049.431	36717.545	36053.772	35058.114	34600.195	35516.033	35058.114	35263.967	34600.195	34062.455	32940.763	32814.730	33272.649	33604.536	33146.617	33272.649	33272.649	33272.649	33604.536	32940.763	33066.796	32276.991	31945.104	32608.877	33272.649	33730.568	33272.649	32940.763	32940.763	32482.844	32814.730	32814.730	32814.730	33352.470	33810.389	34600.195	34806.048	35927.740	36259.626	36465.479	36133.593	36133.593	35469.821	35469.821	35469.821	35011.902	35137.934	35343.788	35011.902	35137.934	35137.934	35469.821	35469.821	35469.821	35801.707	35675.674	35343.788	35469.821	35675.674	35137.934	35137.934	35137.934	35137.934	34806.048	35137.934	34806.048	34806.048	35137.934	35137.934	35137.934	35137.934	35469.821	35137.934	35469.821	35011.902	35137.934	35469.821	35137.934	35137.934	35343.788	35137.934	35011.902	34806.048	34806.048	34806.048	34680.015	34806.048	34474.162	34806.048	34806.048	34806.048	34348.129	34680.015	34680.015	34680.015	34474.162	34474.162	34474.162	34474.162	34142.276	34474.162	34142.276	34142.276	34474.162	33810.389	34016.243	34016.243	34016.243	34142.276	34142.276	34016.243	34142.276	34268.308	34016.243	34474.162	34142.276	34268.308	34142.276	34016.243	33684.357	34142.276	33810.389	33810.389	33020.584	33478.503	33352.470	33478.503	33810.389	33810.389	33478.503	33352.470	33020.584	33352.470	33684.357	33684.357	33684.357	33684.357	33352.470	33020.584	33478.503	33478.503	33478.503	33352.470	33146.617	33020.584	33352.470	33020.584	33020.584	33146.617	33146.617	33146.617	33020.584	33020.584	33146.617	33684.357	33020.584	33478.503	33146.617	33020.584	33020.584	33146.617	33478.503	32688.698	32814.730	32814.730	33352.470	32688.698	32356.811	33146.617	33020.584	32688.698	33020.584	33020.584	33146.617	33146.617	33146.617	33146.617	32688.698	33020.584	33020.584	32688.698	32688.698	32688.698	32688.698	32276.991	32482.844	32356.811	32356.811	32024.925	31487.185	30491.526	28958.128	25387.200	21404.564	17043.831	12683.097	8276.151	5780.703	3617.140	2369.416	1911.497	1327.545	663.773	331.886	663.773	331.886	331.886	331.886	205.854	205.854	79.821	537.740	205.854	79.821	205.854	537.740	79.821	411.707	411.707	411.707	411.707	79.821	285.674	-46.212	79.821	-378.098	-378.098	-46.212	411.707	-252.066	-46.212	-378.098	-46.212	79.821	-46.212	-46.212	33.609	-378.098	-46.212	-504.131	-504.131	-46.212	-504.131	-378.098	-252.066
-298.277	-298.277	159.642	-298.277	-298.277	-630.164	-298.277	-298.277	-756.197	-424.310	-424.310	-550.343	-550.343	-756.197	-882.229	-1008.262	-1008.262	-676.376	-344.489	445.316	1772.861	4520.375	7805.629	11880.688	17615.179	23223.637	28042.290	31487.185	34142.276	35263.967	36053.772	36053.772	35058.114	34394.341	33730.568	34394.341	34726.227	34600.195	34726.227	33936.422	33604.536	32482.844	32150.958	32276.991	32276.991	32608.877	32940.763	33398.682	32940.763	32403.023	32071.137	31945.104	31819.072	31945.104	32940.763	33398.682	33272.649	33398.682	32940.763	32814.730	33272.649	33146.617	33272.649	33146.617	33604.536	34600.195	35263.967	35469.821	36133.593	35927.740	35927.740	36133.593	35469.821	35469.821	35137.934	35137.934	35137.934	35137.934	35343.788	35469.821	35469.821	35469.821	35801.707	35801.707	35469.821	35595.853	35343.788	35137.934	34806.048	34474.162	34806.048	34806.048	34806.048	35137.934	34680.015	34806.048	35137.934	35595.853	35469.821	35469.821	35469.821	35469.821	35469.821	35137.934	34806.048	35011.902	35137.934	35263.967	34680.015	34680.015	34806.048	34806.048	35137.934	35137.934	35137.934	34806.048	35137.934	34806.048	35137.934	34806.048	34474.162	34474.162	34474.162	34474.162	33810.389	34142.276	34142.276	34016.243	33810.389	33810.389	34142.276	34142.276	34474.162	34474.162	34806.048	34474.162	34142.276	34142.276	34142.276	34016.243	34142.276	33684.357	34142.276	33936.422	33684.357	33810.389	33810.389	33810.389	33810.389	33810.389	33810.389	33810.389	33810.389	33684.357	33478.503	34142.276	33810.389	33810.389	33604.536	33352.470	33478.503	33478.503	33478.503	33146.617	33020.584	33146.617	33146.617	33020.584	33020.584	33146.617	33478.503	33020.584	33146.617	33020.584	33146.617	33352.470	33478.503	32894.551	33020.584	33020.584	33020.584	33146.617	33020.584	33146.617	32814.730	32688.698	33020.584	33146.617	33146.617	33020.584	32688.698	33020.584	33020.584	33020.584	33020.584	33146.617	32356.811	32814.730	32814.730	32688.698	32688.698	32814.730	32688.698	32482.844	32940.763	32688.698	32688.698	32688.698	32688.698	32814.730	32688.698	32482.844	32688.698	32356.811	32356.811	31567.006	32024.925	31693.039	31693.039	31155.299	30617.559	28626.242	25845.119	21404.564	16585.912	12557.064	8276.151	5448.816	3743.173	2495.449	1579.611	995.659	663.773	331.886	331.886	331.886	205.854	-126.033	537.740	205.854	663.773	537.740	537.740	411.707	537.740	205.854	205.854	79.821	79.821	79.821	205.854	79.821	285.674	-46.212	-46.212	79.821	205.854	79.821	-46.212	-46.212	-252.066	-46.212	-46.212	-504.131	-46.212	-46.212	-46.212	285.674	-378.098	-504.131	-46.212	-504.131	-252.066	-378.098
-298.277	33.609	33.609	-298.277	-298.277	-298.277	33.609	-298.277	-424.310	-1088.083	-550.343	-550.343	-550.343	-550.343	-676.376	-802.408	-802.408	-138.636	651.169	2104.747	4394.342	7473.743	12212.575	18073.098	23223.637	27710.403	31487.185	34268.308	35721.886	36717.545	36717.545	36053.772	35058.114	34268.308	34600.195	34932.081	34932.081	35058.114	34394.341	33604.536	33066.796	32276.991	31613.218	32276.991	32940.763	33604.536	34394.341	33730.568	32608.877	32276.991	32276.991	32276.991	32734.910	33398.682	33272.649	33066.796	32608.877	32734.910	33066.796	32940.763	32940.763	33272.649	33146.617	33810.389	34142.276	34806.048	35469.821	35927.740	35801.707	35927.740	35469.821	35469.821	35469.821	35137.934	34806.048	34474.162	34806.048	34932.081	34474.162	34806.048	34806.048	34806.048	35137.934	35137.934	35137.934	35137.934	35137.934	35137.934	34806.048	35137.934	34806.048	34474.162	34474.162	34348.129	34806.048	34806.048	35137.934	34806.048	34806.048	34806.048	34932.081	34806.048	34806.048	34474.162	35137.934	35011.902	34680.015	34806.048	34474.162	34806.048	35011.902	34806.048	34474.162	34806.048	34474.162	34600.195	34474.162	34474.162	34474.162	34474.162	34348.129	34142.276	34142.276	34016.243	34142.276	34142.276	33810.389	33684.357	33810.389	34142.276	34016.243	34142.276	33810.389	33810.389	34142.276	33684.357	33810.389	33478.503	33478.503	33352.470	33810.389	33478.503	33684.357	33810.389	33810.389	33810.389	33810.389	33478.503	33478.503	33478.503	33604.536	33478.503	33020.584	33146.617	33146.617	33146.617	33020.584	33146.617	32688.698	33020.584	33146.617	33146.617	33146.617	33352.470	33146.617	33020.584	33352.470	33146.617	33146.617	33352.470	32688.698	32688.698	32814.730	32814.730	33020.584	32814.730	32814.730	32356.811	32482.844	32688.698	32814.730	32688.698	32688.698	32688.698	33020.584	33020.584	32688.698	32688.698	32688.698	32688.698	32814.730	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32482.844	32688.698	32688.698	32024.925	32688.698	32356.811	32688.698	32482.844	32356.811	32356.811	32356.811	31693.039	32024.925	31693.039	31693.039	32024.925	31693.039	31487.185	31029.266	30823.413	28500.209	25181.346	20946.645	16380.058	12225.178	8150.119	5322.784	3617.140	2369.416	1453.578	995.659	663.773	331.886	663.773	331.886	663.773	663.773	537.740	331.886	663.773	537.740	537.740	457.919	537.740	79.821	411.707	79.821	537.740	411.707	79.821	205.854	79.821	79.821	-252.066	79.821	79.821	79.821	-46.212	-46.212	-46.212	79.821	-46.212	-46.212	285.674	-46.212	-46.212	-46.212	-46.212	-46.212	-46.212	-172.245	-46.212	79.821	-172.245
-172.245	-298.277	-298.277	33.609	-298.277	-92.424	-298.277	-756.197	-298.277	-424.310	-550.343	-424.310	-882.229	-1008.262	-1008.262	-676.376	-676.376	-470.522	-264.669	983.056	1898.894	4600.196	7679.596	12086.542	17157.260	22891.751	27916.257	31487.185	33936.422	35263.967	36385.659	36053.772	35516.033	34726.227	34268.308	34394.341	34600.195	34932.081	35390.000	35058.114	34726.227	32940.763	32276.991	31945.104	32608.877	32940.763	33936.422	34062.455	33272.649	32734.910	32403.023	32071.137	33066.796	33398.682	33730.568	34062.455	33604.536	33272.649	33272.649	33272.649	33936.422	33604.536	33810.389	33272.649	33604.536	33936.422	34474.162	35137.934	35469.821	35137.934	35011.902	35595.853	35137.934	35137.934	35011.902	35137.934	35011.902	35137.934	34680.015	34806.048	35011.902	35011.902	35137.934	35469.821	35137.934	35137.934	34348.129	34348.129	34806.048	34474.162	34806.048	34348.129	34474.162	34806.048	34474.162	34474.162	34474.162	35137.934	35343.788	34806.048	35137.934	35137.934	35137.934	34806.048	34806.048	34806.048	34806.048	34348.129	34806.048	34474.162	34806.048	34806.048	34474.162	34806.048	34474.162	34348.129	34474.162	34016.243	34142.276	34474.162	34142.276	34474.162	34348.129	34142.276	34142.276	34016.243	33810.389	33352.470	33478.503	33810.389	33352.470	33810.389	33810.389	33684.357	34142.276	34016.243	34142.276	33684.357	33684.357	33684.357	33558.324	33684.357	33352.470	33352.470	33478.503	33146.617	33478.503	33020.584	33020.584	33478.503	33146.617	33604.536	33352.470	33352.470	33146.617	33146.617	33146.617	33478.503	33020.584	32894.551	33020.584	33020.584	33020.584	32688.698	32688.698	33020.584	33020.584	32814.730	32814.730	32688.698	32814.730	33020.584	33020.584	33020.584	33146.617	32814.730	33020.584	33146.617	32814.730	32688.698	32688.698	32356.811	32688.698	32688.698	32356.811	32688.698	32688.698	32688.698	32356.811	32356.811	32356.811	32356.811	32688.698	32688.698	32356.811	32562.665	32688.698	32688.698	32230.779	32562.665	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32024.925	32024.925	32356.811	32024.925	32024.925	32024.925	32230.779	32356.811	32024.925	31898.892	32356.811	31361.153	31155.299	30159.640	28294.355	25181.346	20946.645	16585.912	11893.292	7612.379	5448.816	3743.173	2369.416	1911.497	1121.692	663.773	663.773	663.773	537.740	331.886	331.886	205.854	331.886	331.886	205.854	-126.033	537.740	537.740	411.707	205.854	411.707	411.707	411.707	79.821	79.821	79.821	285.674	79.821	-46.212	-252.066	-46.212	-46.212	159.642	-172.245	-378.098	-46.212	-46.212	-378.098	285.674	-378.098	-46.212	-46.212	-46.212	-504.131	-172.245	-46.212	-172.245
-298.277	-298.277	-298.277	-424.310	-756.197	-92.424	-424.310	-424.310	-424.310	-424.310	-550.343	-1008.262	-882.229	-1008.262	-802.408	-596.555	-596.555	-264.669	525.137	1772.861	3604.537	7347.710	11754.656	17031.227	23223.637	28122.111	31819.072	34806.048	36259.626	36923.399	37049.431	36511.691	35263.967	34600.195	34932.081	34932.081	35263.967	35390.000	35390.000	34600.195	33604.536	32814.730	32608.877	33272.649	33936.422	34600.195	35058.114	34268.308	33272.649	32482.844	32940.763	33272.649	33936.422	33936.422	34062.455	33272.649	32940.763	32940.763	33272.649	33604.536	33936.422	33604.536	33146.617	33478.503	33684.357	34142.276	34932.081	35137.934	35137.934	34680.015	34806.048	34806.048	34806.048	34348.129	34348.129	33890.210	34142.276	34474.162	34348.129	34348.129	34474.162	34348.129	35137.934	34680.015	34806.048	34806.048	34806.048	34474.162	34348.129	34016.243	34142.276	33684.357	33684.357	34142.276	33810.389	34348.129	34474.162	34806.048	34474.162	34680.015	34806.048	34806.048	34932.081	34806.048	34474.162	34474.162	34016.243	34016.243	34016.243	34474.162	34680.015	34142.276	33684.357	34142.276	34016.243	34142.276	34016.243	33810.389	33684.357	33810.389	34142.276	34016.243	33684.357	33684.357	33810.389	33352.470	33352.470	33478.503	33146.617	33020.584	33478.503	33146.617	33352.470	33810.389	33146.617	33352.470	33226.437	33352.470	33352.470	33146.617	33020.584	33352.470	33020.584	33352.470	32814.730	33020.584	32688.698	32688.698	32688.698	33146.617	33020.584	32688.698	32356.811	32688.698	32688.698	32688.698	32894.551	33146.617	32688.698	32814.730	32688.698	32688.698	32688.698	32814.730	32814.730	32356.811	32482.844	32356.811	32356.811	32356.811	32356.811	31898.892	32230.779	32356.811	32356.811	32688.698	32356.811	32356.811	32356.811	32024.925	32230.779	32356.811	32688.698	32024.925	32024.925	32356.811	32024.925	32024.925	31567.006	32024.925	32024.925	32024.925	32024.925	32230.779	32356.811	32230.779	32230.779	32356.811	32024.925	32230.779	32024.925	31693.039	31693.039	31693.039	31693.039	31567.006	31567.006	31693.039	31567.006	31361.153	31693.039	31361.153	31567.006	31567.006	31819.072	31361.153	31693.039	31029.266	30365.494	29953.787	27836.436	24597.394	20282.873	16048.172	11435.373	7486.346	5322.784	3285.254	2243.383	995.659	789.805	995.659	663.773	537.740	663.773	995.659	537.740	537.740	537.740	663.773	205.854	205.854	205.854	205.854	79.821	205.854	79.821	79.821	-378.098	79.821	79.821	411.707	285.674	79.821	-46.212	79.821	-378.098	-46.212	-46.212	79.821	-46.212	-172.245	-46.212	-46.212	-172.245	-46.212	-46.212	-46.212	-46.212	-46.212	-172.245	79.821	-46.212	-46.212
-298.277	-298.277	-630.164	-298.277	-298.277	33.609	-92.424	-298.277	-298.277	-550.343	-676.376	-550.343	-882.229	-802.408	-676.376	-802.408	-596.555	-596.555	-264.669	67.218	1314.942	3810.391	6889.791	11628.623	16905.195	22433.832	27584.371	31487.185	34142.276	35927.740	36259.626	36717.545	36053.772	35721.886	34932.081	34474.162	34932.081	35137.934	35263.967	35390.000	34600.195	33936.422	32940.763	32482.844	32940.763	34062.455	34268.308	34726.227	34268.308	33730.568	33272.649	33398.682	34394.341	35058.114	35058.114	34268.308	33730.568	32940.763	32814.730	33272.649	33604.536	33146.617	33146.617	33146.617	32814.730	33478.503	34474.162	35137.934	35137.934	35137.934	35011.902	35137.934	35137.934	35011.902	34474.162	34474.162	34474.162	34348.129	34016.243	34474.162	34474.162	34474.162	34222.096	34680.015	34806.048	34806.048	34680.015	34806.048	34474.162	34474.162	34222.096	34348.129	34474.162	34268.308	34016.243	33810.389	34142.276	34142.276	34474.162	34474.162	34474.162	34142.276	34474.162	34806.048	34474.162	34474.162	34474.162	34348.129	34474.162	34016.243	34348.129	34474.162	33684.357	34142.276	34016.243	34016.243	33352.470	33810.389	33352.470	33352.470	33684.357	33684.357	33684.357	33684.357	33478.503	33478.503	33478.503	33020.584	33352.470	33352.470	33478.503	33478.503	33146.617	33478.503	33020.584	32688.698	32688.698	32688.698	32688.698	33020.584	33020.584	33352.470	33146.617	32688.698	32688.698	33020.584	33020.584	32688.698	32356.811	32688.698	32356.811	32688.698	32688.698	32688.698	32482.844	32688.698	32482.844	32688.698	32482.844	32688.698	32482.844	32230.779	32356.811	32482.844	32482.844	32356.811	32688.698	32814.730	32356.811	32356.811	31898.892	32482.844	32356.811	32024.925	32150.958	32024.925	32356.811	32024.925	32024.925	32024.925	32024.925	32356.811	32482.844	32356.811	32024.925	31898.892	32024.925	31693.039	31693.039	31898.892	31361.153	31693.039	31693.039	31361.153	31693.039	32024.925	32024.925	32482.844	32024.925	32024.925	31693.039	31898.892	32024.925	32024.925	31898.892	31567.006	31361.153	31693.039	32024.925	31693.039	31361.153	31361.153	31361.153	31693.039	31361.153	31235.120	31819.072	31361.153	31029.266	30697.380	29827.754	27710.403	24849.460	20282.873	16127.993	11767.259	7612.379	4990.897	3949.027	2369.416	1579.611	1911.497	1121.692	663.773	995.659	663.773	663.773	663.773	205.854	663.773	331.886	331.886	331.886	205.854	205.854	457.919	537.740	205.854	79.821	205.854	537.740	79.821	-126.033	79.821	205.854	79.821	79.821	-46.212	79.821	-46.212	285.674	-46.212	-172.245	-46.212	-46.212	79.821	-46.212	79.821	-378.098	-46.212	-46.212	-378.098	-172.245	79.821
-92.424	-298.277	-298.277	-424.310	33.609	-424.310	-424.310	-424.310	-424.310	-550.343	-882.229	-550.343	-676.376	-802.408	-1134.295	-928.441	-928.441	-596.555	399.104	1646.828	3810.391	7095.645	11754.656	17031.227	22765.718	27790.224	31693.039	34142.276	35469.821	36259.626	36591.512	36259.626	35721.886	35595.853	35263.967	35263.967	35263.967	34932.081	35263.967	34932.081	34268.308	33272.649	33272.649	33272.649	34268.308	34932.081	35058.114	34600.195	33604.536	33272.649	33604.536	34394.341	35058.114	34726.227	34394.341	33272.649	32940.763	32608.877	32940.763	32940.763	33272.649	32940.763	32482.844	33020.584	33478.503	34142.276	34806.048	34806.048	35137.934	34680.015	34680.015	34806.048	34348.129	34474.162	34016.243	33684.357	34016.243	33810.389	34142.276	33810.389	33810.389	34142.276	34474.162	34680.015	34806.048	34806.048	34474.162	34142.276	34142.276	34142.276	34142.276	33810.389	33478.503	33352.470	33810.389	33810.389	34348.129	34016.243	33810.389	34142.276	34142.276	34016.243	33810.389	34142.276	34348.129	34142.276	34142.276	34142.276	33810.389	34142.276	33810.389	33478.503	33684.357	33352.470	33478.503	33352.470	33684.357	33478.503	33020.584	33352.470	33352.470	33020.584	33478.503	32688.698	33146.617	33352.470	33020.584	33020.584	33020.584	32814.730	32688.698	32356.811	32356.811	32814.730	32688.698	32482.844	32814.730	32688.698	32356.811	32356.811	32688.698	32814.730	32688.698	32356.811	32814.730	32688.698	32356.811	32814.730	32482.844	32024.925	32024.925	31898.892	32356.811	32024.925	32150.958	32024.925	32482.844	32024.925	32024.925	32024.925	32150.958	32024.925	32230.779	32024.925	32356.811	32356.811	32150.958	32024.925	31693.039	32024.925	31819.072	31361.153	31693.039	31361.153	31819.072	31693.039	31693.039	31567.006	31693.039	31693.039	32024.925	31361.153	31693.039	31693.039	31693.039	31235.120	31361.153	31361.153	31361.153	31361.153	31361.153	31361.153	31361.153	31693.039	31361.153	31693.039	31693.039	31567.006	31567.006	31693.039	31693.039	31235.120	31235.120	31361.153	31567.006	30903.234	31235.120	31029.266	31029.266	31235.120	31361.153	30903.234	30777.201	31029.266	31029.266	31029.266	31029.266	30365.494	30033.607	29163.981	27172.664	24391.541	20282.873	15464.220	11435.373	7486.346	4990.897	3285.254	1911.497	1579.611	789.805	789.805	663.773	663.773	331.886	205.854	663.773	663.773	663.773	537.740	537.740	537.740	205.854	537.740	205.854	205.854	205.854	205.854	205.854	205.854	79.821	205.854	79.821	411.707	411.707	-46.212	79.821	205.854	79.821	285.674	-46.212	-252.066	-46.212	-378.098	-46.212	-252.066	-46.212	79.821	-46.212	-46.212	79.821	-46.212	-962.050	-378.098
-298.277	33.609	-630.164	-298.277	-298.277	-424.310	-424.310	-424.310	-424.310	-882.229	-550.343	-882.229	-882.229	-1134.295	-802.408	-802.408	-928.441	-1180.507	-264.669	193.250	857.023	3478.504	6305.839	10838.818	16241.422	21975.913	27458.338	31361.153	33352.470	34806.048	35469.821	36259.626	36385.659	36053.772	35595.853	34932.081	34806.048	35137.934	35137.934	35263.967	34932.081	34394.341	33936.422	33604.536	33272.649	34268.308	34600.195	34600.195	34268.308	33936.422	33604.536	33936.422	34394.341	34932.081	34600.195	33936.422	33146.617	32482.844	32482.844	32482.844	32482.844	32482.844	32482.844	32814.730	32814.730	33478.503	34268.308	34806.048	35137.934	35137.934	34680.015	34806.048	34348.129	34016.243	34016.243	34142.276	34016.243	34142.276	34016.243	34016.243	34142.276	34016.243	34016.243	33936.422	34016.243	34016.243	33684.357	34142.276	34016.243	34142.276	34016.243	34142.276	33684.357	33352.470	33810.389	33352.470	33352.470	33684.357	33684.357	33684.357	33810.389	34016.243	33478.503	33684.357	33684.357	34142.276	34142.276	33810.389	33684.357	34142.276	33810.389	33684.357	33684.357	33352.470	33146.617	33020.584	33478.503	33478.503	33020.584	32688.698	32688.698	32688.698	32356.811	32814.730	32356.811	32814.730	32814.730	32356.811	32688.698	32688.698	32688.698	32688.698	32688.698	32688.698	32356.811	32356.811	32150.958	32356.811	32024.925	32356.811	32024.925	32356.811	32356.811	32356.811	32814.730	32356.811	32356.811	32356.811	32356.811	32356.811	32356.811	32024.925	31898.892	31693.039	32024.925	32024.925	32230.779	32150.958	31693.039	31361.153	31361.153	31361.153	31693.039	32024.925	32356.811	32024.925	32024.925	31361.153	31693.039	31693.039	31693.039	31361.153	31235.120	31361.153	31693.039	32024.925	31235.120	31235.120	31029.266	31235.120	31235.120	31693.039	31693.039	31567.006	31235.120	31693.039	31819.072	31567.006	31361.153	31361.153	31235.120	31235.120	30903.234	31235.120	31029.266	31029.266	31029.266	30903.234	31361.153	31361.153	31361.153	31361.153	31235.120	31361.153	30903.234	31029.266	30777.201	31029.266	30903.234	30903.234	30903.234	30903.234	30903.234	30903.234	30571.347	30571.347	30697.380	30903.234	30365.494	30033.607	29037.949	27046.631	24059.654	20156.840	15796.106	11309.340	7486.346	4864.865	3491.108	1911.497	1579.611	1121.692	789.805	331.886	663.773	537.740	537.740	663.773	537.740	995.659	537.740	537.740	663.773	205.854	79.821	205.854	205.854	79.821	537.740	411.707	79.821	205.854	79.821	79.821	79.821	411.707	-46.212	-172.245	-252.066	79.821	-46.212	285.674	79.821	-172.245	-378.098	-46.212	-378.098	-46.212	-172.245	-46.212	-378.098	-46.212	-46.212	-46.212
-298.277	-298.277	33.609	-424.310	-298.277	-424.310	-756.197	-882.229	-550.343	-882.229	-676.376	-1008.262	-1008.262	-802.408	-928.441	-1260.328	-1054.474	-390.701	67.218	857.023	3352.472	5973.953	11170.704	16905.195	22513.653	27458.338	31567.006	34142.276	35137.934	35927.740	35927.740	35927.740	35927.740	35595.853	35595.853	35469.821	35263.967	35137.934	35263.967	35137.934	34932.081	34600.195	34932.081	34600.195	34932.081	34932.081	34600.195	34932.081	33936.422	33604.536	33730.568	33936.422	33936.422	33936.422	33272.649	32940.763	32608.877	32940.763	33146.617	32814.730	32814.730	32814.730	32814.730	33478.503	33810.389	34142.276	34600.195	34348.129	34142.276	34142.276	34142.276	33684.357	33478.503	33352.470	33684.357	33684.357	33684.357	33684.357	33810.389	33684.357	33810.389	33810.389	34142.276	34142.276	34016.243	34142.276	34142.276	33478.503	33478.503	33146.617	33478.503	33478.503	33272.649	33352.470	33478.503	33478.503	33478.503	33478.503	33352.470	33684.357	33478.503	33810.389	33352.470	33810.389	33684.357	33352.470	33352.470	33478.503	33020.584	33146.617	33020.584	33352.470	33352.470	32814.730	32688.698	33020.584	32688.698	33020.584	32814.730	33146.617	32688.698	32688.698	32688.698	32688.698	32688.698	32688.698	32482.844	32024.925	32024.925	32024.925	32482.844	32482.844	32482.844	32024.925	32150.958	32482.844	32482.844	32356.811	32356.811	31898.892	32356.811	32024.925	32024.925	32356.811	32024.925	32356.811	32024.925	31567.006	31567.006	31361.153	31361.153	31361.153	31361.153	31361.153	31693.039	31693.039	31361.153	31693.039	31693.039	31693.039	31693.039	31235.120	31693.039	31361.153	31693.039	31361.153	31235.120	31235.120	31235.120	31361.153	31361.153	31029.266	31029.266	31361.153	31029.266	30903.234	31361.153	31235.120	31029.266	31235.120	30903.234	31235.120	30903.234	30903.234	31029.266	31029.266	31029.266	30903.234	30903.234	30571.347	31029.266	30571.347	30445.314	30903.234	31029.266	30903.234	31029.266	31235.120	31361.153	31235.120	31235.120	30903.234	31029.266	31235.120	30903.234	30903.234	30903.234	30903.234	30571.347	30239.461	30445.314	30571.347	30365.494	30571.347	30239.461	30571.347	29907.575	29907.575	29701.721	28374.176	27046.631	23727.768	19493.067	15006.301	11309.340	7234.281	4864.865	3159.221	1911.497	1121.692	789.805	1121.692	663.773	331.886	663.773	663.773	663.773	537.740	663.773	1121.692	663.773	537.740	205.854	205.854	537.740	537.740	537.740	537.740	205.854	205.854	79.821	205.854	79.821	-46.212	205.854	411.707	79.821	-46.212	-252.066	-252.066	411.707	79.821	-46.212	-46.212	-172.245	79.821	285.674	-46.212	-378.098	285.674	-172.245	-46.212	-46.212	-46.212
