-850.515	-386.598	-386.598	-644.330	-721.650	-515.464	-850.515	-850.515	-515.464	-721.650	-850.515	-515.464	-515.464	-515.464	-386.598	-515.464	-721.650	-515.464	-850.515	-721.650	-850.515	-386.598	-850.515	-386.598	-721.650	-386.598	-850.515	-515.464	-515.464	-386.598	-386.598	-180.412	-515.464	-386.598	-386.598	-386.598	-386.598	-721.650	-386.598	-386.598	-721.650	-721.650	-592.784	-386.598	-386.598	-386.598	-180.412	-51.546	-386.598	-257.732	-386.598	-386.598	-386.598	-257.732	-386.598	-257.732	-386.598	-257.732	-592.784	-257.732	-257.732	-515.464	-257.732	-592.784	-257.732	-257.732	-257.732	-257.732	206.186	541.237	-257.732	77.320	77.320	-721.650	-257.732	-257.732	-463.918	-592.784	-128.866	-592.784	-335.052	-128.866	-463.918	-128.866	-257.732	-257.732	-128.866	206.186	77.320	-128.866	-128.866	206.186	77.320	-128.866	-128.866	-128.866	-128.866	-128.866	-257.732	-257.732	-257.732	-128.866	-128.866	-128.866	-257.732	-128.866	-128.866	-257.732	206.186	77.320	206.186	206.186	-257.732	206.186	-128.866	-128.866	-128.866	-128.866	-592.784	-463.918	-128.866	-128.866	-463.918	-128.866	-128.866	-257.732	0.000	-128.866	206.186	-128.866	335.052	-128.866	206.186	-128.866	-386.598	-257.732	-257.732	-386.598	-128.866	-128.866	-128.866	-128.866	-128.866	0.000	-128.866	-257.732	0.000	-128.866	-128.866	335.052	206.186	-128.866	-257.732	-128.866	-128.866	-128.866	-592.784	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	206.186	77.320	-128.866	-128.866	-128.866	206.186	-128.866	206.186	335.052	-128.866	-128.866	-335.052	-257.732	-128.866	-257.732	-128.866	-463.918	206.186	-128.866	335.052	206.186	-128.866	-128.866	-128.866	-128.866	-257.732	-128.866	206.186	-257.732	-592.784	-257.732	-128.866	-128.866	-128.866	-128.866	-128.866	-592.784	-128.866	206.186	-257.732	206.186	-257.732	-128.866	-128.866	-257.732	77.320	-51.546	-386.598	-257.732	-257.732	-592.784	-128.866	-257.732	-257.732	-592.784	-592.784	-257.732	-721.650	-257.732	-257.732	-463.918	-257.732	77.320	-257.732	-386.598	-257.732	-386.598	-257.732	-257.732	-257.732	-257.732	-721.650	-180.412	-721.650	-386.598	-386.598	-257.732	-257.732	-257.732	-386.598	-386.598	-721.650	-386.598	-721.650	-721.650	-592.784	-386.598	-721.650	77.320	-515.464	-721.650	-721.650	-850.515	-257.732	-386.598	-850.515	-721.650	-515.464	-515.464	-515.464	-515.464	-850.515	-515.464	-721.650	-721.650	-721.650	-721.650	-721.650	-850.515	-721.650
-386.598	-515.464	-515.464	-515.464	-850.515	-850.515	-515.464	-515.464	-386.598	-721.650	-386.598	-386.598	-257.732	-850.515	-515.464	-51.546	-850.515	-309.278	-386.598	-515.464	-386.598	-850.515	-721.650	-721.650	-721.650	-386.598	-721.650	-386.598	-515.464	-386.598	-386.598	-515.464	-386.598	-386.598	-515.464	-386.598	-721.650	-721.650	-386.598	-386.598	-386.598	-721.650	-721.650	-257.732	-257.732	-257.732	77.320	-257.732	-257.732	-257.732	-257.732	-257.732	-386.598	-592.784	-592.784	-257.732	-592.784	77.320	-257.732	-257.732	-128.866	77.320	-386.598	77.320	-257.732	-257.732	77.320	-257.732	-386.598	77.320	206.186	-257.732	-128.866	-128.866	-128.866	-257.732	0.000	-257.732	-128.866	-128.866	-257.732	206.186	206.186	-257.732	-257.732	-128.866	206.186	-128.866	206.186	-128.866	-128.866	-257.732	-257.732	-128.866	-128.866	-463.918	-128.866	-128.866	-128.866	-463.918	-257.732	-128.866	-128.866	-128.866	206.186	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	0.000	-128.866	-128.866	0.000	-128.866	-128.866	-128.866	-335.052	-128.866	-128.866	-257.732	206.186	206.186	-128.866	0.000	0.000	-128.866	-128.866	-128.866	-128.866	206.186	-128.866	-128.866	-128.866	0.000	-128.866	0.000	0.000	-128.866	-257.732	206.186	-128.866	206.186	-257.732	-128.866	206.186	206.186	335.052	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	0.000	-128.866	-128.866	-257.732	-128.866	-128.866	206.186	-128.866	206.186	-128.866	-128.866	335.052	206.186	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-721.650	-128.866	-128.866	-257.732	0.000	-128.866	-128.866	-128.866	206.186	-128.866	-128.866	335.052	-128.866	206.186	-128.866	-128.866	-128.866	-128.866	-463.918	0.000	-128.866	-257.732	0.000	-128.866	-128.866	-128.866	-257.732	-128.866	-128.866	-257.732	541.237	206.186	206.186	206.186	77.320	-128.866	-128.866	-128.866	-721.650	-128.866	-128.866	206.186	-592.784	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	-128.866	-128.866	-386.598	-128.866	-257.732	-257.732	-257.732	-257.732	77.320	-257.732	-257.732	-721.650	-386.598	-592.784	-386.598	-257.732	-386.598	-386.598	-257.732	-386.598	-386.598	-257.732	-386.598	-257.732	-386.598	-386.598	-386.598	-721.650	-386.598	-721.650	-386.598	-721.650	-386.598	-386.598	-386.598	-850.515	-386.598	-386.598	-850.515	-386.598	-721.650	-515.464	-721.650	-721.650	-592.784	-721.650	-721.650	-721.650	-850.515	-721.650
-850.515	-721.650	-257.732	-1056.701	-386.598	-721.650	-515.464	-515.464	-721.650	-850.515	-386.598	-721.650	-386.598	-386.598	-850.515	-386.598	-721.650	-515.464	-850.515	-644.330	-721.650	-721.650	-386.598	-51.546	-386.598	-386.598	-515.464	-386.598	-386.598	-386.598	-386.598	-515.464	-386.598	-386.598	-721.650	-386.598	-721.650	-592.784	-257.732	-592.784	-257.732	-592.784	-257.732	77.320	-257.732	-257.732	-257.732	-257.732	-257.732	-51.546	-51.546	-257.732	-257.732	-257.732	-257.732	-257.732	-386.598	-257.732	-592.784	-463.918	-592.784	-257.732	-128.866	-128.866	-257.732	-257.732	-257.732	-128.866	-257.732	206.186	-257.732	-128.866	-128.866	-128.866	-257.732	-257.732	-128.866	-257.732	-257.732	-128.866	206.186	-128.866	-128.866	206.186	-128.866	-128.866	-128.866	-128.866	-128.866	206.186	0.000	-128.866	-128.866	-128.866	-128.866	-257.732	-128.866	-128.866	-463.918	-257.732	-128.866	0.000	-128.866	206.186	-128.866	206.186	206.186	335.052	0.000	206.186	-128.866	-128.866	-128.866	-128.866	-128.866	0.000	-463.918	-128.866	-128.866	-128.866	335.052	206.186	-128.866	206.186	206.186	-128.866	-128.866	206.186	0.000	335.052	-128.866	-128.866	0.000	-335.052	-592.784	-128.866	0.000	0.000	-128.866	-128.866	-128.866	335.052	206.186	0.000	-128.866	-128.866	206.186	-128.866	-128.866	0.000	-128.866	0.000	-128.866	-335.052	-128.866	0.000	-128.866	0.000	-128.866	0.000	335.052	-128.866	-128.866	206.186	0.000	335.052	-128.866	335.052	-128.866	-128.866	-128.866	0.000	0.000	-128.866	-128.866	-128.866	-128.866	-128.866	206.186	-128.866	-128.866	206.186	-128.866	-463.918	-128.866	-128.866	0.000	0.000	-128.866	-128.866	-128.866	-592.784	-257.732	-128.866	-335.052	-463.918	-128.866	-128.866	-128.866	-128.866	206.186	206.186	206.186	-128.866	-128.866	-257.732	-128.866	-128.866	-128.866	0.000	0.000	-128.866	-463.918	-386.598	-592.784	-128.866	-592.784	-128.866	-257.732	-128.866	-128.866	206.186	-257.732	-257.732	-128.866	-128.866	-592.784	-128.866	-386.598	-592.784	-386.598	-128.866	-592.784	-257.732	-257.732	-257.732	-257.732	-592.784	-386.598	-257.732	-257.732	-592.784	-257.732	-721.650	-592.784	-721.650	-721.650	-386.598	-257.732	206.186	-386.598	-386.598	-463.918	-592.784	-592.784	-386.598	-592.784	-386.598	-721.650	-721.650	-386.598	-386.598	-721.650	-257.732	-386.598	-386.598	-850.515	-386.598	-386.598	-515.464	-721.650	-850.515	-386.598	-257.732
-386.598	-386.598	-721.650	-850.515	-515.464	-386.598	-386.598	-386.598	-386.598	-721.650	-515.464	-386.598	-386.598	-180.412	-386.598	-386.598	-386.598	-386.598	-386.598	-386.598	-386.598	-51.546	-386.598	-386.598	-386.598	-386.598	-386.598	-515.464	-592.784	-386.598	-515.464	-386.598	-386.598	-257.732	-386.598	-257.732	-257.732	-257.732	-721.650	-592.784	-257.732	-257.732	-128.866	-592.784	-592.784	-257.732	-257.732	-257.732	-257.732	-128.866	77.320	77.320	-257.732	206.186	-128.866	-128.866	-128.866	-257.732	-592.784	-128.866	-463.918	-128.866	-463.918	-128.866	-257.732	-128.866	-128.866	-257.732	-257.732	-128.866	206.186	-128.866	-128.866	206.186	-128.866	-128.866	-128.866	-128.866	-128.866	0.000	206.186	-128.866	0.000	-128.866	-128.866	0.000	335.052	335.052	335.052	335.052	0.000	335.052	463.918	-128.866	-128.866	0.000	-128.866	0.000	-128.866	335.052	-128.866	0.000	-128.866	0.000	-128.866	335.052	206.186	335.052	335.052	335.052	0.000	0.000	335.052	335.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	128.866	-128.866	0.000	335.052	-128.866	0.000	335.052	206.186	670.103	0.000	206.186	335.052	0.000	0.000	0.000	-128.866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	335.052	206.186	335.052	0.000	0.000	0.000	335.052	335.052	0.000	-128.866	0.000	0.000	0.000	-128.866	206.186	0.000	-128.866	0.000	0.000	0.000	206.186	0.000	0.000	463.918	0.000	-128.866	206.186	335.052	0.000	0.000	0.000	-128.866	-128.866	0.000	-128.866	0.000	0.000	0.000	0.000	0.000	206.186	335.052	0.000	335.052	-128.866	-128.866	206.186	335.052	0.000	0.000	0.000	-128.866	-128.866	0.000	-128.866	-128.866	-128.866	0.000	0.000	-128.866	206.186	-257.732	-128.866	-128.866	-128.866	-128.866	77.320	206.186	-128.866	335.052	-128.866	-128.866	-257.732	-128.866	-257.732	-463.918	-128.866	-463.918	-257.732	77.320	0.000	-257.732	-128.866	-128.866	-257.732	-128.866	-128.866	-257.732	-386.598	-592.784	-592.784	-592.784	-592.784	-592.784	-592.784	-592.784	-1056.701	-592.784	-257.732	-257.732	-257.732	-386.598	-257.732	-257.732	-386.598	-386.598	-257.732	-721.650	-386.598	-592.784	-721.650	-592.784	-721.650	-386.598	-592.784	-386.598	-386.598	-592.784	-386.598	-592.784	-592.784	-721.650	-721.650	-721.650	-721.650	-386.598	-592.784	-386.598	-386.598
-257.732	-721.650	-515.464	-386.598	-386.598	-721.650	-515.464	-386.598	-721.650	-386.598	-386.598	-386.598	-721.650	-721.650	-850.515	-721.650	-721.650	-721.650	-721.650	-386.598	-386.598	-721.650	-386.598	-257.732	-515.464	-257.732	-386.598	-386.598	-850.515	-386.598	-257.732	-257.732	-721.650	-386.598	-721.650	-257.732	-386.598	-592.784	-386.598	-515.464	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	206.186	-257.732	206.186	-386.598	-128.866	-257.732	-128.866	-128.866	-128.866	-257.732	-128.866	206.186	-128.866	-128.866	-257.732	-128.866	-128.866	-128.866	-257.732	412.371	206.186	-128.866	0.000	-128.866	-128.866	-128.866	-257.732	-128.866	-128.866	-128.866	0.000	0.000	-128.866	206.186	-128.866	0.000	335.052	335.052	0.000	0.000	335.052	77.320	-128.866	0.000	-128.866	0.000	0.000	-128.866	-128.866	-128.866	0.000	0.000	0.000	335.052	0.000	335.052	335.052	0.000	206.186	335.052	77.320	335.052	335.052	0.000	0.000	0.000	0.000	0.000	128.866	0.000	0.000	0.000	128.866	0.000	335.052	335.052	670.103	335.052	335.052	541.237	335.052	335.052	0.000	0.000	0.000	0.000	0.000	335.052	0.000	0.000	-128.866	0.000	0.000	335.052	0.000	128.866	335.052	335.052	463.918	463.918	335.052	335.052	128.866	0.000	0.000	0.000	-128.866	0.000	335.052	0.000	-128.866	128.866	335.052	335.052	206.186	335.052	335.052	335.052	206.186	335.052	335.052	670.103	0.000	335.052	0.000	128.866	0.000	0.000	0.000	-335.052	0.000	335.052	0.000	335.052	0.000	335.052	0.000	463.918	335.052	335.052	335.052	335.052	206.186	0.000	0.000	0.000	0.000	0.000	0.000	-128.866	0.000	-128.866	0.000	-128.866	0.000	-128.866	206.186	206.186	-128.866	-335.052	335.052	-128.866	335.052	-128.866	-128.866	-128.866	-128.866	335.052	-128.866	-128.866	-463.918	-128.866	-128.866	-257.732	-128.866	-257.732	206.186	77.320	206.186	-128.866	-257.732	-257.732	-463.918	-128.866	-257.732	-128.866	-257.732	-257.732	-463.918	-463.918	-257.732	-257.732	-128.866	-257.732	77.320	-257.732	-721.650	-257.732	-257.732	-257.732	-721.650	-386.598	-128.866	-257.732	-257.732	-386.598	-592.784	-257.732	-592.784	-257.732	-721.650	-257.732	-721.650	-721.650	-386.598	-257.732	-592.784	-257.732	-721.650	-386.598	-386.598	-1056.701	-721.650	-257.732	-721.650	-592.784	-592.784
-386.598	-721.650	-386.598	-721.650	-386.598	-386.598	-386.598	-386.598	-386.598	-386.598	-721.650	-721.650	-721.650	-515.464	-592.784	-386.598	-386.598	-850.515	-721.650	-721.650	-721.650	-515.464	-386.598	154.639	-386.598	-386.598	-386.598	-257.732	-257.732	-592.784	-721.650	-257.732	-592.784	-257.732	-721.650	-257.732	-257.732	-51.546	-128.866	-257.732	-257.732	-257.732	-257.732	-257.732	-128.866	-463.918	-592.784	-257.732	-257.732	-592.784	-128.866	-128.866	-128.866	206.186	-257.732	77.320	-128.866	-128.866	-128.866	-128.866	-257.732	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	335.052	0.000	-128.866	-128.866	-128.866	206.186	-128.866	0.000	206.186	0.000	-128.866	-128.866	335.052	0.000	-257.732	0.000	0.000	0.000	0.000	-335.052	0.000	0.000	-128.866	0.000	335.052	670.103	206.186	-128.866	335.052	335.052	335.052	335.052	0.000	-463.918	0.000	128.866	0.000	0.000	0.000	0.000	128.866	128.866	0.000	0.000	335.052	335.052	335.052	0.000	335.052	335.052	335.052	335.052	257.732	463.918	0.000	0.000	128.866	0.000	0.000	335.052	-128.866	0.000	0.000	0.000	463.918	335.052	335.052	335.052	463.918	335.052	0.000	128.866	128.866	335.052	0.000	335.052	0.000	0.000	335.052	-128.866	0.000	0.000	0.000	0.000	335.052	335.052	335.052	463.918	0.000	335.052	206.186	0.000	0.000	0.000	-335.052	128.866	0.000	0.000	0.000	463.918	128.866	335.052	0.000	206.186	335.052	335.052	335.052	206.186	128.866	335.052	335.052	0.000	0.000	0.000	0.000	128.866	-335.052	0.000	0.000	0.000	0.000	-128.866	0.000	335.052	335.052	463.918	335.052	0.000	0.000	335.052	128.866	335.052	-128.866	0.000	-335.052	0.000	-128.866	0.000	0.000	0.000	-463.918	0.000	206.186	0.000	0.000	0.000	-128.866	206.186	0.000	206.186	-128.866	0.000	0.000	-463.918	-128.866	-128.866	0.000	-128.866	-128.866	0.000	-463.918	-463.918	-257.732	-128.866	-128.866	-128.866	-257.732	-386.598	-257.732	-128.866	-257.732	-257.732	-257.732	-257.732	-592.784	-257.732	-592.784	-592.784	-128.866	-257.732	-592.784	77.320	-257.732	-386.598	-257.732	-386.598	-257.732	-592.784	-386.598	-721.650	-386.598	-386.598	-721.650	-386.598	-257.732	-257.732	-592.784	-386.598	-721.650	-386.598	-386.598	-721.650	-257.732	-515.464	-592.784	-592.784
-386.598	-386.598	-515.464	-386.598	-515.464	-515.464	-386.598	-721.650	-515.464	-515.464	-257.732	-721.650	-386.598	-979.381	-386.598	-386.598	-51.546	-515.464	-386.598	-386.598	-386.598	-386.598	-386.598	-386.598	-257.732	-257.732	-721.650	-721.650	-386.598	-721.650	-386.598	-721.650	-592.784	-592.784	-257.732	-721.650	-257.732	-386.598	-257.732	-257.732	-257.732	-257.732	77.320	-51.546	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	-128.866	-257.732	-463.918	-463.918	-386.598	-257.732	-128.866	206.186	77.320	-128.866	-128.866	-128.866	206.186	-128.866	0.000	-128.866	-128.866	-128.866	-128.866	0.000	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	335.052	335.052	206.186	-128.866	-128.866	335.052	0.000	206.186	-128.866	-128.866	-128.866	0.000	206.186	0.000	0.000	0.000	0.000	335.052	0.000	-128.866	0.000	335.052	0.000	541.237	335.052	335.052	335.052	335.052	0.000	0.000	0.000	-463.918	0.000	0.000	206.186	128.866	0.000	335.052	335.052	335.052	335.052	335.052	541.237	335.052	335.052	335.052	335.052	335.052	335.052	-128.866	335.052	0.000	0.000	-206.186	335.052	335.052	335.052	335.052	335.052	335.052	463.918	463.918	335.052	335.052	335.052	335.052	335.052	335.052	206.186	206.186	335.052	335.052	-128.866	335.052	0.000	0.000	0.000	335.052	335.052	335.052	463.918	206.186	335.052	463.918	335.052	335.052	335.052	206.186	798.969	335.052	0.000	0.000	335.052	335.052	0.000	0.000	0.000	0.000	0.000	0.000	335.052	335.052	335.052	0.000	335.052	335.052	335.052	463.918	335.052	0.000	128.866	0.000	0.000	-128.866	0.000	0.000	0.000	0.000	335.052	335.052	0.000	-128.866	206.186	206.186	335.052	206.186	541.237	-128.866	335.052	-128.866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-128.866	335.052	-128.866	-128.866	335.052	-128.866	206.186	-257.732	335.052	206.186	206.186	77.320	-128.866	-128.866	-128.866	-128.866	-128.866	-592.784	-257.732	77.320	206.186	-257.732	77.320	-257.732	77.320	-257.732	-386.598	-257.732	-257.732	-592.784	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	-386.598	-386.598	-592.784	-257.732	-721.650	-386.598	-257.732	-257.732	-386.598	-721.650	-386.598	-386.598	-257.732	-592.784	-257.732	-257.732	-386.598	-386.598	-257.732	-257.732	-257.732	-850.515	-721.650	-386.598
-386.598	-386.598	-721.650	-386.598	-979.381	-257.732	-515.464	-850.515	-386.598	-850.515	-515.464	-386.598	-515.464	-257.732	-515.464	-515.464	-386.598	-386.598	-721.650	-592.784	-721.650	-592.784	-386.598	-721.650	-257.732	-386.598	-257.732	-386.598	-257.732	-386.598	-721.650	-721.650	-721.650	-592.784	-386.598	-51.546	-386.598	-386.598	-592.784	-721.650	-386.598	-386.598	-257.732	-257.732	-257.732	-257.732	-257.732	-386.598	-257.732	-592.784	-257.732	-592.784	-257.732	-257.732	-592.784	-128.866	-257.732	-128.866	0.000	206.186	-128.866	206.186	206.186	-128.866	-128.866	-128.866	-463.918	-128.866	-463.918	-592.784	-128.866	0.000	-335.052	-128.866	-128.866	-128.866	0.000	335.052	206.186	0.000	335.052	-335.052	0.000	0.000	0.000	463.918	-128.866	0.000	0.000	0.000	0.000	128.866	0.000	0.000	-128.866	0.000	0.000	335.052	335.052	335.052	0.000	335.052	335.052	335.052	0.000	0.000	-128.866	0.000	0.000	0.000	128.866	335.052	0.000	463.918	0.000	0.000	335.052	335.052	128.866	463.918	463.918	335.052	0.000	206.186	335.052	128.866	0.000	0.000	128.866	128.866	128.866	0.000	128.866	128.866	0.000	128.866	463.918	335.052	335.052	335.052	335.052	0.000	0.000	335.052	335.052	0.000	0.000	0.000	335.052	0.000	0.000	0.000	0.000	128.866	0.000	0.000	0.000	335.052	335.052	335.052	335.052	0.000	335.052	335.052	463.918	128.866	0.000	128.866	335.052	0.000	0.000	0.000	0.000	0.000	0.000	335.052	0.000	335.052	0.000	335.052	335.052	335.052	335.052	0.000	128.866	335.052	0.000	-463.918	0.000	0.000	0.000	-335.052	0.000	0.000	0.000	335.052	335.052	335.052	335.052	335.052	0.000	0.000	-128.866	128.866	-128.866	0.000	-128.866	0.000	-128.866	0.000	-335.052	0.000	-128.866	0.000	-128.866	335.052	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	77.320	-128.866	-257.732	-128.866	-128.866	-592.784	-128.866	-463.918	-463.918	-592.784	-257.732	-257.732	-257.732	-257.732	-257.732	-257.732	-128.866	-257.732	-386.598	-128.866	-386.598	-257.732	-128.866	-257.732	-592.784	-721.650	-592.784	-721.650	-721.650	-721.650	-850.515	-721.650	-386.598	-51.546	-257.732	-592.784	-386.598	-592.784	-386.598	-592.784	-386.598	-515.464	-721.650	-850.515	-592.784	-386.598	-721.650	-721.650	-386.598	-386.598	-386.598	-386.598
-721.650	-515.464	-721.650	-515.464	-721.650	-257.732	-850.515	-515.464	-850.515	-515.464	-386.598	-386.598	-515.464	-515.464	-386.598	-515.464	-386.598	-515.464	-386.598	-850.515	-386.598	-721.650	-386.598	-721.650	-721.650	-721.650	-257.732	-721.650	-386.598	-386.598	-180.412	-386.598	-386.598	-721.650	-386.598	-386.598	-386.598	-386.598	-257.732	-257.732	-592.784	-386.598	-386.598	-257.732	-257.732	-592.784	-592.784	-257.732	-257.732	77.320	-128.866	-257.732	-257.732	77.320	-257.732	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-463.918	-128.866	-463.918	-463.918	0.000	-128.866	206.186	-257.732	-128.866	-128.866	206.186	0.000	-128.866	-128.866	206.186	0.000	0.000	0.000	0.000	-128.866	-128.866	0.000	-128.866	-335.052	0.000	0.000	-206.186	206.186	0.000	335.052	335.052	335.052	335.052	335.052	335.052	0.000	0.000	0.000	-335.052	128.866	128.866	0.000	0.000	128.866	128.866	592.784	0.000	463.918	335.052	463.918	463.918	463.918	463.918	335.052	128.866	463.918	0.000	128.866	128.866	0.000	128.866	0.000	128.866	463.918	463.918	335.052	463.918	335.052	335.052	463.918	463.918	128.866	0.000	128.866	128.866	128.866	-128.866	128.866	128.866	128.866	128.866	128.866	128.866	335.052	670.103	463.918	463.918	128.866	463.918	463.918	463.918	463.918	128.866	463.918	463.918	335.052	128.866	128.866	128.866	128.866	128.866	463.918	128.866	463.918	463.918	0.000	798.969	335.052	335.052	463.918	463.918	257.732	128.866	128.866	335.052	0.000	0.000	128.866	0.000	128.866	128.866	128.866	206.186	463.918	463.918	463.918	463.918	335.052	335.052	335.052	335.052	0.000	0.000	-206.186	0.000	0.000	128.866	335.052	0.000	0.000	0.000	128.866	335.052	335.052	206.186	335.052	0.000	335.052	0.000	335.052	0.000	0.000	-257.732	0.000	-128.866	-335.052	0.000	-128.866	-335.052	-128.866	128.866	0.000	0.000	0.000	-128.866	0.000	206.186	-128.866	-128.866	-128.866	-128.866	-463.918	-463.918	-463.918	-257.732	-592.784	-257.732	206.186	-592.784	-257.732	-257.732	-257.732	-257.732	-257.732	-463.918	-592.784	-257.732	-257.732	-721.650	-257.732	-721.650	-257.732	-257.732	-721.650	-721.650	-592.784	-721.650	-592.784	-850.515	-592.784	-850.515	-721.650	-850.515	-386.598	-386.598	-592.784	-592.784	-257.732	-257.732	-386.598	-592.784	-257.732	-721.650
-386.598	-515.464	-515.464	-257.732	-515.464	-850.515	-721.650	-515.464	-386.598	-386.598	-721.650	-850.515	-515.464	-515.464	-515.464	-515.464	-515.464	-850.515	-386.598	-515.464	-386.598	-515.464	-386.598	-257.732	-257.732	-850.515	-386.598	-386.598	-850.515	-386.598	-386.598	-386.598	-515.464	-257.732	-386.598	-257.732	-257.732	-386.598	-386.598	-257.732	-257.732	-257.732	-257.732	-128.866	-128.866	-257.732	-257.732	-257.732	77.320	206.186	-257.732	-257.732	77.320	-257.732	-257.732	206.186	-128.866	-257.732	-128.866	-128.866	-128.866	-128.866	335.052	-128.866	-128.866	-128.866	0.000	-128.866	206.186	670.103	335.052	335.052	206.186	206.186	0.000	206.186	335.052	0.000	0.000	0.000	-128.866	-335.052	335.052	0.000	0.000	0.000	335.052	335.052	335.052	335.052	335.052	335.052	335.052	463.918	463.918	335.052	463.918	128.866	335.052	128.866	-128.866	0.000	0.000	0.000	0.000	0.000	335.052	335.052	463.918	335.052	463.918	0.000	335.052	335.052	0.000	335.052	128.866	0.000	128.866	592.784	128.866	128.866	128.866	463.918	128.866	0.000	463.918	0.000	463.918	463.918	463.918	463.918	463.918	0.000	335.052	0.000	128.866	128.866	592.784	128.866	128.866	128.866	463.918	0.000	463.918	335.052	335.052	463.918	463.918	463.918	463.918	335.052	335.052	463.918	670.103	463.918	128.866	0.000	463.918	128.866	463.918	335.052	0.000	463.918	463.918	670.103	463.918	463.918	335.052	463.918	335.052	463.918	335.052	798.969	335.052	128.866	463.918	0.000	128.866	128.866	128.866	0.000	0.000	128.866	670.103	463.918	463.918	463.918	335.052	463.918	335.052	128.866	128.866	128.866	463.918	0.000	128.866	128.866	0.000	0.000	128.866	0.000	0.000	335.052	-128.866	0.000	0.000	335.052	335.052	0.000	0.000	335.052	0.000	0.000	0.000	-128.866	0.000	-335.052	-335.052	0.000	-128.866	0.000	-670.103	-128.866	-128.866	0.000	-128.866	-257.732	-128.866	-128.866	335.052	-128.866	-128.866	-128.866	-128.866	-128.866	-128.866	-592.784	-592.784	-257.732	-592.784	-386.598	-592.784	-721.650	-257.732	-257.732	-386.598	-386.598	-386.598	-51.546	-386.598	-257.732	-515.464	-386.598	-721.650	-721.650	-592.784	-386.598	-386.598	-850.515	-721.650	-257.732	-386.598	-721.650	-386.598	-515.464	-386.598	-721.650	-386.598	-850.515	-386.598	-721.650	-850.515	-850.515
