-522.159	-1010.475	-879.936	-652.699	-522.159	-749.396	-652.699	-879.936	-879.936	-522.159	-522.159	-652.699	-522.159	-749.396	-879.936	-879.936	-749.396	-522.159	-522.159	-522.159	-391.620	-879.936	-522.159	-522.159	-261.080	-749.396	-522.159	-522.159	-522.159	-391.620	-749.396	-522.159	96.696	-749.396	-391.620	-391.620	-879.936	-391.620	-391.620	-261.080	-522.159	-391.620	-391.620	-391.620	-33.844	-391.620	-391.620	-261.080	-391.620	-749.396	-391.620	-879.936	-749.396	-391.620	-261.080	-261.080	-391.620	-261.080	-391.620	-749.396	-261.080	-391.620	-618.856	-261.080	96.696	-391.620	-618.856	-261.080	-261.080	-261.080	-391.620	-261.080	-261.080	-618.856	-618.856	-261.080	-261.080	-261.080	-261.080	-261.080	96.696	-33.844	96.696	-261.080	-261.080	-261.080	-618.856	-261.080	-130.540	227.236	-261.080	-130.540	-261.080	-261.080	96.696	-261.080	96.696	96.696	-261.080	-261.080	-130.540	227.236	227.236	-130.540	-261.080	-130.540	-261.080	-261.080	227.236	-261.080	-130.540	-130.540	-130.540	-618.856	-130.540	0.000	-261.080	-261.080	227.236	-618.856	-130.540	227.236	227.236	-130.540	-261.080	227.236	-130.540	0.000	-130.540	-130.540	-261.080	-488.316	-130.540	-130.540	-130.540	-488.316	-130.540	-130.540	-261.080	227.236	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	-618.856	-130.540	-130.540	-130.540	-261.080	-130.540	227.236	227.236	-261.080	-130.540	96.696	227.236	96.696	-130.540	-261.080	227.236	-130.540	-130.540	-130.540	-618.856	-261.080	-488.316	-261.080	-130.540	-618.856	227.236	585.012	227.236	96.696	-130.540	-261.080	-130.540	-261.080	96.696	-130.540	-261.080	-130.540	-261.080	-618.856	-130.540	-261.080	-261.080	-488.316	-130.540	96.696	-261.080	227.236	96.696	-130.540	-488.316	-130.540	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-391.620	-130.540	-130.540	-130.540	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	227.236	-391.620	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-391.620	-749.396	-261.080	-618.856	96.696	-391.620	-261.080	-391.620	-33.844	-391.620	-391.620	-261.080	-391.620	-261.080	-391.620	-749.396	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-261.080	-749.396	-749.396	-749.396	-522.159	-391.620	-391.620	-522.159	-749.396	-879.936	-391.620	-391.620	-391.620	-749.396	-391.620	-391.620	-749.396	-522.159	-391.620	-879.936	-522.159	-749.396	-879.936	-522.159	-522.159	-879.936
-879.936	-522.159	-522.159	-522.159	-749.396	-522.159	-522.159	-879.936	-391.620	-522.159	-522.159	-652.699	-749.396	-879.936	-522.159	-522.159	-522.159	-522.159	-879.936	-652.699	-522.159	-522.159	-522.159	-879.936	-522.159	-391.620	-391.620	-391.620	-391.620	-522.159	-261.080	-391.620	-522.159	-879.936	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-33.844	-749.396	-749.396	-749.396	-749.396	-391.620	-261.080	-261.080	-261.080	-391.620	-261.080	323.933	-261.080	-261.080	-261.080	-261.080	-261.080	96.696	-391.620	-749.396	-261.080	-261.080	227.236	-618.856	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-391.620	96.696	96.696	-261.080	-261.080	-261.080	96.696	-261.080	-391.620	-261.080	-130.540	227.236	-130.540	-261.080	-261.080	-261.080	-130.540	-130.540	-261.080	96.696	-130.540	227.236	-130.540	-261.080	-261.080	-130.540	-130.540	-261.080	-261.080	-130.540	-261.080	-130.540	-130.540	-130.540	-261.080	-130.540	-261.080	-261.080	357.776	-261.080	-130.540	227.236	-130.540	-130.540	-261.080	-130.540	-618.856	-261.080	227.236	-618.856	-261.080	-130.540	-130.540	-130.540	-261.080	96.696	227.236	227.236	-130.540	96.696	227.236	-130.540	227.236	-130.540	-488.316	96.696	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	96.696	227.236	96.696	-130.540	227.236	96.696	227.236	-261.080	-130.540	-130.540	-261.080	-130.540	-261.080	-391.620	-130.540	-130.540	-130.540	-130.540	96.696	227.236	-130.540	96.696	227.236	-130.540	-130.540	-130.540	-130.540	-261.080	-261.080	-130.540	-261.080	-261.080	227.236	-130.540	-130.540	96.696	-261.080	227.236	-261.080	-261.080	-130.540	227.236	96.696	-261.080	-261.080	-261.080	-488.316	-261.080	-130.540	-261.080	-261.080	0.000	-261.080	-261.080	-261.080	-391.620	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-618.856	-749.396	-261.080	-261.080	-488.316	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-749.396	-33.844	-261.080	-261.080	-391.620	-261.080	-618.856	-749.396	-391.620	-618.856	-618.856	-749.396	-618.856	-749.396	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-749.396	-749.396	-391.620	-522.159	-749.396	-749.396	-749.396	-749.396	-749.396	-391.620	-522.159	-749.396	-391.620	-749.396	-749.396	-749.396	-749.396	-879.936	-391.620	-391.620	-261.080	-391.620	-522.159	-749.396	-522.159	-879.936	-1107.172	-391.620	-391.620
-879.936	-749.396	-522.159	-879.936	-522.159	-749.396	-391.620	-522.159	-879.936	-879.936	-522.159	-522.159	-749.396	-879.936	-879.936	-879.936	-749.396	-749.396	-879.936	-522.159	-1010.475	-391.620	-522.159	-879.936	-391.620	-391.620	-391.620	-522.159	-391.620	-391.620	-391.620	-391.620	-749.396	-391.620	-749.396	-749.396	-749.396	-391.620	-391.620	-391.620	-391.620	-391.620	-522.159	-391.620	-391.620	-391.620	-391.620	-749.396	-391.620	-33.844	-261.080	-749.396	-391.620	-749.396	-391.620	-261.080	-391.620	-261.080	-261.080	-391.620	-261.080	-261.080	-261.080	-261.080	-391.620	-618.856	-261.080	-261.080	-749.396	-618.856	-261.080	-130.540	96.696	-261.080	-261.080	-391.620	227.236	-261.080	-261.080	-261.080	96.696	-130.540	-261.080	-261.080	-488.316	-261.080	-488.316	-749.396	-130.540	-130.540	-261.080	96.696	-261.080	-261.080	-261.080	357.776	-130.540	-130.540	-261.080	-488.316	-130.540	-130.540	-261.080	-261.080	-130.540	-130.540	-391.620	-130.540	-130.540	227.236	-261.080	-261.080	227.236	-130.540	-130.540	-130.540	-261.080	-261.080	-261.080	-130.540	-488.316	-130.540	-261.080	-130.540	-261.080	227.236	227.236	-130.540	-130.540	-130.540	227.236	227.236	-130.540	227.236	-130.540	-130.540	-130.540	-261.080	-130.540	-130.540	-130.540	227.236	-261.080	-130.540	715.552	-130.540	96.696	227.236	96.696	227.236	-130.540	-261.080	-261.080	-261.080	-261.080	-130.540	-618.856	-130.540	-130.540	96.696	227.236	-130.540	-130.540	-618.856	-130.540	96.696	-130.540	96.696	-130.540	-130.540	-261.080	-130.540	-130.540	-130.540	-130.540	-261.080	-261.080	-130.540	96.696	585.012	-261.080	227.236	-618.856	96.696	-261.080	-130.540	-261.080	-130.540	-261.080	-130.540	-488.316	-261.080	-261.080	-130.540	-261.080	96.696	-130.540	96.696	-130.540	96.696	-261.080	0.000	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-261.080	-261.080	-261.080	227.236	-261.080	-261.080	96.696	-261.080	-261.080	-261.080	-488.316	-391.620	-261.080	-618.856	-261.080	-618.856	-261.080	-261.080	-33.844	-261.080	-261.080	-261.080	-261.080	-261.080	-391.620	-522.159	-391.620	-749.396	-749.396	-391.620	-749.396	-391.620	-1107.172	-391.620	-391.620	-391.620	-391.620	-391.620	-879.936	-391.620	-749.396	-749.396	-522.159	-391.620	-391.620	-749.396	-652.699	-749.396	-391.620	-391.620	-749.396	-879.936	-522.159	-879.936	-522.159	-749.396	-391.620	-1107.172	-879.936	-879.936	-391.620	-749.396	-879.936	-618.856
-522.159	-652.699	-879.936	-522.159	-522.159	-522.159	-391.620	-522.159	-522.159	-522.159	-522.159	-391.620	-391.620	-879.936	-1010.475	-749.396	-652.699	-522.159	-522.159	-391.620	-522.159	-749.396	-1107.172	-391.620	-749.396	-391.620	-391.620	-522.159	-652.699	-1010.475	-522.159	-522.159	-391.620	-391.620	-749.396	-879.936	-391.620	-522.159	-391.620	-391.620	-391.620	-391.620	-391.620	-33.844	-391.620	-261.080	-391.620	-391.620	-391.620	-261.080	-749.396	-130.540	-261.080	-391.620	-261.080	-391.620	-261.080	-391.620	-33.844	227.236	96.696	-261.080	454.472	-33.844	-261.080	-261.080	-261.080	-261.080	-130.540	-261.080	0.000	-261.080	-130.540	-261.080	-261.080	-130.540	96.696	96.696	454.472	-130.540	-261.080	96.696	-261.080	-261.080	-261.080	-130.540	-261.080	-261.080	-130.540	-488.316	-261.080	-488.316	-130.540	227.236	-130.540	-130.540	-261.080	96.696	-261.080	-261.080	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	357.776	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-33.844	-130.540	357.776	227.236	-488.316	-130.540	-130.540	-261.080	-130.540	-130.540	-130.540	-488.316	-130.540	227.236	227.236	-130.540	-130.540	-130.540	-130.540	-618.856	227.236	-130.540	0.000	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-618.856	227.236	227.236	227.236	227.236	227.236	227.236	227.236	357.776	0.000	-488.316	357.776	-130.540	-130.540	-130.540	-130.540	-488.316	-130.540	-130.540	227.236	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	96.696	-130.540	-130.540	-130.540	-130.540	-130.540	-261.080	-261.080	-130.540	-130.540	227.236	-488.316	227.236	-130.540	-130.540	227.236	-130.540	227.236	-261.080	-618.856	-261.080	-130.540	-618.856	-618.856	-130.540	-261.080	-130.540	-261.080	-261.080	227.236	0.000	-261.080	-261.080	96.696	-130.540	-130.540	96.696	-261.080	0.000	-130.540	-261.080	-130.540	-261.080	-261.080	-261.080	-618.856	-261.080	-261.080	-391.620	-33.844	-261.080	-391.620	-261.080	-391.620	-261.080	-261.080	-391.620	-130.540	-749.396	-618.856	-522.159	-749.396	-749.396	-391.620	-391.620	-391.620	-391.620	-391.620	-261.080	-391.620	-391.620	-749.396	-391.620	-391.620	-391.620	-749.396	-976.632	-749.396	-391.620	-33.844	-391.620	-522.159	-522.159	-522.159	-391.620	-522.159	-879.936	-391.620	-879.936	-522.159	-391.620	-879.936	-879.936	-1010.475	-391.620	-522.159	-522.159	-879.936	-879.936	-522.159	-879.936
-522.159	-879.936	-522.159	-879.936	-879.936	-1010.475	-1010.475	-879.936	-879.936	-522.159	-522.159	-522.159	-522.159	-879.936	-522.159	-522.159	-652.699	-879.936	-749.396	-522.159	-391.620	-261.080	-522.159	-879.936	-1237.712	-879.936	-879.936	-749.396	-879.936	-749.396	-749.396	-749.396	-522.159	-391.620	-391.620	-391.620	-522.159	-391.620	-391.620	-391.620	-294.923	-522.159	-391.620	-618.856	-391.620	-391.620	-749.396	-749.396	-749.396	-749.396	-618.856	-749.396	-261.080	-261.080	-261.080	-261.080	96.696	-261.080	96.696	-618.856	-618.856	-261.080	-488.316	-261.080	-618.856	-261.080	-618.856	-261.080	-130.540	-130.540	227.236	-261.080	-130.540	-261.080	-130.540	-130.540	-130.540	-261.080	-33.844	-261.080	-261.080	-261.080	-130.540	-261.080	-130.540	-130.540	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	227.236	-130.540	96.696	-130.540	-130.540	0.000	-130.540	-130.540	0.000	-130.540	-130.540	0.000	0.000	-130.540	227.236	-130.540	0.000	-130.540	-130.540	-130.540	227.236	227.236	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	227.236	227.236	357.776	357.776	227.236	227.236	227.236	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	-488.316	-130.540	-357.776	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	227.236	0.000	227.236	-130.540	-488.316	-261.080	-130.540	-130.540	227.236	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-391.620	-261.080	-130.540	-130.540	-130.540	-261.080	-130.540	227.236	-130.540	-130.540	227.236	227.236	227.236	-130.540	-130.540	-261.080	-130.540	-130.540	-130.540	96.696	-488.316	-130.540	-261.080	-261.080	-261.080	-130.540	-261.080	-261.080	-261.080	227.236	96.696	-130.540	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-391.620	-261.080	-488.316	96.696	-488.316	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	96.696	-261.080	-261.080	-261.080	-618.856	-749.396	-261.080	-976.632	-261.080	-261.080	-391.620	96.696	96.696	-261.080	-391.620	-522.159	-391.620	-879.936	-749.396	-391.620	-749.396	-618.856	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-879.936	-879.936	-879.936	-391.620	-391.620	-522.159	-522.159	-391.620	-1368.252	-391.620	-522.159	-749.396	-879.936	-391.620	-879.936	-391.620	-879.936	-879.936	-522.159	-522.159	-522.159	-522.159	-879.936	-652.699
-391.620	-749.396	-749.396	-391.620	-522.159	-522.159	-522.159	-522.159	-749.396	-879.936	-391.620	-33.844	-749.396	-522.159	-652.699	-879.936	-879.936	-522.159	-391.620	-522.159	-391.620	-391.620	-879.936	-1237.712	-522.159	-749.396	-1237.712	-749.396	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-261.080	-618.856	-749.396	-522.159	-391.620	-618.856	-522.159	-261.080	-261.080	-391.620	-261.080	-391.620	-391.620	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-261.080	-130.540	-261.080	-261.080	96.696	96.696	-261.080	-130.540	-130.540	96.696	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-488.316	-130.540	227.236	96.696	-261.080	227.236	-130.540	-130.540	-130.540	-130.540	227.236	227.236	-130.540	0.000	0.000	-130.540	-130.540	0.000	-357.776	0.000	0.000	-130.540	-261.080	357.776	227.236	227.236	227.236	227.236	-130.540	-130.540	227.236	0.000	-130.540	-130.540	-130.540	0.000	-130.540	0.000	357.776	0.000	0.000	227.236	-130.540	227.236	357.776	227.236	357.776	357.776	357.776	227.236	357.776	0.000	-488.316	0.000	-130.540	-130.540	0.000	-130.540	0.000	357.776	227.236	357.776	227.236	227.236	0.000	227.236	-130.540	0.000	357.776	-130.540	-130.540	0.000	0.000	-130.540	357.776	-130.540	0.000	-130.540	227.236	-130.540	130.540	357.776	227.236	227.236	-130.540	-130.540	227.236	0.000	0.000	-130.540	0.000	0.000	-130.540	0.000	-130.540	-130.540	227.236	357.776	227.236	227.236	-130.540	357.776	0.000	227.236	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	0.000	-130.540	-130.540	-130.540	0.000	-130.540	0.000	227.236	-130.540	0.000	-130.540	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	-488.316	-130.540	-130.540	-130.540	-130.540	-130.540	96.696	96.696	-130.540	-130.540	-33.844	227.236	-130.540	-130.540	-130.540	-130.540	-261.080	-618.856	-130.540	-261.080	-130.540	-618.856	-261.080	-261.080	-261.080	-391.620	-261.080	-261.080	-261.080	-618.856	-261.080	-618.856	-261.080	-618.856	-618.856	-618.856	-618.856	-749.396	-261.080	-749.396	-749.396	-391.620	-391.620	-391.620	-391.620	-749.396	-261.080	-391.620	-33.844	-391.620	-391.620	-391.620	-749.396	-749.396	-749.396	-749.396	-391.620	-391.620	-749.396	-391.620	-749.396	-749.396	-522.159	-749.396	-749.396	-749.396	-879.936	-749.396	-391.620	-749.396	-749.396	-391.620	-391.620
-652.699	-261.080	-522.159	-33.844	-879.936	-391.620	-522.159	-391.620	-749.396	-391.620	-522.159	-749.396	-391.620	-879.936	-391.620	-522.159	-879.936	-522.159	-522.159	-391.620	-522.159	-522.159	-522.159	-522.159	-391.620	-391.620	-522.159	-749.396	-879.936	-749.396	-522.159	-391.620	-879.936	-391.620	-391.620	-522.159	-33.844	-261.080	-391.620	-391.620	-749.396	-391.620	-391.620	-749.396	-261.080	-618.856	-261.080	-391.620	-261.080	-261.080	96.696	-261.080	-391.620	-261.080	227.236	96.696	-261.080	-261.080	-130.540	-261.080	-261.080	-130.540	-130.540	-261.080	-130.540	-130.540	227.236	-130.540	-130.540	-130.540	585.012	227.236	-130.540	-488.316	-261.080	-130.540	-130.540	0.000	-488.316	-130.540	-130.540	-130.540	227.236	227.236	-130.540	0.000	-130.540	-130.540	227.236	227.236	0.000	-130.540	-618.856	0.000	-130.540	0.000	-130.540	-130.540	0.000	0.000	227.236	357.776	227.236	357.776	357.776	0.000	-130.540	357.776	-130.540	0.000	0.000	130.540	0.000	0.000	0.000	-357.776	0.000	0.000	0.000	-130.540	0.000	357.776	0.000	227.236	0.000	0.000	227.236	0.000	0.000	0.000	357.776	-130.540	0.000	0.000	357.776	0.000	357.776	357.776	96.696	357.776	357.776	357.776	-130.540	0.000	0.000	-130.540	-357.776	-130.540	0.000	-357.776	0.000	0.000	0.000	0.000	357.776	227.236	227.236	618.856	-130.540	357.776	357.776	-130.540	0.000	0.000	-130.540	-488.316	0.000	357.776	-227.236	-130.540	0.000	-130.540	357.776	0.000	0.000	357.776	-130.540	357.776	227.236	-130.540	357.776	0.000	357.776	227.236	-488.316	-130.540	-130.540	-261.080	-130.540	-130.540	227.236	0.000	357.776	0.000	227.236	357.776	-130.540	227.236	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-488.316	0.000	-130.540	-130.540	227.236	-130.540	227.236	-130.540	0.000	-130.540	-130.540	-130.540	-261.080	-130.540	-130.540	-618.856	-846.092	-261.080	-130.540	96.696	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-618.856	-261.080	-618.856	-618.856	-391.620	-391.620	-261.080	-261.080	-391.620	-391.620	-749.396	-749.396	-749.396	-879.936	-618.856	-391.620	-391.620	-391.620	-391.620	-391.620	-749.396	-749.396	-749.396	-391.620	-33.844	-391.620	-749.396	-879.936	-652.699	-749.396	-879.936	-522.159	-749.396	-522.159	-391.620	-391.620	-749.396	-391.620	-1237.712	-879.936	-391.620
-879.936	-879.936	-391.620	-1010.475	-522.159	-652.699	-879.936	-879.936	-652.699	-522.159	-1237.712	-879.936	-522.159	-391.620	-879.936	-522.159	-522.159	-522.159	-749.396	-879.936	-522.159	-522.159	-522.159	-391.620	-749.396	-391.620	-749.396	-749.396	-879.936	-391.620	-749.396	-879.936	-391.620	-391.620	-391.620	-391.620	-391.620	-391.620	-522.159	-749.396	-749.396	-749.396	-391.620	-749.396	-618.856	-261.080	-618.856	-261.080	-261.080	-261.080	-749.396	-391.620	-261.080	-488.316	-261.080	96.696	-130.540	-261.080	-618.856	-130.540	-261.080	0.000	-130.540	-618.856	-130.540	-261.080	-261.080	-261.080	-130.540	-261.080	-130.540	-130.540	-261.080	-130.540	-130.540	-130.540	-130.540	-488.316	-130.540	-130.540	0.000	-488.316	0.000	-130.540	0.000	227.236	0.000	357.776	-130.540	-130.540	357.776	0.000	-130.540	0.000	0.000	0.000	0.000	-130.540	-130.540	227.236	0.000	0.000	357.776	227.236	357.776	0.000	0.000	-130.540	0.000	0.000	357.776	0.000	0.000	0.000	0.000	0.000	0.000	0.000	357.776	0.000	-130.540	0.000	357.776	0.000	0.000	357.776	357.776	357.776	0.000	357.776	-357.776	0.000	0.000	0.000	0.000	0.000	0.000	130.540	357.776	357.776	357.776	357.776	357.776	357.776	0.000	130.540	0.000	0.000	0.000	130.540	0.000	357.776	0.000	0.000	0.000	0.000	585.012	357.776	0.000	357.776	357.776	0.000	0.000	0.000	130.540	0.000	0.000	-130.540	0.000	0.000	0.000	0.000	0.000	0.000	-130.540	715.552	227.236	357.776	357.776	0.000	0.000	0.000	-130.540	-130.540	0.000	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	0.000	357.776	454.472	227.236	-130.540	-130.540	0.000	0.000	-130.540	-130.540	-357.776	-130.540	-357.776	-130.540	0.000	-130.540	-130.540	-130.540	-130.540	-130.540	227.236	0.000	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-130.540	-488.316	-488.316	-130.540	-130.540	-488.316	-618.856	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-261.080	-261.080	-261.080	-261.080	-618.856	-391.620	-618.856	-261.080	-749.396	-749.396	-522.159	-749.396	-749.396	-749.396	-749.396	-391.620	-391.620	-391.620	-261.080	-522.159	-391.620	-391.620	-1107.172	-749.396	-749.396	-879.936	-261.080	-749.396	-879.936	-749.396	-879.936	-391.620	-749.396	-879.936	-749.396	-391.620	-749.396	-522.159	-391.620	-749.396	-749.396
-522.159	-391.620	-522.159	-879.936	-879.936	-522.159	-391.620	-879.936	-522.159	-522.159	-879.936	-749.396	-879.936	-391.620	-391.620	-879.936	-522.159	-391.620	-522.159	-522.159	-522.159	-261.080	-749.396	-879.936	-879.936	-522.159	-749.396	-749.396	-1107.172	-618.856	-391.620	-391.620	-261.080	-391.620	-391.620	-391.620	-261.080	-391.620	-391.620	-749.396	-488.316	-618.856	-749.396	-391.620	-749.396	-618.856	-261.080	-618.856	-261.080	-261.080	-261.080	-130.540	-261.080	-261.080	-261.080	-130.540	-261.080	-261.080	-130.540	-391.620	-618.856	-261.080	-261.080	-261.080	-488.316	-261.080	96.696	-261.080	-130.540	227.236	-261.080	227.236	227.236	-130.540	227.236	227.236	-130.540	-130.540	-715.552	-130.540	-130.540	0.000	-130.540	-130.540	0.000	488.316	357.776	0.000	357.776	-130.540	357.776	357.776	357.776	357.776	0.000	-130.540	0.000	-357.776	0.000	0.000	0.000	0.000	0.000	0.000	357.776	130.540	357.776	357.776	0.000	357.776	357.776	357.776	357.776	357.776	357.776	0.000	227.236	0.000	0.000	0.000	0.000	0.000	130.540	0.000	357.776	0.000	0.000	357.776	357.776	357.776	357.776	357.776	357.776	0.000	0.000	357.776	0.000	0.000	357.776	0.000	130.540	0.000	0.000	0.000	357.776	357.776	261.080	357.776	357.776	357.776	0.000	0.000	130.540	357.776	357.776	227.236	0.000	130.540	0.000	0.000	0.000	357.776	357.776	357.776	357.776	-357.776	357.776	357.776	357.776	357.776	357.776	357.776	357.776	-357.776	0.000	0.000	0.000	0.000	0.000	0.000	357.776	-130.540	0.000	-130.540	227.236	0.000	-130.540	0.000	0.000	0.000	0.000	-130.540	-618.856	-130.540	-130.540	-357.776	-488.316	0.000	0.000	-130.540	130.540	0.000	227.236	-261.080	227.236	227.236	357.776	-130.540	227.236	-130.540	-357.776	227.236	-261.080	-130.540	-130.540	-130.540	-130.540	0.000	-130.540	96.696	-130.540	-130.540	-391.620	-130.540	-261.080	-130.540	0.000	-130.540	-261.080	-130.540	-488.316	-130.540	-261.080	-488.316	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-618.856	-261.080	-618.856	-618.856	-618.856	-749.396	-261.080	-164.383	-391.620	-391.620	-391.620	-391.620	-749.396	-749.396	-749.396	-391.620	-391.620	-391.620	-618.856	-749.396	-618.856	-391.620	-749.396	-522.159	-33.844	-391.620	-749.396	-749.396	-749.396	-879.936	-749.396	-391.620	-879.936	-749.396
-522.159	-522.159	-522.159	-391.620	-879.936	-522.159	-522.159	-879.936	-879.936	-652.699	-1010.475	-522.159	-879.936	-879.936	-522.159	-164.383	-522.159	-522.159	-1010.475	-522.159	-879.936	-522.159	-522.159	-522.159	-879.936	-294.923	-391.620	-391.620	-33.844	-391.620	-391.620	-164.383	-879.936	-749.396	-749.396	-391.620	-391.620	-391.620	-391.620	-488.316	-391.620	-391.620	-391.620	-261.080	-261.080	-391.620	-749.396	-261.080	-261.080	-130.540	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	-261.080	96.696	96.696	-261.080	-130.540	227.236	-130.540	-130.540	-130.540	-261.080	-488.316	-130.540	-357.776	0.000	0.000	-130.540	-130.540	0.000	357.776	227.236	488.316	357.776	0.000	357.776	0.000	227.236	227.236	-130.540	130.540	0.000	0.000	-130.540	0.000	0.000	0.000	0.000	-357.776	357.776	0.000	-130.540	357.776	357.776	357.776	357.776	0.000	0.000	0.000	715.552	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-357.776	0.000	488.316	261.080	0.000	0.000	357.776	0.000	130.540	0.000	0.000	-227.236	130.540	130.540	130.540	130.540	0.000	0.000	0.000	-130.540	0.000	357.776	0.000	488.316	0.000	357.776	488.316	488.316	357.776	0.000	130.540	0.000	0.000	130.540	0.000	0.000	130.540	0.000	357.776	357.776	488.316	715.552	357.776	130.540	0.000	130.540	357.776	488.316	0.000	-488.316	0.000	130.540	0.000	0.000	0.000	0.000	357.776	227.236	488.316	488.316	261.080	130.540	0.000	357.776	357.776	0.000	0.000	-130.540	-227.236	0.000	0.000	0.000	130.540	0.000	0.000	0.000	-130.540	357.776	357.776	357.776	357.776	0.000	357.776	0.000	0.000	-130.540	-130.540	0.000	0.000	-130.540	0.000	0.000	0.000	-130.540	-130.540	227.236	-130.540	-130.540	-261.080	0.000	-130.540	-130.540	-130.540	0.000	-488.316	-130.540	-488.316	-130.540	-618.856	-130.540	-130.540	-130.540	-261.080	96.696	227.236	-130.540	-261.080	-391.620	-261.080	-261.080	-261.080	-261.080	-618.856	-618.856	-618.856	-618.856	-618.856	-261.080	-618.856	-391.620	-261.080	-391.620	96.696	-976.632	-391.620	-261.080	-261.080	-391.620	-749.396	-391.620	-749.396	-749.396	-749.396	-618.856	-391.620	-522.159	-749.396	-749.396	-130.540	-391.620	-261.080	-391.620	-391.620	-749.396	-391.620	-391.620	-749.396	-522.159	-391.620	-749.396	-749.396	-391.620	-749.396
