29824.189	30191.610	29792.181	29568.573	29744.393	29728.164	29712.385	30111.814	29808.410	30080.257	29888.657	30096.486	29186.275	29330.087	29234.513	29154.717	28931.109	28899.101	29042.913	29266.521	28978.896	29058.692	28515.450	28211.596	28259.383	28498.770	28211.145	28179.136	28354.957	28307.170	28259.383	28403.195	28403.195	28626.804	28514.999	28738.608	28626.804	28706.599	28562.787	28722.378	28658.361	28626.353	28722.378	28786.395	28706.599	28626.804	28770.616	28882.420	28770.616	28882.420	28882.420	28882.420	28818.403	28754.386	28802.174	28834.182	28866.190	29074.020	29281.849	29330.087	29505.908	29490.129	29633.942	29665.950	29586.155	29777.754	29809.763	29857.550	29825.542	29729.516	29857.099	29729.066	29521.236	29457.219	29313.407	29457.219	29521.236	29617.261	29777.304	29729.516	29681.729	29777.754	29809.763	29697.959	29729.967	29841.771	29921.567	29857.550	30017.141	29841.320	29745.295	29585.253	29601.032	29537.015	29569.023	29633.040	29729.066	29601.483	29729.516	29793.533	29857.550	29697.959	29809.763	29618.163	29697.959	29809.763	29777.754	29569.925	29617.712	29409.883	29138.037	29121.807	29201.603	29313.407	29345.415	29217.832	29425.662	29553.695	29649.721	29426.113	29298.530	29474.351	29474.351	29394.555	29442.342	29410.334	29378.325	29170.496	28850.863	28946.437	28706.599	28642.582	28498.770	28498.770	28418.974	28403.195	28323.400	28179.587	28211.596	28099.792	28099.792	28099.792	27987.987	27955.979	27891.962	27907.741	27987.537	28019.545	28147.579	28211.596	28419.425	28547.459	28387.867	28643.484	28260.285	28340.080	28404.097	28483.893	28292.293	28340.080	28387.867	28180.038	27828.396	27844.175	27540.320	27460.525	27492.533	27604.337	27556.550	27412.737	27221.138	27285.155	27588.558	27396.959	27588.558	26917.734	27189.129	27077.325	27316.712	26981.300	26917.283	26549.862	26661.666	26629.658	26853.266	26773.471	26885.275	26773.471	26773.471	26374.041
30079.806	30047.797	30079.806	30079.806	29968.002	29935.993	30079.806	30079.806	30143.823	30016.240	30112.265	29904.886	29441.891	29282.300	29458.121	29266.521	29266.521	29266.521	29154.717	29122.709	29202.504	28914.879	28563.238	28611.025	28371.187	28386.966	28354.957	28530.778	28418.974	28386.966	28403.195	28179.587	28658.812	28514.999	28658.812	28594.795	28626.804	28514.999	28674.591	28913.978	28802.174	28434.753	28754.386	29153.816	28770.616	28914.429	29058.241	28722.829	28994.224	28690.820	28914.429	29074.020	28898.199	29089.799	28802.174	28690.370	29010.003	29185.824	29281.849	29409.883	29362.096	29793.533	29825.542	29697.959	29442.342	29809.763	29873.780	30081.158	29745.746	29953.125	30144.724	29729.066	29776.853	29648.819	29505.007	29680.827	29744.844	30016.691	30000.912	29985.133	30049.150	30113.167	30177.184	29921.567	30065.379	30033.371	30065.379	30081.158	30049.150	30032.920	29793.082	29808.861	29824.640	29760.623	29760.623	29856.648	29952.674	29889.108	30096.937	30049.150	30113.167	29921.567	29953.575	29953.575	29873.780	29921.567	29889.559	29857.550	29761.525	29713.287	29281.849	29153.816	29201.603	29233.611	29233.611	29106.028	29345.866	29473.900	29569.925	29490.129	29410.334	29474.351	29394.555	29362.547	29330.538	29410.334	29266.521	29170.496	28962.667	28834.633	28738.608	28674.591	28722.378	28610.574	28450.983	28403.195	28355.408	28355.408	28323.400	28243.604	28243.604	28099.792	28099.792	28067.783	28227.374	28195.366	28131.349	28163.358	28339.179	28323.400	28563.238	28659.263	28579.467	28675.492	28595.697	28627.705	28515.901	28515.901	28595.697	28563.688	28355.859	28291.842	28052.004	27844.175	27716.141	27684.133	27684.133	27572.329	27444.746	27588.558	27620.567	27732.371	27620.567	27620.567	27652.575	27476.754	27364.950	27300.933	27236.917	27172.900	27029.087	26917.283	26885.275	26773.471	26485.846	26885.275	26661.666	26661.666	26805.479	26326.254
30527.022	30111.814	29935.993	30047.797	30000.010	30047.797	30223.618	30079.806	30064.027	30383.660	30224.069	30064.478	29777.304	29697.508	29426.113	29458.121	29601.934	29378.325	29234.513	29202.504	29170.496	28803.075	28675.042	28611.025	28482.991	28498.770	28402.745	28546.557	28610.574	28562.787	28626.804	28547.008	28850.412	28882.420	28850.412	28882.420	28882.420	28818.403	28898.199	28834.182	28913.978	28945.986	28866.190	28818.403	28738.608	28882.420	28770.616	29026.233	29138.037	28962.216	28994.224	28994.224	28930.207	28866.190	29057.790	29057.790	29233.611	29409.432	29537.466	29665.500	29761.525	29937.346	29969.354	29921.567	29889.559	30033.371	30033.371	30224.971	30304.766	30176.733	29968.903	30064.478	29824.640	29648.819	29728.615	29792.632	29856.648	30128.495	30112.716	30096.937	30160.954	30192.962	30033.371	30065.379	30097.388	30033.371	30113.167	30160.954	30128.945	29921.116	30016.691	29888.657	29824.640	29760.623	30048.248	29888.657	30096.486	29968.903	30064.929	30160.954	30224.971	30033.371	29953.575	29985.584	29953.575	30033.371	30033.371	29713.738	29729.516	29745.295	29393.653	29409.432	29281.398	29425.211	29345.415	29473.449	29569.474	29553.695	29649.721	29681.729	29554.146	29586.155	29474.351	29362.547	29442.342	29442.342	29378.325	29202.504	29154.266	28978.445	28818.403	28754.386	28722.378	28754.386	28706.599	28547.008	28323.400	28355.408	28211.596	28323.400	28355.408	28099.792	28435.204	28179.587	28147.579	28275.162	28307.170	28163.358	28227.374	28259.383	28675.042	28435.655	28755.288	28963.117	28707.501	28739.509	28436.106	28739.509	28627.705	28515.901	28387.867	28100.242	28052.004	27812.167	27748.150	27795.937	27620.116	27380.729	27524.542	27300.933	27764.379	27572.780	27620.567	27444.746	27540.771	27332.942	27364.950	27332.942	27157.121	27204.908	27332.491	26661.666	26997.079	26997.079	26885.275	26997.079	26741.462	26773.471	26661.666	26502.075
30638.826	30782.639	30559.030	30638.826	30638.826	30638.826	30527.022	30559.030	30734.851	30575.260	30447.677	30320.094	29745.295	29697.508	29761.525	29793.533	29681.729	29681.729	29426.113	29458.121	29282.300	29074.471	28898.650	28658.812	28594.795	28578.565	28578.565	28546.557	28610.574	28786.395	28818.403	28738.608	28962.216	29074.020	28962.216	28962.216	29106.028	29074.020	29121.807	29169.594	29137.586	29137.586	29201.603	29042.011	28962.216	28994.224	29217.832	29217.832	29473.449	29361.645	29217.832	29297.628	29377.424	29201.603	29137.586	29281.398	29233.611	29441.441	29681.278	30000.912	29985.133	30192.962	30113.167	30145.175	30288.988	30256.979	30368.783	30304.766	30384.562	30320.545	30304.316	30176.282	30128.044	29904.436	29728.615	29824.640	30144.273	30208.290	30623.949	30208.741	29937.346	30256.979	30656.408	30512.596	30432.800	30033.371	30256.979	30448.579	30032.920	30368.332	29825.091	30256.078	30143.823	30128.044	30175.831	30383.660	30208.290	30160.503	30464.358	30192.962	30256.979	30272.758	30065.379	30049.601	30209.192	30336.775	30033.371	30096.937	29841.320	29872.878	29505.457	29361.645	29313.407	29233.611	29265.620	29473.449	29713.287	29809.312	29681.729	29601.934	29554.146	29554.146	29586.155	29362.547	29442.342	29522.138	29458.121	29314.309	29042.462	28946.437	28850.412	28898.199	28834.182	28786.395	28674.591	28658.812	28435.204	28579.016	28467.212	28467.212	28467.212	28387.417	28435.204	28403.195	28307.170	28275.162	28243.153	28418.974	28450.983	28579.016	28675.042	28803.075	28755.288	28707.501	28739.509	28627.705	28627.705	28627.705	28595.697	28563.688	28499.672	28291.842	28195.817	28067.783	27859.954	27652.124	27572.329	27460.525	27780.158	27364.950	27620.567	27620.567	27620.567	27508.763	27508.763	27364.950	27444.746	27412.737	27460.525	27284.704	27140.891	26965.070	26885.275	26709.454	26725.683	26773.471	26885.275	26661.666	26661.666	26661.666
30415.218	30559.030	30383.210	30495.014	30383.210	30495.014	30383.210	30447.226	30559.030	30431.448	30447.677	30096.486	29681.278	29633.491	29697.508	29585.704	29505.908	29505.908	29394.104	29473.900	29282.300	28850.863	28722.829	28802.624	28642.582	28610.574	28690.370	28658.361	28690.370	28642.582	28818.403	28786.395	28850.412	28962.216	28962.216	28930.207	28930.207	29042.011	28977.995	28993.773	28993.773	29169.594	29169.594	29121.807	28850.412	29074.020	28994.224	29106.028	29074.020	28994.224	28994.224	29153.816	28898.199	29169.594	29249.390	29137.586	29233.611	29473.449	29537.466	29745.295	29729.516	29793.533	29857.550	29777.754	29777.754	30001.363	29969.354	30081.158	30017.141	30096.937	30080.707	29920.665	29904.436	29792.632	29393.202	29680.827	29824.640	30160.503	29936.895	30176.733	30272.758	30304.766	30145.175	30177.184	30065.379	30145.175	30288.988	30017.141	29841.320	29936.895	29872.878	29824.640	29856.648	29648.819	30096.035	29888.657	30064.478	30048.699	30256.528	29937.346	30368.783	30081.158	30129.396	30145.175	30033.371	29889.559	29937.346	29713.738	29761.525	29489.679	29585.253	29457.219	29313.407	29201.603	29345.415	29249.841	29537.466	29697.508	29426.113	29633.942	29410.334	29554.146	29394.555	29474.351	29474.351	29410.334	29378.325	29282.300	28994.675	28946.437	28594.795	28754.386	28578.565	28642.582	28594.795	28403.195	28323.400	28499.221	28435.204	28355.408	28323.400	28099.792	28435.204	28035.775	28083.562	28019.545	28354.957	28275.162	28450.983	28435.204	28786.846	28627.254	28867.092	28787.297	28627.705	28627.705	28659.714	28707.501	28707.501	28563.688	28467.663	28371.638	28195.817	28067.783	27939.749	27875.733	27795.937	27604.337	27524.542	27364.950	27620.567	27476.754	27476.754	27332.942	27476.754	27285.155	27364.950	27268.925	27348.721	27284.704	27140.891	26933.062	26853.266	26837.487	26965.070	26965.070	26741.462	26837.487	26965.070	26661.666
30670.835	30750.630	30415.218	30782.639	30527.022	30638.826	30591.039	30527.022	30623.047	30798.868	30894.894	30288.086	29793.082	29713.287	29713.287	29665.500	29697.508	29697.508	29585.704	29777.304	29409.883	29122.258	29090.249	28850.412	28898.199	28802.174	28881.969	28945.986	28913.978	29089.799	29042.011	29074.020	29265.620	29153.816	29121.807	29377.424	29153.816	29042.011	29089.799	29169.594	29137.586	29137.586	29169.594	29233.611	29042.011	29217.832	29153.816	29297.628	29409.432	29409.432	29297.628	29265.620	29233.611	29281.398	29217.382	29249.390	29313.407	29553.245	29537.466	29857.099	29809.312	30017.141	30160.954	29905.337	30081.158	30192.962	30160.954	30160.954	30096.937	30256.528	30192.511	30144.273	30048.248	29760.623	29840.419	29936.444	30000.461	30128.495	30224.520	30208.741	30272.758	30416.570	30448.579	30145.175	30256.979	30368.783	30224.971	30272.758	30208.741	30176.733	30240.299	30144.273	30128.044	29984.231	30128.044	30048.248	30128.495	30192.511	30320.545	30384.562	30224.971	30224.971	30177.184	30033.371	30065.379	30033.371	30224.971	29905.337	29985.133	29569.474	29441.441	29345.415	29537.015	29281.398	29553.245	29585.253	29298.079	29665.500	29553.695	29458.121	29745.746	29442.342	29378.325	29586.155	29330.538	29522.138	29394.104	29138.488	29186.275	28690.820	28898.199	28818.403	28754.386	28482.991	28674.591	28403.195	28467.212	28323.400	28467.212	28579.016	28467.212	28035.775	28291.391	28243.604	28195.366	28530.778	28322.949	28386.966	28371.187	28579.016	28707.050	28803.075	28835.084	28899.101	28595.697	28707.501	28739.509	28771.518	28675.492	28643.484	28579.467	28547.459	28419.425	27955.979	27971.758	27907.741	27939.749	27684.133	27556.550	27476.754	27588.558	27508.763	27508.763	27540.771	27396.959	27396.959	27300.933	27268.925	27348.721	27172.900	27108.883	27029.087	26917.283	26853.266	27061.096	26741.462	26885.275	26661.666	26549.862	26549.862
31006.247	30894.443	30894.443	30862.434	30750.630	30894.443	30638.826	30782.639	30846.655	30830.877	30719.073	30224.069	29840.870	29984.682	29761.074	29713.287	29713.287	29713.287	29633.491	29601.483	29489.679	29202.054	29217.832	29074.020	29089.799	29057.790	29105.577	29265.169	28945.986	28754.386	29233.611	29361.645	29233.611	29297.628	29233.611	29345.415	29521.236	29425.211	29057.790	29313.407	29217.382	28993.773	29281.398	29169.594	29153.816	29505.007	29377.424	29569.023	29265.620	29185.824	29265.620	29297.628	29201.603	29728.615	29393.202	29760.623	29569.023	29665.049	29729.066	29968.903	30032.920	30064.929	30176.733	30160.954	29937.346	30160.954	30049.150	30352.554	30064.929	30448.128	30527.924	30112.265	30160.052	29840.419	29904.436	30016.240	30000.461	30096.486	29968.903	30288.537	30240.750	30160.954	30081.158	30224.971	30224.971	30304.766	30272.758	30128.945	30256.528	30224.520	30096.486	29968.452	29984.231	30207.839	30016.240	30112.265	30096.486	30160.503	30144.724	30352.554	30304.766	30224.971	30001.363	30033.371	30033.371	30001.363	30081.158	29905.337	29777.304	29601.483	29329.636	29489.228	29569.023	29425.211	29457.219	29585.253	29569.474	29665.500	29617.712	29713.738	29601.934	29410.334	29442.342	29442.342	29442.342	29410.334	29346.317	28994.675	29042.462	28914.429	28818.403	28754.386	28466.761	28562.787	28674.591	28403.195	28291.391	28467.212	28275.613	28467.212	28387.417	28179.587	28435.204	28259.383	28195.366	28307.170	28386.966	28275.162	28339.179	28499.221	28707.050	29058.692	28643.484	28899.101	28595.697	28451.884	28483.893	28707.501	28707.501	28244.055	28579.467	28004.217	28052.004	28259.383	27827.945	27716.141	27827.945	27668.354	27636.346	27109.334	27364.950	27364.950	27476.754	27588.558	27508.763	27221.138	27221.138	27221.138	27125.112	27172.900	27061.096	26997.079	27140.891	26693.675	26885.275	26773.471	26773.471	26773.471	26725.683	26629.658
30782.639	30782.639	30638.826	30750.630	30638.826	30750.630	30527.022	30782.639	30591.039	30687.064	30607.269	30144.273	29920.665	29840.870	29872.878	29729.066	29681.278	29793.082	29537.466	29569.474	29281.849	29026.233	28962.216	28898.199	29057.790	28770.165	28849.961	28738.157	28913.978	28945.986	29089.799	29089.799	29089.799	29089.799	29169.594	29345.415	29201.603	29201.603	29057.790	29217.382	29137.586	28993.773	29201.603	28977.995	29201.603	29121.807	29265.620	29233.611	29569.023	29233.611	29169.594	29233.611	29137.586	29393.202	29153.365	29137.586	28945.986	29553.245	29601.483	29569.474	29921.116	29809.312	29777.304	29809.312	29697.508	29985.133	29953.125	29665.500	29953.125	30272.307	29872.878	30176.282	29904.436	29616.811	29728.615	29680.827	29856.648	29872.878	30048.699	30000.912	29953.125	29953.125	29985.133	30128.945	30017.141	29873.329	29985.133	30064.929	30064.929	30080.707	29840.870	29824.640	29984.231	29616.811	29904.436	29888.657	29840.870	30048.699	30112.716	30208.741	29985.133	29937.346	29825.542	29825.542	29825.542	29681.729	29825.542	29729.516	29553.695	29313.858	29217.832	29233.611	29281.398	29313.407	29233.611	29473.449	29569.474	29697.508	29585.704	29505.908	29458.121	29378.325	29298.530	29410.334	29378.325	29378.325	29314.309	29138.488	28898.650	28770.616	28706.599	28642.582	28722.378	28530.778	28450.983	28403.195	28323.400	28323.400	28435.204	28467.212	28435.204	28323.400	28291.391	28147.579	28195.366	28163.358	28354.957	28354.957	28339.179	28435.204	28595.246	28547.459	28755.288	28643.484	28675.492	28483.893	28595.697	28563.688	28707.501	28531.680	28435.655	28180.038	28131.800	27923.971	27716.141	27572.329	27460.525	27524.542	27412.737	27364.950	27508.763	27476.754	27508.763	27364.950	27285.155	27253.146	27221.138	27221.138	27125.112	27172.900	26997.079	26885.275	27029.087	26997.079	26965.070	26773.471	26885.275	26885.275	26949.292	26470.067
31165.838	31533.259	31086.042	31421.455	30750.630	31197.847	31421.455	31389.446	31373.667	31325.880	31501.701	30575.260	30367.882	30591.490	30399.890	30543.703	30431.898	30431.898	30320.094	30463.907	30032.469	29712.836	29744.844	29712.836	29472.998	29840.419	29552.794	29552.794	29472.998	29584.802	29680.827	29728.615	29760.623	29984.231	29952.223	29904.436	29904.436	29952.223	29840.419	29920.214	29856.198	29920.214	29952.223	29984.231	29792.632	29792.632	29984.231	29952.223	29872.427	30016.240	29904.436	29904.436	29872.427	30032.019	29920.214	30064.027	30016.240	30224.069	30144.273	30352.103	30384.111	30527.924	30559.932	30559.932	30480.137	30703.745	30703.745	30815.549	30751.532	30751.532	30879.115	30751.081	30687.064	30431.448	30399.439	30495.464	30559.481	30767.311	30687.515	30783.540	30703.745	30703.745	30623.949	30655.957	30735.753	30623.949	30623.949	30815.549	30671.736	30687.515	30479.686	30639.277	30575.260	30431.448	30543.252	30639.277	30511.694	30607.719	30783.540	30847.557	30655.957	30544.153	30544.153	30384.562	30496.366	30432.349	30576.162	30336.324	30304.316	29984.682	29776.853	29904.436	29680.827	29872.427	30207.839	29920.665	29904.886	30000.912	30144.724	29841.320	29937.346	29761.525	29713.738	29681.729	29761.525	29537.917	29777.304	29521.687	29313.858	29281.849	29042.011	28722.378	28913.978	28466.761	28674.591	28259.383	28626.804	28514.999	28626.804	28770.616	28514.999	28499.221	28547.008	28786.395	28307.170	28243.153	28322.949	28498.770	28450.983	28690.820	28818.854	28882.871	28835.084	28723.280	28755.288	28531.680	28563.688	28787.297	28643.484	28579.467	28435.655	28483.442	28243.604	28035.775	27795.937	27795.937	27907.741	27636.346	27636.346	27588.558	27588.558	27700.362	27588.558	27588.558	27476.754	27364.950	27300.933	27412.737	27348.721	27396.508	27140.891	26997.079	27220.687	26997.079	26997.079	27029.087	26885.275	27029.087	26917.283	26757.692
31197.847	31309.651	31453.463	31373.667	31341.659	31277.642	31086.042	31229.855	31373.667	31325.880	31357.889	30463.456	30192.061	30224.069	30144.273	30144.273	30256.078	30064.478	29888.657	30144.273	29585.253	29489.228	29345.415	29425.211	29329.186	29217.382	29185.373	29265.169	29185.373	29137.586	29425.211	29760.623	29840.419	29457.219	29472.998	29616.811	29920.214	29537.015	29584.802	29824.189	29520.785	30064.027	29584.802	29393.202	29616.811	29281.398	29872.427	29601.032	29904.436	29569.023	29680.827	29201.603	29616.811	29856.198	29664.598	30000.010	29872.427	30048.248	30032.469	30320.094	30431.898	30384.111	30272.307	30384.111	30384.111	30639.728	30559.932	30607.719	30863.336	30735.302	30303.865	30559.481	30543.252	30255.627	30175.831	30351.652	30639.277	30591.490	30655.507	30863.336	30639.728	30783.540	30703.745	30448.128	30671.736	30527.924	30591.941	30559.932	30639.728	30463.907	30335.873	30351.652	30319.644	30399.439	30543.252	30415.669	30479.686	30543.703	30495.915	30559.932	30559.932	30623.949	30256.528	30400.341	30288.537	30368.332	30144.724	30192.511	29825.091	29729.066	29633.040	29792.632	29760.623	29505.007	29680.827	29776.853	29904.886	29857.099	29633.491	29585.704	29649.721	29473.900	29362.096	29649.721	29649.721	29585.704	29473.900	29186.275	29058.241	28962.216	29042.011	29010.003	28802.174	28786.395	28674.591	28626.804	28482.991	28482.991	28562.787	28514.999	28482.991	28339.179	28371.187	28195.366	28307.170	28434.753	28275.162	28386.966	28371.187	28626.804	28611.025	28739.058	28771.067	28803.075	28835.084	28643.484	28499.672	28435.655	28579.467	28467.663	28483.442	28419.425	28323.400	28147.579	28243.153	27875.733	27907.741	27716.141	27668.354	27556.550	27492.533	27412.737	27891.962	27492.533	27508.763	27668.354	27428.967	27716.141	27316.712	27348.721	27220.687	27252.695	26997.079	26885.275	26933.062	27029.087	26821.258	26997.079	26917.283	26661.666
