29812.591	29831.626	29791.662	29851.608	29742.181	29771.680	29711.735	29711.735	29624.184	29706.953	29742.134	29767.799	29184.491	29219.673	29272.942	29346.193	29339.517	29320.482	29378.533	29235.819	29193.015	28909.481	28575.519	28341.466	28176.877	28031.321	27988.517	27969.482	28071.285	28105.520	28228.252	28259.645	28389.053	28468.033	28498.480	28559.372	28539.390	28567.943	28465.192	28522.297	28399.564	28439.528	28501.368	28605.065	28558.425	28520.356	28580.301	28668.799	28668.799	28729.691	28701.139	28779.172	28677.369	28553.690	28541.331	28499.473	28602.224	28825.812	29040.830	29226.349	29480.383	29605.010	29758.188	29820.975	29922.778	29972.259	30060.756	30067.433	29954.218	29919.036	29744.929	29609.838	29523.281	29170.285	29070.376	29180.749	29333.928	29480.430	29684.036	29739.200	29813.398	29957.059	30031.257	30073.115	30114.026	30153.042	30159.718	30095.985	30091.249	29908.572	29763.017	29547.052	29402.444	29278.764	29369.156	29461.442	29577.498	29574.610	29648.808	29793.416	29887.596	29950.383	29982.723	30044.563	30054.080	30001.758	29938.024	29795.310	29609.792	29355.757	29059.865	28934.291	28881.022	28840.111	28941.915	28956.167	29151.204	29286.294	29441.367	29465.137	29487.960	29542.176	29544.070	29554.535	29462.249	29500.318	29355.710	29141.639	28837.177	28711.604	28476.604	28313.908	28201.640	28193.070	28096.949	28079.809	27992.258	27953.242	27942.777	27862.850	27852.385	27802.904	27753.423	27701.101	27627.850	27594.563	27532.723	27572.687	27704.936	27829.562	28035.063	28259.598	28364.243	28396.583	28460.317	28444.123	28513.586	28483.140	28430.818	28407.048	28253.869	28089.279	27824.780	27598.351	27354.781	27221.584	27142.604	27114.999	27047.430	27080.718	27142.557	27081.665	27101.647	27073.095	27072.147	27022.666	26971.291	26859.024	26805.754	26712.521	26561.237	26400.436	26391.865	26470.846	26510.809	26491.774	26391.865	26430.882	26381.401	26221.546
29792.609	29832.573	29771.680	29801.179	29742.181	29702.217	29681.289	29672.718	29714.576	29719.311	29813.491	29788.728	29244.436	29230.137	29382.368	29417.550	29469.872	29440.373	29428.961	29266.266	29232.031	28879.982	28585.984	28380.483	28255.857	28070.338	28037.998	28068.444	28132.178	28185.447	28288.197	28370.019	28429.017	28508.944	28578.407	28630.729	28670.693	28688.781	28536.549	28551.796	28579.401	28549.902	28551.796	28705.921	28589.819	28580.301	28671.640	28789.637	28769.655	28870.511	28851.476	28801.048	28718.280	28652.652	28601.277	28569.883	28721.168	28885.757	29151.204	29356.704	29602.168	29664.955	29848.580	29921.831	30024.581	30034.098	30121.649	30089.309	30094.091	30019.892	29815.339	29708.800	29543.263	29299.693	29278.764	29340.604	29494.729	29680.248	29843.891	29890.484	30043.662	30147.360	30231.075	30273.880	30254.845	30272.933	30230.128	30107.396	30111.231	29998.016	29821.068	29676.460	29492.835	29429.102	29430.049	29523.281	29618.409	29724.947	29928.554	30002.752	30116.914	30171.130	30204.417	30274.827	30225.346	30171.130	30048.398	30004.646	29870.502	29604.109	29230.184	29054.182	28991.396	28900.057	28972.361	28987.561	29221.613	29317.688	29522.241	29486.066	29569.781	29572.622	29555.482	29533.606	29522.194	29578.352	29386.157	29172.086	28858.106	28732.532	28537.496	28444.263	28261.586	28292.979	28256.804	28240.610	28053.151	28064.562	28023.651	27983.688	27943.724	27914.225	27954.189	27881.885	27797.222	27773.452	27712.559	27782.022	27885.720	27999.881	28205.382	28389.954	28464.152	28557.385	28640.153	28663.923	28633.477	28583.049	28560.226	28486.028	28342.367	28109.261	27853.332	27618.333	27424.244	27272.012	27192.085	27183.515	27117.840	27219.643	27351.893	27341.428	27350.946	27310.982	27282.430	27153.022	27082.612	27008.414	26935.163	26862.859	26712.521	26549.826	26571.702	26541.255	26501.292	26442.293	26390.918	26410.900	26153.031	26132.102
30052.373	30062.837	30031.444	30001.945	29981.016	30010.515	29951.517	29931.535	29943.893	30007.627	30053.273	29929.547	29493.736	29518.453	29552.687	29705.866	29699.190	29639.244	29499.371	29365.228	29342.405	28978.944	28744.891	28549.855	28414.764	28270.156	28198.799	28209.264	28291.085	28375.748	28437.587	28499.427	28628.835	28668.799	28748.726	28829.600	28839.118	28869.564	28734.473	28741.149	28619.364	28679.310	28683.098	28776.331	28709.709	28790.584	28801.048	28860.994	28939.974	28971.367	28971.367	28959.956	28877.187	28802.042	28749.720	28740.202	28832.488	29066.541	29331.987	29516.559	29770.593	29875.238	30018.899	30071.221	30183.488	30222.505	30311.003	30317.679	30272.980	30198.782	30042.762	29918.136	29752.599	29399.602	29328.245	29460.495	29594.638	29860.085	30065.585	30119.801	30224.446	30348.125	30410.912	30403.288	30433.735	30421.376	30409.965	30355.748	30322.461	30156.924	29991.387	29796.351	29681.242	29579.439	29648.901	29752.599	29818.227	29895.266	30058.909	30153.089	30257.733	30271.986	30313.844	30355.702	30354.755	30282.451	30188.271	29984.664	29850.520	29684.983	29308.217	29194.055	29040.877	29079.893	29131.268	29136.951	29391.932	29467.078	29642.132	29645.920	29709.654	29771.494	29654.444	29653.497	29652.550	29648.761	29465.137	29211.102	28957.068	28841.959	28655.493	28503.262	28412.870	28402.406	28376.695	28330.055	28243.451	28203.488	28154.007	28162.577	28134.025	28094.061	28104.526	28022.704	27938.042	27863.844	27861.949	27882.878	27986.576	28090.273	28405.200	28500.327	28634.471	28638.259	28701.046	28693.423	28683.905	28662.976	28661.082	28556.438	28423.241	28209.170	27984.635	27708.724	27484.189	27322.440	27301.512	27244.407	27198.715	27290.053	27351.893	27331.911	27310.982	27271.966	27162.539	27133.040	27101.647	27048.377	26956.092	26901.875	26801.019	26640.217	26560.290	26620.236	26582.166	26551.720	26501.292	26511.756	26482.257	26391.865
30500.543	30480.561	30371.135	30419.669	30350.206	30370.188	30289.313	30339.741	30292.155	30356.835	30353.000	30157.918	29625.038	29709.701	29831.486	29896.167	29888.543	29907.578	29687.778	29664.955	29501.312	29097.888	28894.281	28679.263	28584.136	28449.992	28428.117	28429.064	28530.867	28575.566	28728.744	28799.154	28858.152	28888.599	28947.597	29069.382	29069.382	29088.417	28954.273	28990.449	28789.683	28869.611	28971.414	29045.612	28908.581	29020.848	29069.382	29159.774	29158.827	29210.202	29190.220	29138.845	29055.129	29040.877	28889.592	28899.110	29081.787	29275.876	29521.341	29806.769	30051.286	30174.965	30298.644	30361.431	30452.769	30503.198	30540.320	30536.532	30492.780	30469.010	30323.455	30167.435	30062.791	29659.366	29628.920	29801.133	29935.276	30119.848	30295.850	30320.567	30395.712	30579.337	30681.140	30653.535	30644.017	30612.624	30529.856	30445.193	30441.405	30305.367	30141.724	30004.739	29831.579	29728.829	29860.131	29942.900	30068.473	30064.638	30210.193	30273.927	30379.518	30350.966	30433.735	30425.164	30434.682	30391.877	30288.180	30154.036	29969.464	29694.501	29350.075	29282.553	29211.196	29139.839	29122.698	29267.306	29503.253	29638.344	29702.077	29697.295	29730.583	29813.351	29804.781	29775.282	29682.049	29698.242	29525.082	29282.459	29026.531	28930.456	28796.313	28632.670	28510.885	28513.726	28466.139	28430.911	28323.379	28283.415	28253.916	28252.969	28213.005	28143.542	28154.007	28080.756	27997.040	27934.254	27901.913	27953.288	28045.574	28211.111	28455.628	28570.737	28663.970	28738.168	28760.044	28813.313	28764.779	28782.867	28730.545	28666.811	28483.187	28309.079	28074.080	27799.116	27534.617	27342.422	27272.012	27254.872	27269.124	27211.073	27351.893	27351.893	27342.376	27321.447	27282.430	27153.022	27121.628	27077.877	27024.607	26932.321	26751.538	26721.092	26610.718	26611.665	26550.773	26540.308	26541.255	26441.346	26421.365	26481.310
30422.510	30400.634	30351.153	30390.170	30270.279	30279.796	30290.260	30241.727	30263.602	30337.801	30392.964	30208.346	29713.536	29777.269	29871.449	29874.291	29805.775	29786.740	29756.294	29753.453	29420.438	29066.494	28904.746	28700.192	28584.136	28459.510	28436.687	28468.080	28571.778	28634.564	28738.262	28727.797	28827.706	28867.670	28937.133	29008.490	29068.435	29057.024	28914.310	28940.021	28788.736	28838.217	28930.503	29016.113	28908.581	28989.455	28990.402	29149.309	29129.328	29140.739	29120.757	29108.399	29036.095	29032.306	28969.520	28949.538	29081.787	29246.377	29472.807	29717.324	29931.395	29996.076	30208.252	30212.041	30293.862	30352.860	30371.895	30357.642	30323.408	30268.244	30143.618	30008.528	29853.455	29548.992	29469.065	29600.368	29764.957	29990.440	30145.512	30191.158	30354.801	30449.928	30543.161	30574.555	30585.019	30531.750	30529.856	30355.748	30331.978	30196.888	30080.832	29885.795	29811.597	29699.330	29821.115	29893.419	29988.546	30043.709	30220.658	30353.854	30428.999	30461.340	30474.645	30487.004	30485.110	30422.323	30308.161	30174.018	29989.446	29723.053	29419.537	29242.589	29191.214	29161.715	29173.126	29308.217	29452.825	29567.934	29652.596	29717.277	29770.547	29773.388	29735.318	29715.336	29732.477	29649.709	29486.066	29291.977	29026.531	28851.476	28646.923	28453.781	28381.477	28404.300	28388.106	28321.485	28233.934	28233.934	28203.488	28193.023	28134.025	28074.080	28094.061	28002.723	27938.042	27874.308	27902.860	27953.288	28086.485	28221.576	28555.537	28670.646	28754.362	28798.114	28801.902	28814.260	28804.743	28812.366	28760.991	28697.257	28493.651	28319.544	28054.098	27779.134	27604.080	27471.831	27391.903	27295.782	27297.677	27251.037	27342.376	27232.002	27212.020	27241.519	27112.111	27093.076	27091.182	27048.377	27044.589	27061.730	26840.983	26730.609	26690.646	26680.181	26649.735	26581.219	26500.345	26501.292	26562.184	26381.401
30669.915	30690.844	30540.507	30619.487	30530.989	30540.507	30479.614	30491.973	30503.384	30536.672	30541.407	30188.364	29752.552	29704.965	29787.734	29850.520	29841.950	29883.808	29821.968	29830.539	29468.972	29185.438	29032.260	28818.189	28683.098	28618.417	28637.452	28687.880	28780.166	28864.829	28926.668	28957.114	29005.648	29035.148	29095.093	29166.450	29146.468	29116.969	28972.361	29100.822	28947.644	29047.553	29020.895	29165.503	29018.954	29088.417	29108.399	29248.271	29237.807	29228.290	29238.754	29177.862	29075.111	29111.287	28998.072	29008.536	29122.698	29346.286	29552.734	29836.268	29990.393	30125.484	30258.680	30301.485	30351.913	30392.824	30399.500	30427.105	30343.390	30357.689	30202.617	30096.078	29971.452	29579.439	29598.473	29629.867	29804.921	29979.975	30185.476	30211.140	30385.247	30518.444	30571.713	30533.644	30563.143	30512.715	30507.980	30436.623	30480.421	30207.352	30170.276	29934.329	29840.149	29798.292	29859.184	29941.953	30008.528	30123.636	30290.120	30413.800	30508.927	30463.234	30473.698	30476.540	30464.181	30442.305	30297.697	30154.036	29890.484	29625.038	29278.718	29223.554	29160.768	29119.857	29113.181	29217.825	29392.879	29527.970	29551.740	29686.831	29681.102	29643.032	29624.945	29654.444	29723.907	29659.226	29515.565	29271.995	29036.995	28861.941	28656.440	28491.850	28381.477	28384.318	28377.642	28311.020	28283.415	28303.397	28253.916	28282.468	28213.952	28154.007	28173.042	28021.757	27926.630	27923.789	27941.877	27962.806	28115.984	28271.057	28506.056	28641.147	28784.808	28808.578	28800.955	28854.224	28845.654	28832.348	28770.509	28707.722	28503.168	28348.096	28123.561	27798.169	27624.062	27461.366	27402.368	27325.282	27309.088	27310.982	27312.876	27311.929	27281.483	27231.055	27192.038	27141.610	27052.166	27017.931	26965.609	26921.857	26781.984	26730.609	26651.629	26671.611	26591.683	26510.809	26491.774	26471.793	26451.811	26452.758
30930.626	30860.216	30830.717	30781.236	30640.416	30729.860	30619.487	30770.771	30752.683	30785.971	30730.761	30326.342	29810.603	29892.425	29935.230	29947.588	29928.554	29959.000	29828.644	29826.750	29535.593	29304.382	29161.668	29057.024	28941.915	28839.164	28886.751	28927.662	29039.930	29054.182	29155.986	29165.503	29214.037	29263.518	29303.482	29344.392	29426.214	29335.822	29193.108	29270.194	29148.409	29178.855	29260.677	29334.875	29237.807	29348.180	29366.268	29475.695	29396.714	29407.179	29377.680	29327.252	29293.964	29340.604	29217.872	29250.212	29411.961	29556.569	29751.605	29985.658	30140.730	30252.998	30337.661	30398.553	30429.946	30448.981	30487.051	30474.692	30470.904	30477.580	30371.989	30247.362	30081.825	29778.310	29758.328	29840.149	29984.757	30100.813	30265.403	30291.067	30384.300	30458.499	30530.803	30543.161	30563.143	30601.213	30567.925	30484.210	30509.920	30336.760	30219.757	30054.220	29920.077	29878.219	29919.130	30013.310	30079.884	30175.012	30379.565	30533.691	30558.408	30482.269	30474.645	30486.057	30544.108	30441.358	30337.661	30203.517	30018.945	29753.499	29468.071	29403.391	29340.604	29260.677	29352.015	29448.090	29602.215	29718.271	29683.990	29787.687	29791.475	29783.852	29765.764	29755.300	29802.887	29720.118	29565.993	29282.459	29066.494	28891.440	28635.511	28492.797	28441.422	28353.872	28378.589	28311.020	28284.362	28233.934	28283.415	28283.415	28224.417	28154.007	28244.399	28090.273	28007.505	27932.359	27961.859	28052.250	28146.430	28341.466	28507.003	28682.058	28755.309	28809.525	28842.813	28784.761	28824.725	28843.760	28770.509	28606.866	28472.722	28259.598	27984.635	27808.634	27604.080	27491.812	27402.368	27365.245	27310.035	27263.395	27362.357	27332.858	27263.395	27232.949	27223.432	27114.005	27053.113	27078.824	27044.589	26972.285	26772.467	26691.593	26641.164	26661.146	26581.219	26562.184	26571.702	26543.150	26472.740	26483.204
30671.809	30662.292	30621.381	30650.880	30561.436	30560.489	30491.026	30461.527	30484.350	30436.763	30451.015	30005.686	29747.817	29731.623	29763.017	29743.982	29736.359	29764.911	29635.502	29593.645	29372.898	29092.205	28939.027	28785.848	28762.078	28628.882	28627.935	28687.880	28710.703	28773.490	28854.364	28904.792	28962.844	29001.860	29062.753	29103.663	29165.503	29056.076	28942.862	28979.037	28879.128	28948.591	28981.878	29084.629	29006.595	29046.559	29044.665	29085.576	29136.004	29116.022	29136.951	29116.969	29074.164	29080.840	29038.983	29030.412	29141.733	29267.306	29441.413	29655.484	29768.699	29851.468	29984.664	30026.522	30006.540	30086.467	30134.054	30102.661	30079.838	30116.013	30042.762	29907.671	29832.526	29529.011	29499.511	29630.814	29705.959	29900.995	30006.587	30130.266	30213.981	30275.821	30289.127	30231.075	30220.611	30258.680	30276.768	30243.481	30250.157	30086.514	29951.423	29755.440	29689.812	29599.420	29670.777	29764.010	29880.066	29994.228	30159.765	30284.391	30316.732	30200.629	30162.560	30184.436	30181.594	30120.702	30037.933	29922.824	29728.735	29454.719	29197.843	29114.128	29070.376	29001.860	29102.716	29278.718	29364.327	29517.506	29543.170	29566.940	29630.674	29583.087	29564.999	29574.517	29582.140	29519.353	29433.744	29111.193	28885.711	28661.175	28465.192	28332.943	28291.085	28224.463	28228.252	28192.076	28173.989	28193.023	28173.042	28182.559	28212.058	28123.561	28153.060	28040.792	27976.111	27903.807	27881.931	27922.842	28026.539	28192.076	28416.612	28610.701	28704.881	28789.543	28832.348	28804.743	28825.672	28784.761	28760.044	28657.294	28503.168	28279.580	27984.635	27698.260	27584.098	27442.331	27352.887	27327.176	27279.589	27363.304	27352.840	27282.430	27271.966	27222.485	27182.521	27102.594	27042.648	27019.825	26956.092	26953.250	26801.019	26691.593	26691.593	26631.647	26611.665	26583.113	26631.647	26591.683	26571.702	26322.402
31320.745	31370.226	31360.708	31290.298	31129.497	31238.923	31100.945	31219.888	31261.746	31413.030	31396.837	30781.189	30275.914	30327.290	30418.628	30461.433	30400.541	30422.417	30232.116	30250.203	29999.010	29738.299	29635.549	29522.334	29440.513	29366.315	29354.903	29435.778	29508.082	29550.887	29621.296	29691.706	29760.222	29809.703	29841.096	29910.559	29933.382	29962.881	29790.668	29786.880	29706.953	29806.862	29819.220	29892.472	29803.974	29823.956	29901.989	29941.006	29922.918	29942.900	30015.204	29894.366	29911.506	29869.649	29787.827	29778.310	29921.024	30015.204	30198.828	30441.451	30535.631	30668.828	30780.148	30821.059	30851.505	30891.469	30929.539	30957.144	30984.749	30982.855	30919.121	30764.048	30629.905	30347.318	30287.373	30439.604	30543.301	30678.392	30783.036	30836.306	30968.555	30971.396	31014.201	30904.775	30943.791	30983.755	30940.950	30949.520	30916.233	30742.126	30646.999	30482.409	30438.657	30357.782	30449.121	30544.248	30548.037	30592.736	30797.289	30870.540	30833.418	30775.366	30748.708	30709.692	30687.816	30645.011	30513.709	30419.529	30236.851	30010.422	29815.386	29720.258	29598.473	29588.956	29671.725	29766.852	29882.908	30037.033	30019.892	30044.610	30027.469	30039.827	29960.847	29961.794	29908.525	29846.685	29682.096	29449.937	29273.936	29078.899	28843.900	28701.186	28631.723	28563.207	28547.014	28441.375	28371.913	28401.412	28360.501	28419.500	28351.931	28302.450	28382.377	28289.144	28166.412	28132.178	28100.784	28153.106	28245.392	28370.966	28605.018	28730.592	28775.291	28808.578	28781.920	28773.350	28783.814	28812.366	28768.614	28656.347	28491.757	28288.150	28033.169	27807.686	27644.044	27511.794	27403.315	27415.673	27389.962	27401.374	27441.338	27441.338	27341.428	27291.000	27251.984	27203.450	27120.681	27078.824	27055.054	26992.267	26900.928	26771.520	26690.646	26821.001	26781.984	26741.074	26741.074	26751.538	26552.667	26561.237
31340.726	31339.779	31399.725	31269.369	31190.389	31199.907	31130.444	31170.407	31240.817	31242.712	31196.072	30480.515	30214.075	30176.005	30238.792	30290.167	30331.078	30240.686	30071.314	30088.455	29819.174	29527.070	29424.319	29311.105	29278.764	29216.925	29265.459	29296.852	29358.692	29450.030	29541.369	29551.834	29650.796	29670.777	29731.670	29762.116	29852.508	29671.725	29600.368	29638.437	29557.563	29607.991	29640.331	29712.635	29603.209	29653.637	29683.136	29763.063	29732.617	29723.100	29744.029	29684.083	29690.759	29679.348	29626.078	29687.918	29750.705	29902.936	30057.061	30220.704	30322.508	30445.240	30516.597	30567.972	30567.972	30687.863	30706.897	30744.967	30713.574	30780.195	30667.927	30604.194	30468.156	30157.964	30187.463	30290.214	30443.392	30547.090	30660.304	30684.074	30804.912	30847.717	30779.201	30740.185	30760.167	30749.702	30707.844	30725.932	30674.557	30561.342	30436.716	30292.108	30288.320	30248.356	30359.677	30383.447	30449.075	30473.792	30606.041	30658.363	30650.740	30583.172	30554.619	30485.157	30493.727	30403.335	30370.048	30277.762	30095.084	29830.585	29596.533	29541.369	29480.477	29450.977	29503.300	29648.855	29763.017	29787.734	29841.003	29862.879	29865.720	29827.651	29767.705	29759.135	29806.722	29783.899	29592.651	29339.564	29144.527	29050.347	28924.774	28752.561	28662.169	28625.047	28597.442	28530.820	28451.840	28430.911	28390.000	28350.037	28370.966	28311.967	28351.931	28279.627	28195.911	28142.642	28101.731	28132.178	28206.376	28332.896	28596.448	28710.610	28783.861	28785.755	28789.543	28781.920	28791.437	28809.525	28787.649	28694.416	28591.666	28347.149	28123.561	27928.524	27782.969	27631.685	27562.222	27495.601	27399.480	27391.857	27410.891	27331.911	27370.928	27310.982	27311.929	27242.466	27231.055	27188.250	27144.498	27112.158	26991.320	26830.518	26830.518	26752.485	26801.019	26791.502	26821.001	26811.483	26471.793	26571.702
