29967.651	29967.651	29854.443	29967.651	29967.651	29822.098	29854.443	29967.651	29919.133	29983.823	29999.996	29902.961	29288.405	29272.233	29191.370	29369.268	29142.853	29029.645	29256.060	29110.508	29191.370	28900.265	28576.815	28560.643	28382.745	28366.573	28301.883	28334.228	28334.228	28285.710	28463.608	28495.953	28528.298	28609.160	28754.713	28722.368	28722.368	28803.230	28625.333	28706.195	28787.058	28787.058	28819.403	28770.885	28576.815	28754.713	28609.160	28900.265	28867.920	28900.265	28754.713	28867.920	28916.438	28884.093	28819.403	28673.850	28851.748	29175.198	29191.370	29320.750	29498.648	29676.545	29660.373	29547.165	29579.510	29579.510	29773.580	29886.788	29741.235	29870.616	29660.373	29644.201	29628.028	29304.578	29304.578	29450.131	29514.821	29498.648	29741.236	29725.063	29935.306	29741.235	29919.133	29838.270	29725.063	29951.478	30032.341	29967.651	30016.168	29951.478	29822.098	29692.718	29595.683	29644.201	29676.546	29708.891	29870.616	29708.891	29725.063	29902.961	29854.443	29886.788	29805.925	29838.270	29692.718	29805.925	29805.925	29822.098	29644.200	29514.820	29159.025	29142.853	29304.578	29304.578	29417.786	29320.751	29417.785	29595.683	29611.855	29223.715	29433.958	29757.408	29353.095	29530.993	29239.888	29175.198	29401.613	29256.060	28981.128	29110.508	28722.368	28964.955	28625.333	28560.643	28204.848	27897.570	28253.365	28237.193	28075.468	28366.573	27994.605	27962.260	28156.330	27897.570	28156.330	28026.950	27946.088	28140.158	27881.398	28301.883	27913.743	28415.090	28253.365	28398.918	28544.470	28350.400	28123.985	28237.192	28447.435	28318.055	28059.295	28156.330	28026.950	27671.155	27832.880	27541.775	27509.430	27460.913	27380.050	27299.187	27557.947	27509.430	27477.085	27331.532	27363.877	27331.532	27072.772	27153.635	26975.737	27169.807	26846.357	26846.357	26619.942	26700.805	26927.220	26668.460	26878.702	26700.805	26700.805	26539.080
30064.686	30194.066	29902.961	30194.066	30307.273	30080.858	29935.306	29935.306	30177.893	30064.686	30258.756	30210.238	29288.405	29611.855	29450.130	29320.750	29369.268	29369.268	29288.405	29191.370	29078.163	29094.335	28576.815	28819.403	28463.608	28366.573	28334.228	28415.090	28366.573	28431.263	28350.400	28528.298	28609.160	28641.505	28754.713	28867.920	28754.713	28835.575	28770.885	28819.403	28754.713	28819.403	28851.748	28916.438	28867.920	28867.920	28900.265	28981.128	28981.128	29045.818	29126.680	29061.990	28916.438	28851.748	28932.610	28900.265	29110.508	29288.406	29417.785	29547.165	29757.408	29595.683	29773.580	29773.580	29725.063	29838.270	29919.133	30032.341	30080.858	29983.823	29886.788	29902.961	29854.443	29563.338	29644.201	29676.546	29773.581	29870.616	30113.203	30097.031	29967.651	30113.203	30064.685	30064.685	30097.030	30177.893	30032.341	29967.651	30016.168	29951.478	29822.098	29838.271	29708.891	29644.201	29676.546	29741.236	29838.271	29854.443	29983.823	30016.168	30113.203	30032.341	29951.478	30097.030	29951.478	29805.925	29886.788	29967.651	29870.616	29628.028	29272.233	29288.406	29336.923	29304.578	29336.923	29207.543	29417.785	29579.510	29644.200	29482.475	29401.613	29433.958	29353.095	29466.303	29466.303	29433.958	29369.268	29159.025	28948.783	28964.955	28835.575	28770.885	28673.850	28770.885	28544.470	28495.953	28334.228	28334.228	28188.675	28334.228	28334.228	28188.675	28188.675	28269.538	28172.503	28140.158	28221.020	28334.228	28318.055	28415.090	28544.470	28690.023	28706.195	28528.298	28722.368	28835.575	28463.608	28625.333	28463.608	28431.263	28479.780	28221.020	27832.880	27929.915	27574.120	27541.775	27493.257	27606.465	27444.740	27590.292	27250.670	27784.363	27590.292	27396.222	27363.877	27137.462	27185.980	27185.980	27088.945	27250.670	26911.047	26830.185	26959.565	26846.357	26846.357	26700.805	26652.287	26619.942	26506.735	26393.527
30226.411	30339.618	30274.928	30194.066	30194.066	30274.928	30161.721	30194.066	30404.308	30242.583	30339.618	30097.031	29628.028	29466.303	29417.785	29563.338	29595.683	29482.475	29369.268	29369.268	29304.578	29013.473	28722.368	28706.195	28576.815	28479.780	28447.435	28447.435	28479.780	28544.470	28576.815	28576.815	28722.368	28722.368	28722.368	28948.783	28981.128	29061.990	28997.300	28819.403	28900.265	28867.920	29045.818	28884.093	28948.783	28835.575	28867.920	28981.128	29094.335	29094.335	29013.473	29175.198	29029.645	29110.508	29013.473	29126.681	29078.163	29288.406	29563.338	29628.028	29870.616	29822.098	29886.788	30032.341	30064.685	29838.270	30032.341	30258.756	30161.721	30097.031	30113.203	30129.376	29967.651	29644.201	29530.993	29757.408	29886.788	30016.168	30226.411	29983.823	30161.721	30258.756	30177.893	30177.893	30064.685	30064.685	30258.756	30307.273	30355.791	30064.686	30048.513	30064.686	29902.961	29870.616	29902.961	30048.513	30064.686	29967.651	30210.238	30274.928	30113.203	30291.101	30064.685	30242.583	30242.583	30032.341	29999.996	29822.098	29902.961	29708.891	29353.096	29482.476	29450.131	29385.441	29304.578	29320.751	30016.168	29466.303	30161.721	29628.028	29854.443	29660.373	29579.510	29498.648	29175.198	29514.820	29288.405	29126.680	29094.335	28867.920	28787.058	28657.678	28738.540	28900.265	28512.125	28350.400	28301.883	28479.780	28479.780	28301.883	28334.228	28382.745	28334.228	28673.850	28172.503	28318.055	27994.605	28253.365	28350.400	28641.505	28625.333	28754.713	28851.748	28770.885	28690.023	28754.713	28754.713	28722.368	28657.678	28690.023	28334.228	28415.090	28204.848	27929.915	27832.880	27800.535	27687.328	27800.535	27638.810	27671.155	27735.845	27703.500	27622.637	27477.085	27477.085	27250.670	27331.532	27266.842	27088.945	27169.807	27218.325	26991.910	27105.117	26846.357	26878.702	26797.840	26846.357	26797.840	26765.495	26506.735
30792.449	30533.689	30533.689	30679.241	30533.689	30501.344	30646.896	30566.034	30598.378	30614.551	30485.171	30242.583	29708.891	29660.373	29725.063	29676.545	29563.338	29482.475	29450.130	29417.785	29304.578	28981.128	28997.300	28819.403	28657.678	28706.195	28787.058	28592.988	28738.540	29029.645	28867.920	29126.680	28948.783	29320.751	29094.335	29336.923	29207.543	29223.716	29223.716	29175.198	28981.128	29061.991	29304.578	29514.821	29094.335	28981.128	28948.783	29417.785	29207.543	29288.406	29207.543	29547.166	29142.853	29126.681	29159.026	29563.338	29336.923	29433.958	29595.683	29805.926	30194.066	29902.961	30452.826	30177.893	29838.270	30145.548	30048.513	30371.963	30485.171	30323.446	30388.136	30210.238	30194.066	29789.753	29983.823	30048.513	30226.411	30355.791	30485.171	30468.998	30420.481	30598.378	30517.516	30404.308	30404.308	30404.308	30371.963	30420.481	30501.343	30404.308	30129.376	30226.411	30016.168	30097.031	30129.376	30226.411	30323.446	30226.411	30355.791	30307.273	30371.963	30258.756	30177.893	30064.685	30177.893	30064.685	30113.203	29967.651	29870.616	29628.028	29385.440	29256.061	29417.786	29304.578	29401.613	29433.958	29708.891	29805.926	29676.545	29741.235	29547.165	29579.510	29466.303	29579.510	29579.510	29660.373	29482.475	29272.233	29142.853	29078.163	29175.198	28997.300	28851.748	28706.195	28690.023	28609.160	28528.298	28560.643	28479.780	28560.643	28447.435	28334.228	28447.435	28382.745	28318.055	28285.710	28221.020	28253.365	28463.608	28415.090	28657.678	28641.505	28706.195	28657.678	28835.575	28609.160	28609.160	28609.160	28609.160	28657.678	28592.988	28495.953	28253.365	27897.570	27800.535	27654.983	27622.638	27606.465	27671.155	27525.602	27654.982	27557.947	27590.292	27703.500	27477.085	27396.222	27283.015	27202.152	27460.913	27202.152	27169.807	26959.565	26911.047	26846.357	26846.357	26814.012	26846.357	26619.942	26733.150	26733.150
30679.241	30614.551	30646.896	30533.689	30388.136	30501.344	30646.896	30533.689	30485.171	30614.551	30566.033	30323.446	29822.098	29741.236	29886.788	29579.510	29757.408	29611.855	29644.200	29530.993	29320.750	29094.335	28851.748	28835.575	28803.230	28787.058	28867.920	28738.540	28819.403	28884.093	28657.678	29061.990	29029.645	29175.198	28997.300	28948.783	29320.751	29191.371	29078.163	28932.610	29013.473	29239.888	29159.026	29142.853	29061.990	29126.680	29191.370	29288.406	29401.613	29385.440	28981.128	29142.853	29029.645	29159.026	29175.198	29013.473	29369.268	29514.821	29514.820	29741.236	29644.200	29902.961	29935.306	30080.858	30080.858	30113.203	30210.238	30161.721	30177.893	30145.548	30048.513	30323.446	29967.651	29530.993	29870.616	29870.616	30113.203	30097.031	30339.618	30097.031	30420.481	30226.411	30258.756	30258.756	30291.101	30404.308	30517.516	30226.411	30388.136	30177.893	30161.721	30145.548	29983.823	30016.168	30097.031	30258.756	30129.376	30194.066	30097.031	30242.583	30339.618	30145.548	30291.101	30177.893	30355.791	30032.341	29999.996	30016.168	29951.478	29628.028	29466.303	29369.268	29530.993	29450.131	29482.476	29692.718	29676.546	29660.373	29789.753	29708.890	29805.925	29547.165	29466.303	29466.303	29547.165	29547.165	29450.130	29159.025	29029.645	28900.265	28916.438	28625.333	28738.540	28851.748	28625.333	28641.505	28528.298	28528.298	28415.090	28415.090	28334.228	28334.228	28334.228	28269.538	28350.400	28285.710	28253.365	28366.573	28463.608	28560.643	28690.023	28819.403	28819.403	28803.230	28916.438	28835.575	28576.815	28754.713	28576.815	28738.540	28592.988	28382.745	28285.710	28010.778	27832.880	27768.190	27654.983	27768.190	27557.947	27557.947	27590.292	27477.085	27509.430	27509.430	27250.670	27331.532	27153.635	27121.290	27396.223	27477.085	27153.635	26959.565	26846.357	26927.220	26814.012	26846.357	26846.357	26846.357	26765.495	26393.527
30792.449	30873.311	30679.241	30792.449	30646.896	30533.689	30792.449	30679.241	30630.723	30582.206	30679.241	30210.238	29757.408	29708.891	29741.236	29547.165	29547.165	29579.510	29692.718	29547.165	29433.958	29256.060	29045.818	29013.473	28770.885	28787.058	28900.265	28867.920	28932.610	28884.093	29110.508	28884.093	29029.645	29256.061	29256.061	29288.406	29175.198	29142.853	28964.955	29385.441	29207.543	29239.888	29110.508	29256.061	29029.645	29142.853	29175.198	29401.613	29401.613	29320.751	29320.751	29029.645	29369.268	29272.233	29126.681	29272.233	29450.131	29579.511	29676.546	29805.926	30097.031	30161.721	30016.168	29886.788	29967.651	30048.513	30080.858	30420.481	30355.791	30404.308	30129.376	30145.548	30177.893	29870.616	29676.546	29951.478	30113.203	30404.308	30339.618	30177.893	30533.688	30371.963	30452.826	30630.723	30177.893	30161.721	30339.618	30274.928	30355.791	30113.203	30016.168	30145.548	29838.271	30129.376	30274.928	30113.203	30388.136	30161.721	30695.413	30420.481	30679.241	30291.101	30177.893	30404.308	30032.341	30291.101	29967.651	30161.721	29805.926	29563.338	29498.648	29450.131	29417.786	29450.131	29514.821	29466.303	29595.683	29547.165	29644.200	29628.028	29514.820	29320.750	29353.095	29433.958	29547.165	29547.165	29450.130	29159.025	29175.198	29045.818	28948.783	28706.195	28738.540	28657.678	28576.815	28528.298	28382.745	28447.435	28447.435	28528.298	28415.090	28334.228	28301.883	28237.193	28204.848	28221.020	28253.365	28285.710	28544.470	28560.643	28916.438	28787.058	28964.955	28770.885	28835.575	28722.368	28754.713	28609.160	28722.368	28657.678	28479.780	28495.953	28221.020	28010.778	28059.295	27768.190	27849.053	27800.535	27638.810	27444.740	27590.292	27590.292	27735.845	27444.740	27477.085	27444.740	27331.532	27234.497	27169.807	27169.807	27137.462	27072.772	26959.565	26878.702	26846.357	26846.357	26733.150	26846.357	26652.287	26765.495
30905.656	31099.726	31245.279	30905.656	30840.966	30873.311	31051.209	31018.864	30743.931	30970.346	30986.519	30517.516	30016.168	30161.721	29822.098	29789.753	29935.306	29967.651	29822.098	29854.443	29595.683	29498.648	29126.680	28997.300	28964.955	29013.473	29239.888	29094.336	29304.578	29336.923	29223.716	29223.716	29450.131	29450.131	29450.131	29482.476	29595.683	29450.131	29336.923	29466.303	29239.888	29353.096	29417.786	29595.683	29369.268	29369.268	29595.683	29595.683	29595.683	29514.821	29401.613	29401.613	29482.476	29579.511	29433.958	29498.648	29644.201	29628.028	29870.616	30161.721	30258.756	30145.548	30016.168	30210.238	30161.721	30274.928	30388.136	30323.446	30291.101	30371.963	30274.928	30291.101	30161.721	30016.168	30097.031	30048.513	30258.756	30242.583	30420.481	30258.756	30323.446	30307.273	30420.481	30194.066	30339.618	30339.618	30307.273	30614.551	30436.653	30420.481	30355.791	30307.273	30048.513	30129.376	30129.376	30226.411	30323.446	30048.513	30436.653	30501.343	30388.136	30194.066	30291.101	30258.756	30371.963	30226.411	30048.513	30129.376	30032.341	29676.546	29466.303	29563.338	29757.408	29530.993	29999.996	29547.166	29498.648	29919.133	29951.478	29676.545	29741.235	29466.303	29353.095	29433.958	29433.958	29401.613	29272.233	29126.680	29288.405	28819.403	28576.815	28479.780	28738.540	28592.988	28544.470	28382.745	28447.435	28269.538	28447.435	28415.090	28479.780	28043.123	28415.090	28091.640	28091.640	28075.468	28221.020	28366.573	28463.608	28528.298	28657.678	28641.505	28851.748	28657.678	28722.368	28609.160	28754.713	28722.368	28576.815	28657.678	28447.435	28237.193	28140.158	28010.778	27800.535	27913.743	27768.190	27687.328	27525.602	27590.292	27622.637	27557.947	27363.877	27444.740	27331.532	27363.877	27218.325	27347.705	27169.807	27169.807	27218.325	26959.565	26846.357	26991.910	26555.252	26911.047	26878.702	26846.357	26733.150	26684.632
30792.449	30873.311	30905.656	30711.586	30679.241	30824.794	30679.241	30452.826	30857.139	30695.413	30614.551	30161.721	30064.686	29660.373	29983.823	29822.098	30129.376	29789.753	29708.891	30016.168	29676.546	29304.578	29045.818	29110.508	28932.610	28964.955	28981.128	28867.920	28787.058	28932.610	29078.163	28964.955	29078.163	29159.026	29223.716	29223.716	29191.371	28964.955	29078.163	29126.681	29401.613	29126.681	29159.026	29110.508	28916.438	28997.300	29256.061	29142.853	29223.716	29288.406	29256.061	29029.645	29223.716	29126.681	29126.681	29239.888	29304.578	29369.268	29611.856	29708.891	29773.581	29919.133	29773.581	29838.271	29838.271	29983.823	29838.271	29951.478	29999.996	29967.651	29870.616	29999.996	30048.513	29530.993	29870.616	29902.961	29854.443	29951.478	30048.513	30113.203	30145.548	30210.238	29902.961	29789.753	30129.376	30161.721	30129.376	30210.238	30258.756	30161.721	29951.478	29854.443	29902.961	29902.961	29983.823	30080.858	30177.893	30194.066	30177.893	30323.446	30129.376	30048.513	29967.651	29967.651	29822.098	29935.306	30016.168	29983.823	29805.926	29450.130	29320.751	29256.061	29417.786	29272.233	29369.268	29466.303	29530.993	29628.028	29611.855	29450.130	29563.338	29369.268	29401.613	29401.613	29369.268	29336.923	29304.578	29207.543	29029.645	28787.058	28803.230	28770.885	28625.333	28512.125	28431.263	28382.745	28334.228	28366.573	28382.745	28528.298	28301.883	28301.883	28301.883	28237.193	28172.503	28253.365	28107.813	28253.365	28237.193	28301.883	28690.023	28641.505	28706.195	28770.885	28657.678	28318.055	28690.023	28625.333	28544.470	28512.125	28592.988	28415.090	28026.950	28123.985	27913.743	27913.743	27444.740	27719.673	27428.568	27557.947	27299.187	27557.947	27477.085	27185.980	27363.877	27331.532	27218.325	27266.842	26943.392	27137.462	26991.910	26927.220	26959.565	26846.357	26927.220	26846.357	26846.357	26878.702	26878.702	26393.527
31358.486	31471.694	31584.901	31358.486	31212.934	31471.694	31358.486	31584.901	31504.039	31568.729	31552.556	30760.103	30452.826	30371.963	30517.516	30517.516	30436.653	30291.101	30177.893	30210.238	29951.478	29919.133	29708.891	29563.338	29498.648	29547.166	29547.166	29401.613	29692.718	29611.856	29644.201	29644.201	29838.271	29838.271	29951.478	29870.616	29983.823	30016.168	29725.063	29919.133	29773.581	29919.133	29951.478	29757.408	29789.753	29902.961	29838.271	29983.823	30016.168	30048.513	30048.513	29935.306	29983.823	30032.341	29919.133	29919.133	30097.031	30194.066	30291.101	30582.206	30501.343	30566.033	30711.586	30711.586	30711.586	30824.793	30679.241	30905.656	30792.448	30840.966	30743.931	30711.586	30598.378	30549.861	30468.998	30646.896	30646.896	30517.516	30760.103	31051.208	30889.483	30857.138	31115.898	30889.483	30630.723	30711.586	31035.036	30743.931	30905.656	30727.758	30776.276	30533.688	30468.998	30517.516	30517.516	30646.896	30711.586	30840.966	31018.863	30743.931	30776.276	30436.653	30468.998	30533.688	30468.998	30436.653	30436.653	30371.963	30194.066	30129.376	29886.788	29902.961	29838.271	29757.408	29822.098	29999.996	30016.168	29999.996	30064.686	29838.271	29870.616	29676.545	29708.890	29708.890	29644.200	29644.200	29644.200	29433.958	29223.715	29094.335	29142.853	29045.818	28819.403	28851.748	28657.678	28609.160	28415.090	28495.953	28463.608	28609.160	28495.953	28415.090	28495.953	28463.608	28398.918	28560.643	28479.780	28366.573	28495.953	28560.643	28803.230	28835.575	28787.058	28706.195	28512.125	28512.125	28657.678	28625.333	28512.125	28560.643	28528.298	28463.608	28221.020	27978.433	28026.950	27881.398	27800.535	27719.673	27525.602	27557.947	27557.947	27590.292	27557.947	27477.085	27444.740	27331.532	27331.532	27347.705	27169.807	27363.878	27218.325	27072.772	26927.220	27299.188	26959.565	27024.255	26878.702	26894.875	26846.357	26846.357
31617.246	31504.039	31762.799	31471.694	31148.244	31212.934	31423.176	31212.934	31568.729	31487.866	31229.106	30468.998	30226.411	30226.411	30291.101	30371.963	30291.101	30177.893	29983.823	30064.686	29919.133	29369.268	29450.131	29304.578	29126.681	29175.198	29288.406	29514.821	29353.096	29498.648	29498.648	29644.201	29611.856	29757.408	29757.408	29870.616	29983.823	29644.201	29725.063	29741.236	29628.028	29741.236	29838.271	29838.271	29789.753	29757.408	29757.408	29757.408	29870.616	29789.753	29789.753	29757.408	29757.408	29919.133	29838.271	29838.271	29983.823	30016.168	30145.548	30291.101	30355.791	30468.998	30388.136	30533.688	30533.688	30533.688	30533.688	30614.551	30614.551	30695.413	30743.931	30792.448	30549.861	30323.446	30436.653	30355.791	30501.343	30630.723	30582.206	30727.758	30792.448	30792.448	30566.033	30679.241	30420.481	30711.586	30566.033	30646.896	30501.343	30436.653	30404.308	30161.721	30436.653	30210.238	30468.998	30420.481	30517.516	30501.343	30646.896	30711.586	30485.171	30258.756	30404.308	30291.101	30291.101	30177.893	30371.963	29999.996	29967.651	29870.616	29741.236	29563.338	29579.511	29676.546	29708.891	29805.926	29757.408	29902.961	29692.718	29999.996	29805.926	29611.855	29611.855	29417.785	29692.718	29304.578	29466.303	29175.198	29078.163	29353.096	28997.300	29045.818	29078.163	28964.955	29256.061	28722.368	28495.953	28641.505	28463.608	28690.023	28431.263	28415.090	28544.470	28431.263	28253.365	28366.573	28528.298	28479.780	28415.090	28447.435	29029.645	28916.438	29078.163	28673.850	28738.540	28560.643	28770.885	28625.333	28398.918	28673.850	28754.713	28544.470	28334.228	28204.848	28140.158	28026.950	27994.605	27913.743	27638.810	27671.155	27557.947	27444.740	27557.947	27671.155	27444.740	27363.877	27525.602	27380.050	27574.120	27396.223	27218.325	27185.980	27105.117	27218.325	27072.772	27105.117	27105.117	27105.117	26652.287	26733.150
