-353.205	-352.148	-364.597	-317.868	-413.521	-386.388	-450.267	-489.954	-639.795	-622.396	-703.034	-755.915	-1454.575	-1506.772	-1506.276	-1428.167	-1465.616	-1449.832	-1408.323	-1510.315	-1540.825	-1738.740	-2058.740	-2170.797	-2218.624	-2302.532	-2272.705	-2302.760	-2217.090	-2208.329	-2134.051	-2118.765	-2018.969	-1958.713	-1892.969	-1859.911	-1830.353	-1775.485	-1818.278	-1737.246	-1768.170	-1745.469	-1693.872	-1629.724	-1755.869	-1854.154	-1814.073	-1724.157	-1710.528	-1648.802	-1648.408	-1547.328	-1569.988	-1650.893	-1594.677	-1672.931	-1630.739	-1464.267	-1363.725	-1271.842	-1077.676	-999.567	-919.386	-863.958	-802.626	-744.711	-610.240	-600.692	-629.068	-625.920	-677.847	-726.689	-740.069	-993.184	-1079.455	-1037.946	-922.449	-867.995	-799.580	-819.797	-817.394	-714.428	-667.699	-631.120	-594.333	-548.847	-525.171	-544.248	-486.581	-560.051	-586.356	-710.905	-786.860	-877.626	-804.694	-779.921	-741.622	-847.634	-853.496	-799.684	-781.457	-763.250	-696.304	-676.565	-674.038	-694.585	-720.435	-806.498	-909.940	-1041.283	-1289.282	-1282.860	-1289.032	-1331.080	-1269.955	-1352.975	-1246.758	-1228.262	-1121.817	-1179.959	-1205.312	-1160.696	-1168.277	-1164.591	-1232.364	-1204.836	-1290.816	-1438.605	-1646.193	-1668.832	-1831.721	-1901.234	-1981.269	-2035.227	-2177.217	-2242.754	-2384.661	-2446.241	-2524.186	-2540.777	-2608.096	-2647.906	-2663.110	-2672.306	-2683.635	-2694.033	-2728.894	-2729.267	-2664.351	-2636.803	-2519.298	-2360.386	-2344.707	-2360.511	-2320.514	-2333.667	-2309.288	-2305.290	-2350.735	-2369.128	-2471.949	-2564.681	-2735.234	-2894.580	-3059.022	-3139.845	-3210.165	-3293.909	-3390.703	-3376.908	-3387.659	-3479.025	-3455.349	-3467.632	-3508.852	-3534.619	-3559.641	-3633.317	-3609.765	-3666.685	-3791.876	-3933.409	-3952.217	-3849.251	-3817.974	-3826.922	-3892.934	-3852.876	-4035.567	-4119.787
-327.458	-324.289	-383.280	-320.250	-424.044	-400.203	-452.442	-498.592	-552.696	-595.759	-612.247	-726.482	-1389.700	-1442.458	-1393.968	-1366.234	-1322.922	-1322.321	-1350.595	-1484.258	-1483.242	-1753.364	-2004.657	-2107.767	-2159.446	-2233.702	-2222.993	-2192.110	-2130.177	-2144.242	-2074.149	-2048.320	-1996.950	-1916.003	-1812.146	-1772.564	-1713.759	-1681.839	-1705.017	-1669.307	-1626.658	-1613.981	-1653.315	-1584.010	-1688.882	-1763.864	-1738.864	-1586.207	-1605.470	-1502.215	-1478.808	-1472.014	-1508.034	-1543.246	-1573.301	-1596.935	-1533.615	-1424.664	-1251.584	-1128.672	-957.063	-937.572	-834.130	-781.933	-688.039	-669.894	-574.883	-574.903	-492.298	-521.276	-582.048	-633.417	-680.249	-864.120	-881.437	-858.362	-764.656	-678.965	-608.251	-640.543	-589.465	-499.984	-437.637	-424.691	-437.161	-404.226	-433.245	-486.561	-423.178	-456.422	-528.214	-593.771	-645.036	-726.191	-702.577	-710.117	-691.580	-668.526	-608.997	-552.927	-535.466	-522.831	-505.079	-431.464	-449.671	-497.063	-580.165	-610.882	-654.090	-796.306	-1070.757	-1201.188	-1180.515	-1246.528	-1270.722	-1301.585	-1166.618	-1167.344	-1057.190	-1144.581	-1113.097	-1108.643	-1120.430	-1152.743	-1176.541	-1076.972	-1256.474	-1400.493	-1633.393	-1634.718	-1782.030	-1783.665	-1895.474	-1872.338	-2025.161	-2061.741	-2316.328	-2355.435	-2413.308	-2436.444	-2477.477	-2528.888	-2463.309	-2485.141	-2499.163	-2516.810	-2518.260	-2510.617	-2456.329	-2461.549	-2329.710	-2204.498	-2192.216	-2171.379	-2139.191	-2116.779	-2155.740	-2180.948	-2216.658	-2246.298	-2370.433	-2514.328	-2673.426	-2843.978	-3014.613	-3073.210	-3132.780	-3207.349	-3292.668	-3253.126	-3150.802	-3180.361	-3177.813	-3219.260	-3277.878	-3362.638	-3410.485	-3454.293	-3490.664	-3483.476	-3585.573	-3777.956	-3718.282	-3740.154	-3786.676	-3826.031	-3895.359	-3882.764	-4256.929	-4122.749
-68.998	-82.358	-114.630	-123.349	-177.432	-158.811	-202.371	-216.746	-319.298	-329.076	-391.630	-557.731	-1156.739	-1181.926	-1169.561	-1033.827	-1042.009	-1083.104	-1226.667	-1352.273	-1360.102	-1645.655	-1791.061	-1890.360	-1979.800	-2031.955	-1998.399	-2013.437	-1989.866	-1941.169	-1902.456	-1903.451	-1778.301	-1729.211	-1643.147	-1547.929	-1491.567	-1466.173	-1526.282	-1443.677	-1538.440	-1507.349	-1476.819	-1440.840	-1571.499	-1530.280	-1564.499	-1493.846	-1417.683	-1371.969	-1364.595	-1285.118	-1364.885	-1380.605	-1397.756	-1434.750	-1370.394	-1229.648	-1055.139	-971.127	-799.994	-776.009	-639.964	-603.551	-495.779	-445.300	-372.307	-344.634	-330.320	-294.196	-360.685	-403.810	-456.732	-717.843	-795.580	-695.576	-622.148	-473.614	-385.314	-401.388	-394.450	-330.798	-278.641	-290.013	-247.261	-261.284	-236.966	-269.548	-225.118	-285.766	-330.444	-424.005	-468.724	-522.868	-510.752	-488.278	-485.421	-523.865	-444.057	-433.225	-370.133	-392.565	-366.135	-337.446	-307.681	-369.593	-457.148	-581.449	-626.437	-692.657	-957.062	-995.629	-1091.656	-1036.309	-1060.586	-1116.326	-993.994	-1001.327	-894.675	-972.246	-964.997	-913.234	-1009.220	-1038.405	-1050.895	-997.413	-1130.661	-1346.369	-1519.843	-1544.449	-1604.206	-1682.149	-1777.989	-1758.519	-1865.690	-1947.549	-2102.712	-2172.682	-2221.192	-2231.134	-2247.850	-2307.442	-2238.508	-2259.222	-2335.674	-2371.279	-2382.879	-2382.091	-2336.668	-2328.467	-2139.790	-2085.190	-2045.318	-2091.820	-2047.410	-2058.990	-2094.554	-2107.064	-2103.253	-2151.970	-2271.112	-2374.989	-2539.991	-2759.674	-2911.958	-2967.924	-3010.283	-3123.978	-3209.814	-3147.239	-3118.842	-3144.464	-3190.344	-3233.303	-3379.726	-3376.888	-3376.287	-3421.752	-3483.788	-3433.330	-3485.382	-3660.098	-3726.774	-3643.590	-3683.897	-3719.379	-3803.537	-3803.164	-3932.788	-3865.967
352.248	321.841	241.080	282.113	215.685	205.805	153.939	155.244	22.761	43.536	-44.434	-322.159	-957.580	-982.437	-867.851	-823.608	-841.587	-776.236	-1019.431	-1015.786	-1144.456	-1508.823	-1639.399	-1756.428	-1799.595	-1830.913	-1800.816	-1781.987	-1742.404	-1689.503	-1609.882	-1565.079	-1508.822	-1458.281	-1398.896	-1315.339	-1222.668	-1206.574	-1265.937	-1180.825	-1318.299	-1277.184	-1223.247	-1181.469	-1366.294	-1331.102	-1265.607	-1150.005	-1171.879	-1117.589	-1142.073	-1095.178	-1173.639	-1123.823	-1220.492	-1216.908	-1118.666	-1010.605	-852.916	-661.298	-511.479	-450.168	-357.042	-305.258	-217.972	-174.143	-94.418	-101.708	-90.875	-31.344	-42.198	-124.885	-149.927	-443.931	-456.296	-351.508	-313.810	-226.629	-166.022	-223.295	-183.940	-66.724	7.865	1.921	-33.541	-56.306	-79.007	-139.075	-77.391	-125.859	-181.825	-206.432	-303.329	-359.005	-250.883	-258.671	-207.386	-349.625	-288.707	-289.495	-268.016	-287.921	-243.471	-247.282	-198.481	-236.365	-286.305	-377.008	-508.310	-634.763	-862.650	-887.381	-932.246	-989.539	-1047.454	-1014.997	-853.827	-820.976	-861.078	-899.709	-922.762	-857.847	-893.557	-904.990	-1013.011	-937.490	-1070.634	-1255.252	-1409.648	-1428.165	-1481.335	-1512.114	-1606.711	-1672.228	-1745.801	-1877.269	-2013.086	-2085.396	-2093.619	-2109.506	-2164.065	-2206.113	-2185.855	-2216.593	-2260.816	-2300.419	-2292.983	-2269.308	-2246.151	-2243.749	-2086.950	-2002.296	-2009.629	-1986.948	-1986.411	-1977.151	-1978.269	-1977.275	-2004.700	-2017.044	-2159.800	-2254.832	-2410.119	-2607.764	-2810.670	-2949.303	-3020.204	-3132.202	-3132.161	-3228.477	-3124.103	-3123.523	-3178.248	-3184.752	-3220.089	-3329.516	-3323.467	-3359.592	-3345.278	-3391.696	-3531.531	-3530.474	-3659.518	-3657.364	-3732.056	-3791.420	-3719.192	-3831.769	-3865.138	-3833.467
287.934	245.036	193.708	211.253	139.336	131.527	94.139	82.084	-5.865	-20.717	-55.350	-227.043	-852.709	-863.273	-777.562	-767.765	-854.077	-848.194	-906.336	-885.851	-1175.340	-1518.579	-1614.895	-1702.077	-1789.839	-1818.111	-1774.779	-1726.185	-1699.486	-1626.534	-1587.284	-1598.531	-1520.421	-1467.975	-1420.210	-1328.284	-1245.908	-1213.409	-1327.683	-1224.738	-1340.214	-1319.708	-1267.180	-1207.920	-1354.446	-1343.820	-1331.371	-1211.876	-1208.500	-1169.393	-1196.445	-1147.355	-1180.620	-1109.696	-1177.574	-1187.910	-1123.762	-1026.471	-913.627	-735.969	-625.774	-586.317	-461.105	-416.696	-331.274	-303.104	-264.287	-235.578	-248.421	-199.620	-252.769	-274.849	-305.214	-553.069	-627.098	-543.748	-473.220	-358.966	-264.410	-332.620	-251.858	-156.619	-90.875	-96.758	-79.587	-149.785	-101.191	-235.889	-173.852	-224.226	-233.650	-300.927	-294.236	-405.735	-326.983	-328.413	-303.579	-351.903	-255.629	-237.401	-207.408	-178.970	-184.955	-158.753	-159.292	-214.181	-321.186	-398.819	-484.282	-639.030	-853.454	-937.983	-942.022	-950.205	-1028.129	-983.326	-913.647	-901.137	-915.616	-899.791	-874.128	-911.474	-942.192	-965.473	-954.267	-971.231	-1107.628	-1229.691	-1423.898	-1489.807	-1587.366	-1691.677	-1750.565	-1786.274	-1834.433	-1958.527	-2089.849	-2136.785	-2165.536	-2197.890	-2246.959	-2341.640	-2251.103	-2303.672	-2337.165	-2359.017	-2314.214	-2290.415	-2235.111	-2157.644	-1962.567	-1895.746	-1914.472	-1884.998	-1943.513	-1939.349	-1950.721	-1914.804	-1963.501	-2017.604	-2137.534	-2259.906	-2426.896	-2629.761	-2723.425	-2838.902	-2927.347	-3041.560	-3106.393	-3197.324	-3175.017	-3275.372	-3298.344	-3311.000	-3406.612	-3406.694	-3379.062	-3397.601	-3341.467	-3238.957	-3418.996	-3567.116	-3601.728	-3600.278	-3618.444	-3716.831	-3798.670	-3770.541	-3824.954	-3909.629
548.238	547.864	432.989	488.666	407.242	418.883	338.556	358.379	255.496	212.059	154.372	-213.704	-766.914	-832.555	-778.431	-724.121	-752.871	-649.491	-764.512	-735.762	-1039.687	-1306.723	-1415.862	-1518.184	-1564.043	-1586.724	-1524.852	-1492.105	-1453.724	-1393.200	-1323.810	-1314.738	-1282.570	-1266.870	-1218.877	-1140.167	-1103.774	-1062.202	-1211.751	-1091.945	-1134.635	-1071.211	-1120.861	-1031.961	-1216.785	-1174.862	-1116.761	-1028.149	-1025.167	-1010.109	-1023.468	-1031.733	-1098.470	-1004.183	-1105.264	-1085.773	-1056.920	-888.770	-784.189	-617.303	-515.332	-450.810	-327.690	-267.643	-221.307	-202.934	-170.145	-149.867	-175.675	-118.590	-125.258	-170.351	-200.488	-489.872	-522.165	-525.045	-394.282	-325.970	-237.918	-301.363	-189.388	-62.291	-29.689	-107.902	-44.126	-114.510	-73.269	-124.948	-40.355	-188.227	-143.962	-266.833	-283.175	-290.465	-262.938	-231.765	-286.988	-263.914	-217.392	-161.446	-125.674	-172.424	-133.048	-130.583	-155.750	-190.217	-310.768	-383.119	-517.920	-679.318	-1000.539	-946.145	-968.143	-1017.668	-1036.683	-1056.672	-1002.570	-934.838	-1004.974	-928.272	-933.741	-984.550	-993.788	-1021.296	-921.271	-961.621	-1052.634	-1229.525	-1365.984	-1452.421	-1568.496	-1676.246	-1758.166	-1781.427	-1854.857	-1968.449	-2054.492	-2063.813	-2134.880	-2102.526	-2159.985	-2223.015	-2157.230	-2281.654	-2325.255	-2266.408	-2238.900	-2241.780	-2198.552	-2158.038	-1954.178	-1926.174	-1867.349	-1906.394	-1897.032	-1877.603	-1888.850	-1904.634	-1931.146	-1967.726	-2133.142	-2188.466	-2328.342	-2579.676	-2696.250	-2793.042	-2891.368	-2972.150	-3065.360	-3113.539	-3148.172	-3168.865	-3228.312	-3322.454	-3339.169	-3398.015	-3430.825	-3406.776	-3396.709	-3375.602	-3479.747	-3545.719	-3606.926	-3572.564	-3697.320	-3754.301	-3743.323	-3799.394	-3813.582	-3784.459
802.618	757.835	728.402	662.865	556.937	577.277	460.082	599.689	497.862	480.545	371.717	-43.958	-672.337	-635.510	-569.599	-541.491	-616.267	-531.032	-667.905	-683.357	-959.445	-1136.750	-1183.955	-1270.246	-1331.246	-1358.194	-1271.508	-1225.255	-1132.481	-1131.238	-1073.656	-1050.147	-1019.471	-977.609	-940.387	-891.317	-811.012	-850.512	-970.897	-825.924	-965.718	-908.384	-908.322	-850.533	-959.382	-886.429	-833.590	-721.799	-796.015	-806.517	-857.451	-864.432	-851.776	-778.077	-851.278	-844.484	-753.243	-690.565	-582.504	-418.517	-304.512	-265.591	-182.884	-128.573	-84.931	-75.713	-23.433	-54.109	-14.319	50.348	33.612	0.700	-84.308	-322.157	-333.135	-304.697	-242.599	-213.021	-124.969	-186.943	-119.418	-42.220	-27.845	2.831	-0.545	26.279	-11.316	-40.066	53.766	-24.820	-42.425	-146.074	-201.524	-202.662	-194.129	-178.595	-207.055	-213.373	-81.388	2.997	-16.598	-76.480	-114.903	-114.116	-25.773	-140.339	-237.194	-308.448	-396.914	-572.727	-789.492	-747.774	-761.134	-839.347	-846.639	-807.926	-748.003	-743.821	-839.246	-814.888	-806.810	-823.526	-833.302	-853.601	-806.623	-883.656	-987.325	-1194.582	-1334.438	-1433.447	-1582.416	-1655.264	-1688.094	-1794.539	-1840.130	-1955.317	-2022.552	-2075.993	-2079.886	-2073.962	-2135.191	-2179.455	-2080.239	-2190.060	-2218.975	-2217.918	-2215.329	-2161.247	-2146.748	-2069.220	-1973.546	-1905.379	-1876.981	-1868.779	-1863.642	-1917.912	-1885.246	-1899.455	-1926.072	-2059.154	-2142.629	-2282.794	-2468.757	-2587.112	-2698.176	-2778.460	-2845.074	-2952.534	-3037.646	-3168.947	-3079.321	-3135.724	-3229.264	-3230.735	-3271.085	-3372.683	-3402.303	-3370.197	-3302.775	-3302.795	-3483.642	-3575.029	-3611.671	-3605.332	-3672.816	-3700.303	-3700.571	-3719.026	-3797.716	-3770.188
556.668	556.440	514.827	515.221	451.610	453.081	355.852	329.174	258.002	218.170	118.746	-336.429	-694.583	-718.486	-706.679	-749.308	-724.410	-708.503	-822.053	-850.824	-1058.081	-1321.326	-1424.229	-1506.254	-1495.191	-1556.565	-1520.627	-1479.159	-1464.308	-1390.775	-1366.770	-1316.457	-1265.026	-1214.941	-1138.986	-1113.157	-1030.884	-1113.633	-1213.056	-1138.467	-1171.090	-1138.135	-1153.443	-1080.946	-1183.789	-1152.366	-1145.841	-1086.001	-1048.262	-1049.960	-1057.086	-1076.329	-1064.087	-1014.892	-1037.138	-1049.815	-1026.285	-944.344	-869.258	-694.107	-645.411	-569.103	-459.737	-432.271	-423.157	-381.544	-341.091	-360.272	-314.475	-260.351	-270.065	-333.738	-294.836	-527.715	-581.156	-526.764	-486.124	-352.669	-327.668	-260.827	-244.878	-207.014	-177.436	-227.106	-256.539	-219.504	-202.996	-225.035	-140.835	-227.644	-295.749	-409.982	-413.980	-480.075	-448.903	-438.257	-387.281	-362.695	-282.970	-219.277	-201.090	-346.271	-352.898	-368.309	-372.949	-412.076	-485.318	-532.586	-663.121	-837.651	-1029.704	-1043.105	-1053.150	-1109.760	-1084.117	-996.273	-974.690	-923.446	-962.304	-981.132	-943.911	-950.249	-985.399	-991.655	-988.320	-1051.289	-1093.460	-1305.357	-1497.203	-1639.586	-1763.657	-1823.414	-1831.886	-1915.878	-1972.032	-2065.263	-2147.556	-2143.290	-2163.734	-2139.251	-2140.287	-2190.495	-2149.193	-2221.399	-2241.118	-2262.576	-2286.251	-2306.489	-2287.309	-2211.727	-2061.349	-1954.883	-1900.450	-1898.316	-1864.056	-1866.977	-1869.421	-1927.107	-1912.940	-1990.780	-2094.677	-2259.679	-2473.356	-2695.360	-2737.283	-2810.338	-2893.108	-2978.903	-3060.927	-3053.284	-3129.551	-3171.951	-3207.412	-3241.920	-3358.867	-3399.900	-3425.356	-3400.459	-3395.052	-3357.022	-3447.684	-3559.183	-3542.716	-3588.016	-3656.515	-3663.308	-3616.766	-3649.575	-3779.406	-3922.887
1213.819	1213.632	1251.414	1163.713	1040.241	1130.157	981.664	1073.237	1057.246	1163.422	1105.756	460.702	-107.029	-67.840	-19.848	25.017	-12.826	-0.377	-171.655	-167.430	-380.590	-581.281	-647.169	-688.182	-754.153	-761.630	-695.700	-668.855	-621.588	-575.522	-523.656	-485.606	-425.558	-360.187	-319.548	-275.097	-212.771	-184.642	-307.285	-271.844	-340.467	-250.157	-268.923	-230.459	-330.360	-310.537	-252.581	-172.441	-177.703	-185.739	-171.530	-254.632	-233.277	-186.609	-260.907	-248.583	-200.281	-153.904	-42.446	126.968	187.471	266.575	398.478	414.986	440.070	478.783	549.188	554.076	604.057	631.875	646.250	582.888	514.058	299.366	225.357	345.888	352.909	447.879	490.383	481.953	567.208	553.496	559.233	486.115	523.771	524.580	478.265	505.958	555.194	485.598	447.672	374.057	336.111	326.749	354.940	371.095	300.504	279.210	370.846	435.533	372.731	292.839	291.949	242.734	235.505	137.489	55.837	11.407	-79.130	-233.527	-394.096	-424.233	-465.534	-521.295	-464.375	-477.011	-409.734	-405.406	-446.812	-444.492	-459.489	-455.056	-560.549	-553.134	-604.503	-678.532	-770.333	-956.007	-1073.471	-1183.210	-1330.977	-1424.580	-1479.097	-1557.207	-1660.029	-1780.600	-1874.473	-1888.413	-1930.771	-1902.021	-1912.296	-2002.357	-1903.182	-1978.102	-2033.571	-2041.255	-2073.009	-2068.100	-2056.771	-2032.537	-1891.231	-1808.710	-1838.476	-1811.610	-1867.888	-1882.222	-1867.018	-1874.475	-1888.228	-1966.897	-2091.756	-2216.513	-2414.966	-2557.658	-2660.105	-2723.901	-2817.214	-2928.239	-2978.572	-3014.530	-2998.768	-3014.551	-3090.486	-3160.269	-3263.214	-3292.834	-3293.993	-3289.560	-3286.080	-3262.798	-3337.779	-3470.966	-3552.451	-3438.632	-3481.632	-3511.211	-3514.153	-3508.602	-3754.426	-3672.588
1257.752	1235.588	1268.812	1204.063	1101.532	1141.074	1027.792	1055.734	1094.260	1052.026	980.109	238.655	-115.107	-135.386	-141.020	-100.402	-45.242	-100.422	-283.196	-283.321	-518.934	-734.000	-841.253	-860.785	-855.690	-871.411	-791.084	-768.010	-730.726	-686.773	-621.340	-618.606	-512.409	-476.927	-433.802	-376.675	-288.478	-444.386	-443.806	-398.775	-451.883	-418.018	-415.470	-364.620	-491.737	-470.589	-436.515	-359.524	-407.683	-391.878	-366.671	-421.271	-391.878	-354.759	-402.358	-353.455	-325.720	-239.387	-159.455	-40.914	20.792	111.930	176.452	222.933	211.146	309.224	380.064	397.380	384.103	511.406	481.290	478.266	427.913	154.021	164.378	226.725	308.873	316.205	379.795	378.158	447.921	468.053	392.636	377.391	373.311	375.237	353.841	367.594	371.405	304.564	271.734	209.201	256.739	223.804	302.473	248.245	244.206	190.579	266.078	294.829	265.125	199.360	179.683	97.803	71.000	-4.045	-27.968	-78.509	-237.358	-401.449	-572.147	-538.218	-595.905	-591.989	-623.391	-564.338	-515.393	-555.411	-560.838	-563.821	-557.048	-611.752	-660.241	-695.123	-657.466	-669.334	-779.094	-1034.344	-1147.106	-1201.292	-1241.786	-1328.553	-1421.659	-1488.667	-1571.479	-1665.766	-1791.144	-1834.952	-1856.328	-1869.398	-1868.404	-1956.186	-1893.115	-1937.606	-1984.336	-2020.148	-2057.723	-2065.905	-2073.901	-2022.201	-1840.090	-1791.145	-1774.906	-1800.031	-1797.049	-1805.728	-1789.053	-1783.523	-1776.604	-1875.987	-1941.751	-2096.665	-2254.541	-2413.577	-2511.136	-2566.895	-2658.924	-2792.111	-2942.427	-2966.724	-2988.929	-3090.445	-3068.488	-3105.482	-3132.224	-3197.802	-3188.812	-3161.842	-3155.069	-3165.922	-3233.820	-3368.166	-3394.865	-3432.708	-3438.156	-3409.033	-3414.128	-3457.233	-3715.713	-3671.552
