-191.601	-175.822	-303.405	-239.388	-47.788	-527.013	-159.592	-32.009	175.820	702.832	878.653	1182.057	1805.545	1885.341	2396.574	2540.386	2604.403	2492.599	2572.395	2508.378	2348.787	2204.974	1997.596	1358.779	1103.163	671.725	512.134	400.330	591.930	847.546	1103.163	1182.959	1182.959	1118.942	1150.950	1086.933	1118.942	975.129	895.334	607.709	384.100	272.296	607.709	831.317	975.129	1118.942	1198.737	1166.729	1198.737	1166.729	1166.729	1166.729	943.121	719.513	463.896	575.700	687.504	990.908	1294.312	1885.341	2076.940	2444.361	2524.157	2635.961	2779.773	2603.952	2715.756	2460.140	2348.336	2012.923	1613.494	1166.278	862.874	639.266	559.470	639.266	862.874	1198.286	1757.307	2012.923	2268.540	2603.952	2715.756	2747.765	2859.569	2827.560	2683.748	2460.140	2172.515	1980.915	1645.503	1086.482	719.062	495.454	607.258	830.866	1166.278	1565.707	2012.923	2236.532	2460.140	2747.765	2715.756	2891.577	2747.765	2715.756	2603.952	2300.548	2044.932	1741.528	1214.516	735.291	591.479	559.470	671.275	1070.704	1374.107	1821.324	2156.736	2220.753	2620.182	2811.782	2811.782	2955.594	2699.978	2588.173	2476.369	2172.966	1901.570	1390.337	975.129	751.521	671.725	671.725	815.538	1182.959	1326.771	1246.975	1358.779	1390.788	1390.788	1390.788	1422.796	1310.992	1087.384	719.963	576.151	687.955	1135.171	1358.779	1662.183	2109.400	2397.025	2444.812	2796.454	2652.641	2876.249	2732.437	2908.258	2652.641	2397.025	2093.621	1710.421	1343.001	704.185	847.997	959.801	927.793	1183.409	1103.614	1279.435	1503.043	1295.213	1471.034	1295.213	1487.264	1167.631	1199.639	768.201	864.227	640.619	624.840	592.831	481.027	417.010	560.823	528.815	560.823	560.823	433.240
-143.813	-255.617	-143.813	-143.813	-111.805	-223.609	-143.813	-143.813	79.795	479.224	814.636	1357.878	1853.332	2140.957	2332.557	2508.378	2508.378	2508.378	2540.386	2428.582	2284.770	2125.178	1741.979	1486.362	1071.154	703.734	591.930	783.529	815.538	703.734	1182.959	1246.975	1230.746	1150.950	1230.746	1007.138	1118.942	1150.950	863.325	431.888	463.896	448.117	719.513	847.095	1198.737	1278.533	1358.329	1454.354	1134.720	1342.550	1278.533	990.908	799.308	623.487	463.896	495.904	767.300	958.900	1294.312	1741.528	1997.145	2236.532	2348.336	2747.765	2699.978	2715.756	2939.365	2396.123	2492.148	1948.907	1773.086	1166.278	910.661	463.445	383.649	575.249	798.857	1325.869	1693.290	2060.711	2284.319	2507.927	2731.535	2683.748	2763.544	2651.740	2763.544	2396.123	2284.319	1805.094	1389.886	1022.466	655.045	431.437	431.437	766.849	1102.261	1725.298	2028.702	2284.319	2507.927	2683.748	2795.552	2795.552	2939.365	2683.748	2571.944	2460.140	2124.728	1533.699	1294.312	847.095	591.479	703.283	703.283	1102.712	1517.920	1965.136	2300.548	2444.361	2588.173	2811.782	2955.594	2843.790	2731.986	2588.173	2508.378	2172.966	1869.562	1422.345	1086.933	863.325	607.709	639.717	927.342	1182.959	1438.575	1438.575	1326.771	1470.584	1470.584	1390.788	1390.788	1278.984	991.359	879.555	655.947	767.751	959.350	1326.771	1741.979	2077.391	2221.204	2556.616	2700.428	2812.232	2844.241	2844.241	2700.428	2588.624	2285.221	2061.612	1646.404	1343.001	895.784	783.980	783.980	815.989	1215.418	1295.213	1407.018	1375.009	1407.018	1407.018	1518.822	1327.222	1359.230	1135.622	912.014	688.406	608.610	640.619	528.815	560.823	401.232	528.815	592.831	592.831	672.627	688.857
-271.847	-32.009	-223.609	-255.617	-0.001	-255.617	-64.018	-143.813	223.607	495.003	782.628	1070.253	1757.307	1901.119	2220.753	2332.557	2412.353	2476.369	2396.574	2284.770	2172.966	2157.187	1709.971	1486.362	1039.146	671.725	336.313	416.109	639.717	895.334	1118.942	1262.754	1054.925	1166.729	1054.925	1166.729	1166.729	943.121	799.308	575.700	431.888	543.692	687.504	943.121	1086.933	1166.729	1198.737	1246.525	1214.516	1022.916	1134.720	1134.720	911.112	687.504	511.683	511.683	703.283	894.883	1342.099	1789.315	2124.728	2316.327	2428.131	2683.748	2571.944	2651.740	2651.740	2475.919	2332.106	1884.890	1581.486	1070.253	655.045	463.445	319.633	543.241	766.849	1293.861	1661.282	2028.702	2252.310	2364.114	2651.740	2763.544	2875.348	2651.740	2507.927	2252.310	2140.506	1837.103	1325.869	878.653	655.045	431.437	591.028	878.653	1182.057	1581.486	1916.898	2252.310	2475.919	2651.740	2795.552	2907.356	2795.552	2651.740	2651.740	2380.344	2012.923	1645.503	1262.303	894.883	447.666	527.462	671.275	1118.491	1453.903	1821.324	2156.736	2268.540	2667.969	2779.773	2811.782	2843.790	2699.978	2699.978	2476.369	2284.770	1693.741	1502.141	943.121	719.513	607.709	719.513	975.129	1262.754	1326.771	1438.575	1358.779	1326.771	1438.575	1390.788	1294.763	1246.975	1135.171	735.742	847.546	767.751	991.359	1103.163	1709.971	2141.408	2412.803	2716.207	2668.420	2780.224	2988.053	2780.224	2812.232	2844.241	2397.025	2237.433	1646.404	1231.197	1007.588	751.972	560.372	991.810	1071.605	1135.622	1486.813	1662.634	1407.018	1215.418	1550.830	1247.426	1359.230	1247.426	1055.827	800.210	400.781	592.831	496.806	496.806	528.815	496.806	449.019	560.823	592.831	880.456
-303.855	-224.060	-160.043	-303.855	-303.855	-303.855	-271.847	-160.043	31.557	319.182	718.611	1118.040	1645.503	1901.119	2124.728	2236.532	2268.540	2268.540	2220.753	2332.557	2140.957	1837.553	1645.954	1230.746	1007.138	527.913	527.913	416.109	639.717	831.317	943.121	1086.933	1022.916	990.908	1022.916	1022.916	1102.712	990.908	735.291	479.675	367.871	367.871	591.479	879.104	1022.916	1134.720	1070.704	1070.704	1118.491	1150.499	1070.704	926.891	783.079	591.479	367.871	447.666	703.283	1006.687	1421.895	1693.290	2060.711	2364.114	2507.927	2619.731	2699.527	2587.723	2555.714	2332.106	2188.294	1964.685	1485.461	1038.244	447.216	511.232	319.633	655.045	926.440	1150.048	1756.856	1996.694	2316.327	2587.723	2715.306	2635.510	2779.322	2651.740	2587.723	2411.902	1805.094	1709.069	1501.690	894.432	79.795	447.216	191.599	495.003	1150.048	1405.665	2044.481	2364.114	2587.723	2220.302	2763.544	3130.964	2843.339	2443.910	2651.740	2028.702	1980.915	1246.074	1230.295	1150.499	559.470	703.283	815.087	1118.491	1533.699	1869.111	2268.540	2412.353	2667.969	2667.969	2779.773	2843.790	2699.978	2556.165	2332.557	2252.761	1725.749	1390.337	1054.925	799.308	575.700	831.317	863.325	1230.746	1294.763	1374.558	1406.567	1406.567	1406.567	1550.379	1294.763	1182.959	847.546	735.742	623.938	815.538	927.342	1374.558	1709.971	2157.187	2412.803	2668.420	2780.224	2812.232	2812.232	2812.232	2700.428	2588.624	2365.016	2061.612	1726.200	1278.984	975.580	672.176	815.989	847.997	1119.393	1359.230	1407.018	1407.018	1407.018	1439.026	1439.026	1359.230	1215.418	1103.614	847.997	656.397	576.602	385.002	528.815	337.215	816.440	560.823	528.815	592.831	592.831	592.831
-239.839	-160.043	-351.643	-383.651	-351.643	-383.651	-351.643	-128.035	-160.043	239.386	718.611	1182.057	1421.895	1677.511	1901.119	1933.128	2076.940	2076.940	2108.949	1965.136	2140.957	1901.570	1454.354	1310.541	751.521	639.717	495.904	384.100	495.904	751.521	943.121	831.317	1054.925	1022.916	1022.916	911.112	911.112	879.104	655.496	288.075	288.075	479.675	479.675	735.291	1054.925	990.908	1134.720	1102.712	990.908	1134.720	1134.720	847.095	799.308	479.675	335.862	367.871	703.283	1118.491	1342.099	1645.503	2012.923	2236.532	2460.140	2603.952	2603.952	2539.935	2428.131	2396.123	2172.515	2028.702	1549.478	990.457	511.232	543.241	415.658	575.249	655.045	1405.665	1469.682	1884.890	2220.302	2332.106	2619.731	2731.535	2763.544	2619.731	2699.527	2172.515	1980.915	1469.682	1246.074	655.045	766.849	463.445	335.411	878.653	1070.253	1437.673	1741.077	2316.327	2555.714	2396.123	2987.152	2619.731	2651.740	2571.944	2316.327	2380.344	2124.728	1597.716	1086.482	639.266	559.470	591.479	671.275	1182.508	1342.099	1901.119	2220.753	2524.157	2588.173	2667.969	2955.594	2811.782	2811.782	2588.173	2476.369	2140.957	1981.366	1390.337	1007.138	719.513	527.913	751.521	1007.138	1182.959	1326.771	1518.371	1294.763	1438.575	1326.771	1390.788	1294.763	1167.180	911.563	687.955	591.930	735.742	927.342	1294.763	1677.962	1965.587	2380.795	2524.607	2812.232	2812.232	2924.037	2668.420	2668.420	2588.624	2253.212	1917.800	1726.200	1278.984	831.768	608.159	751.972	927.793	1071.605	1359.230	1407.018	1327.222	1327.222	1247.426	1327.222	1503.043	1359.230	1023.818	880.006	656.397	576.602	273.198	417.010	784.431	385.002	385.002	449.019	784.431	385.002	592.831
-192.051	-335.864	-239.839	-224.060	-271.847	-303.855	-48.239	-271.847	63.565	255.165	590.577	1006.236	1389.886	1533.699	1533.699	1789.315	1901.119	1901.119	1933.128	1757.307	1741.528	1581.937	1470.133	1054.925	799.308	463.896	320.083	543.692	431.888	623.487	879.104	990.908	815.087	847.095	735.291	783.079	847.095	879.104	623.487	479.675	367.871	367.871	479.675	703.283	879.104	1070.704	847.095	926.891	894.883	894.883	926.891	815.087	703.283	447.666	224.058	335.862	559.470	974.678	1342.099	1613.494	1869.111	2172.515	2252.310	2204.523	2396.123	2364.114	2252.310	2252.310	2028.702	1741.077	1517.469	926.440	591.028	431.437	287.624	623.036	846.645	1293.861	1629.273	1996.694	2220.302	2300.098	2411.902	2619.731	2587.723	2555.714	2475.919	2220.302	1996.694	1884.890	1261.852	926.440	447.216	367.420	447.216	591.028	1293.861	1517.469	1964.685	2188.294	2475.919	2475.919	2731.535	2651.740	2763.544	2651.740	2475.919	2204.523	2060.711	1453.903	1006.687	671.275	495.454	447.666	974.678	1086.482	1773.537	1789.315	1821.324	2332.557	2492.148	2699.978	2476.369	2779.773	2731.986	2556.165	2108.949	2061.162	1805.545	1342.550	799.308	943.121	719.513	1039.146	863.325	1182.959	1406.567	1326.771	1406.567	1374.558	1406.567	1167.180	1214.967	1470.584	879.555	783.529	480.126	703.734	1071.154	1374.558	1821.775	2157.187	2268.991	2492.599	2700.428	2668.420	2780.224	2892.028	2556.616	2444.812	2221.204	2109.400	1662.183	1310.992	943.572	719.963	831.768	783.980	1183.409	1327.222	1295.213	1439.026	1439.026	1550.830	1471.034	1471.034	1135.622	1023.818	880.006	688.406	464.798	608.610	640.619	417.010	720.414	449.019	528.815	592.831	624.840	624.840
-288.077	-256.068	-256.068	-367.872	-335.864	-256.068	-303.855	-224.060	-0.452	366.969	398.977	782.628	1134.270	1214.065	1278.082	1533.699	1533.699	1533.699	1677.511	1565.707	1597.716	1438.124	1070.704	990.908	623.487	511.683	256.067	-31.558	543.692	719.513	703.283	1150.499	703.283	926.891	703.283	671.275	862.874	527.462	511.683	559.470	224.058	288.075	447.666	479.675	847.095	383.649	783.079	607.258	815.087	958.900	815.087	926.891	591.479	319.633	415.658	431.437	607.258	942.670	1166.278	1581.486	1805.094	1916.898	1884.890	2252.310	2316.327	2252.310	2284.319	2076.489	1916.898	1565.256	1421.444	814.636	559.020	287.624	511.232	479.224	846.645	1182.057	1581.486	1852.881	2108.498	2252.310	2396.123	2475.919	2475.919	2332.106	2220.302	2140.506	1741.077	1629.273	1182.057	734.841	367.420	303.403	479.224	814.636	1182.057	1405.665	1773.086	2076.489	2332.106	2475.919	2539.935	2651.740	2651.740	2539.935	2396.123	2204.523	1757.307	1565.707	1038.695	751.070	607.258	527.462	639.266	1086.482	1453.903	1789.315	2044.932	2380.344	2412.353	2588.173	2699.978	2699.978	2699.978	2588.173	2364.565	1981.366	1725.749	1278.533	943.121	719.513	559.921	895.334	863.325	1182.959	1214.967	1406.567	1582.388	1406.567	1550.379	1246.975	1294.763	1103.163	879.555	847.546	703.734	735.742	959.350	1518.371	1821.775	2204.974	2444.812	2492.599	2700.428	2620.633	2732.437	2668.420	2668.420	2317.229	2221.204	1902.021	1646.404	1103.163	863.776	895.784	863.776	1151.401	1039.597	1311.443	1359.230	1359.230	1327.222	1295.213	1439.026	1279.435	1279.435	1279.435	944.022	688.406	720.414	496.806	576.602	704.635	528.815	560.823	560.823	560.823	816.440	481.027
-224.060	-224.060	-303.855	-335.864	-303.855	-335.864	-271.847	-224.060	-48.239	287.173	430.986	926.440	990.457	1134.270	1246.074	1166.278	1421.895	1389.886	1342.099	1453.903	1294.312	1246.525	1022.916	799.308	511.683	352.092	208.279	240.288	431.888	543.692	623.487	623.487	623.487	623.487	479.675	671.275	591.479	591.479	511.683	224.058	367.871	288.075	591.479	655.496	591.479	735.291	815.087	703.283	607.258	703.283	479.675	703.283	367.871	415.658	0.450	367.871	543.692	974.678	1565.707	1453.903	1837.103	1869.111	1757.307	1869.111	1901.119	2060.711	1948.907	1789.315	1948.907	1373.657	1246.074	1038.244	511.232	351.641	319.633	575.249	766.849	1246.074	1437.673	1693.290	1948.907	1948.907	2060.711	2140.506	2172.515	2092.719	2060.711	1916.898	1916.898	1549.478	1134.270	655.045	367.420	351.641	511.232	878.653	1134.270	1437.673	1661.282	1996.694	2060.711	2316.327	2348.336	2348.336	2348.336	2268.540	2348.336	2012.923	1821.324	1406.116	1070.704	703.283	447.666	559.470	703.283	1118.491	1453.903	1901.119	1933.128	2076.940	2332.557	2476.369	2620.182	2588.173	2476.369	2476.369	2252.761	2061.162	1645.954	1198.737	975.129	751.521	607.709	783.529	927.342	1182.959	1326.771	1326.771	1294.763	1406.567	1294.763	1326.771	1214.967	1135.171	879.555	767.751	591.930	591.930	959.350	1294.763	1853.783	2109.400	2412.803	2444.812	2556.616	2732.437	2700.428	2588.624	2668.420	2476.820	2141.408	2093.621	1502.592	1199.188	895.784	815.989	847.997	1071.605	1103.614	1359.230	1439.026	1327.222	1439.026	1359.230	1503.043	1391.239	1279.435	1279.435	944.022	688.406	496.806	528.815	608.610	496.806	385.002	560.823	528.815	528.815	752.423	768.652
-575.702	-559.923	-431.889	-527.914	-335.864	-463.898	-527.914	-639.719	-272.298	-16.681	174.918	319.182	862.423	798.407	974.227	1054.023	1086.032	1086.032	1118.040	1197.836	958.449	687.053	798.857	687.053	271.845	287.624	128.033	128.033	271.845	239.837	575.249	319.633	431.437	367.420	255.616	511.232	511.232	255.616	287.624	143.812	-79.796	143.812	255.616	367.420	543.241	543.241	367.420	255.616	399.428	479.224	511.232	511.232	399.428	111.803	143.812	223.607	479.224	782.628	926.440	1229.844	1341.648	1421.444	1533.248	1533.248	1677.060	1613.044	1613.044	1581.035	1357.427	1357.427	957.998	510.782	287.173	239.386	127.582	462.994	686.602	990.006	1133.819	1469.231	1613.044	1613.044	1756.856	1868.660	1724.848	1756.856	1756.856	1581.035	1501.239	1133.819	830.415	542.790	319.182	239.386	207.378	542.790	942.219	1277.631	1469.231	1692.839	1868.660	1900.669	1900.669	2188.294	2156.285	1932.677	2012.473	1597.265	1485.461	1214.065	910.661	511.232	575.249	399.428	303.403	990.457	1357.878	1693.290	1773.086	1980.915	2316.327	2124.728	2380.344	2268.540	2124.728	2188.744	1757.307	1709.520	1406.116	1294.312	879.104	607.709	431.888	559.921	863.325	1103.163	1118.942	1150.950	1118.942	1198.737	1150.950	1518.371	1262.754	831.317	847.546	623.938	480.126	671.725	927.342	1342.550	1789.766	2013.374	2268.991	2300.999	2412.803	2476.820	2588.624	2524.607	2444.812	2221.204	2141.408	1885.791	1470.584	1167.180	751.972	751.972	719.963	1039.597	1039.597	1295.213	1295.213	1263.205	1295.213	1295.213	1327.222	1359.230	1135.622	1103.614	880.006	624.389	576.602	496.806	432.789	496.806	496.806	608.610	528.815	608.610	640.619	928.244
-463.898	-495.906	-416.110	-272.298	-384.102	-607.710	-431.889	-352.094	-272.298	-16.681	95.123	351.190	670.824	782.628	926.440	926.440	894.432	1070.253	878.653	926.440	1086.482	751.070	671.275	527.462	192.050	224.058	112.254	-31.558	112.254	367.871	527.462	431.437	287.624	639.266	271.845	351.641	143.812	495.454	239.837	-191.601	16.229	223.607	239.837	415.658	351.641	447.666	399.428	719.062	511.232	607.258	575.249	591.479	351.641	-79.796	96.024	-0.001	399.428	591.028	958.449	1118.040	1086.032	1341.648	1373.657	1341.648	1341.648	1389.435	1533.248	1277.631	1325.419	878.202	638.815	686.602	207.378	47.786	191.599	383.199	542.790	798.407	1022.015	1325.419	1389.435	1469.231	1613.044	1565.256	1501.239	1421.444	1645.052	1533.248	1389.435	1197.836	750.619	383.199	271.395	127.582	207.378	606.807	830.415	1054.023	1309.640	1533.248	1533.248	1756.856	1741.077	1820.873	1852.881	1709.069	1773.086	1517.469	1501.690	1166.278	830.866	543.241	431.437	383.649	575.249	910.661	1357.878	1613.494	1677.511	1933.128	2156.736	1965.136	1997.145	2156.736	2156.736	1933.128	1965.136	1805.545	1358.329	1022.916	879.104	767.300	463.896	831.317	863.325	1118.942	1039.146	1039.146	895.334	1150.950	1039.146	959.350	1071.154	879.555	847.546	448.117	735.742	703.734	1071.154	1118.942	1486.362	1933.579	2045.383	2157.187	2268.991	2444.812	2365.016	2141.408	2221.204	2253.212	1885.791	1662.183	1326.771	1135.171	623.938	608.159	719.963	895.784	1151.401	1183.409	959.801	1103.614	1087.384	959.801	1439.026	1151.401	1582.838	895.784	768.201	880.006	432.789	544.593	496.806	528.815	273.198	608.610	305.206	496.806	640.619	592.831
