-141.861	-153.273	-150.432	-162.790	-138.073	-150.432	-168.519	-167.572	-136.179	-61.934	64.633	177.848	331.880	423.219	500.305	575.497	636.389	644.959	644.959	600.214	514.557	447.889	382.168	284.106	161.327	88.977	42.337	22.355	78.512	145.134	209.861	227.949	233.678	229.890	237.513	236.566	236.566	211.849	166.156	85.282	71.929	51.948	98.587	144.280	214.690	245.136	254.654	260.383	228.989	255.647	253.753	241.395	175.720	122.404	42.477	46.265	79.599	170.985	259.529	361.379	439.459	532.738	595.572	662.193	687.904	685.063	639.417	580.419	471.939	407.212	313.932	202.565	76.945	41.670	-4.970	32.153	94.986	216.818	297.739	403.377	510.909	584.207	661.293	699.362	698.415	677.486	617.541	532.832	453.852	360.572	269.186	148.302	25.523	-0.188	18.847	73.110	168.284	298.639	419.524	484.251	579.425	666.975	695.527	734.544	733.597	684.116	617.494	533.732	440.453	322.409	248.118	135.803	56.823	39.682	72.069	185.284	253.847	349.020	461.335	531.745	623.083	700.169	727.775	720.151	703.011	638.330	565.032	475.541	390.785	276.576	187.085	105.217	69.989	102.329	184.150	267.866	369.669	342.064	343.958	323.029	324.924	338.229	349.641	329.659	242.108	176.434	138.364	106.971	181.216	285.907	366.828	466.784	561.957	598.133	676.166	737.059	758.934	730.382	690.419	621.903	530.517	449.596	381.034	271.561	183.964	117.342	108.772	161.094	233.398	291.449	318.107	318.107	307.643	319.054	322.843	325.684	337.095	280.938	212.422	147.695	103.896	111.473	134.296	130.508	106.738	129.561	162.848	141.919	134.296	130.461
-120.032	-120.979	-127.655	-138.120	-106.726	-129.549	-135.279	-124.814	-75.333	-19.176	105.497	205.406	359.438	458.400	523.128	611.625	628.766	679.194	640.177	574.503	528.810	457.360	371.657	290.736	187.939	65.160	47.072	37.555	113.694	171.745	238.367	275.489	250.772	248.878	246.037	263.177	252.713	251.766	156.592	104.270	63.359	56.683	115.681	149.016	266.966	255.554	302.194	268.906	265.118	282.259	279.418	261.330	206.120	130.928	72.877	73.824	89.070	191.867	300.393	389.884	480.323	554.568	624.077	682.128	706.892	707.839	663.140	632.694	503.286	444.287	341.491	219.659	105.450	37.835	38.782	55.923	129.220	250.105	331.026	438.558	523.268	586.101	684.116	725.027	743.114	674.599	657.458	589.889	481.410	376.719	266.299	173.019	61.652	24.529	40.723	78.792	205.359	338.603	428.094	483.304	599.407	678.387	726.921	763.096	742.167	675.546	608.924	521.374	430.935	350.961	221.460	140.539	66.294	78.652	96.740	203.325	302.334	385.149	467.017	557.409	644.959	703.958	765.797	737.245	706.799	644.012	555.468	494.529	388.844	294.617	195.609	120.417	115.635	122.311	185.098	265.972	332.547	350.634	362.993	335.388	335.388	338.229	357.264	320.142	212.609	163.128	104.130	123.165	187.892	261.190	370.663	431.602	565.792	633.361	700.930	740.893	784.645	721.859	693.307	615.273	543.870	462.002	387.710	280.131	160.194	119.236	110.666	174.400	274.309	311.431	324.784	343.818	307.643	338.089	318.107	364.700	319.955	270.474	172.459	147.695	113.414	107.685	116.255	133.349	154.278	135.243	145.708	138.084	150.443	141.873
-139.967	-139.967	-149.485	-149.485	-146.643	-148.538	-157.108	-147.590	-107.627	-42.899	80.826	195.935	329.039	416.589	512.710	579.331	628.813	650.688	617.354	572.609	505.040	451.677	361.239	270.801	168.951	75.671	29.031	29.978	97.547	163.222	217.485	257.448	253.660	240.354	247.978	232.778	252.760	220.419	175.673	72.923	43.377	51.001	97.640	154.745	255.601	262.277	242.295	249.918	245.183	263.271	283.252	252.806	198.543	91.011	45.318	37.695	112.887	184.290	301.387	371.843	469.905	554.614	627.912	671.711	720.245	696.475	642.258	580.419	482.404	426.246	304.415	199.724	75.998	53.081	7.389	61.652	125.432	245.370	358.631	461.428	528.050	611.812	660.346	721.238	718.397	720.291	643.205	553.761	464.316	381.501	267.292	156.872	41.717	16.953	34.093	68.375	203.512	318.667	433.823	506.174	600.400	679.381	719.344	746.002	737.432	690.792	604.189	532.785	438.558	336.708	224.347	114.874	77.752	70.129	88.216	204.319	273.828	399.448	459.441	560.297	637.383	706.846	768.685	749.650	719.204	641.171	548.839	500.258	414.555	271.794	190.873	95.700	89.970	119.470	169.898	263.131	336.382	345.899	327.811	316.400	338.276	348.740	358.258	290.689	237.373	150.770	110.806	118.429	173.639	267.866	375.445	477.295	551.540	620.055	677.160	734.264	755.193	735.211	665.748	601.021	538.187	464.890	357.311	263.037	184.010	110.713	112.607	163.982	248.645	316.213	321.942	337.142	319.054	339.983	344.719	345.666	346.613	288.561	199.117	153.424	127.713	117.202	120.990	118.149	99.114	130.508	153.331	112.420	156.125	135.243
-163.691	-174.155	-170.367	-172.261	-148.491	-188.454	-187.507	-159.902	-131.350	-43.800	50.427	176.947	331.926	419.477	507.975	564.132	611.719	623.130	601.207	542.209	490.787	458.353	346.986	255.601	131.875	38.595	-1.368	30.025	87.129	142.339	199.444	247.030	234.672	200.437	218.525	234.719	232.824	224.254	161.421	91.958	13.925	24.389	91.958	173.826	230.884	258.489	256.595	241.395	230.930	248.071	238.554	229.036	173.826	94.846	48.206	17.760	80.593	172.926	270.987	391.872	459.487	564.178	617.494	666.028	710.774	707.933	656.558	594.718	507.167	398.688	276.856	171.218	78.886	15.059	6.488	60.751	143.566	253.987	334.908	451.957	526.202	611.859	661.340	730.802	722.232	683.216	626.111	549.025	450.063	374.871	273.969	150.243	55.069	-21.070	-4.877	82.674	217.811	314.879	433.870	509.062	585.201	666.075	690.839	751.731	723.179	676.539	630.847	537.567	444.287	329.085	247.170	113.927	67.287	59.664	109.145	203.372	302.381	411.854	482.264	592.637	680.188	728.722	760.115	760.115	712.528	670.670	559.303	487.899	401.249	267.059	175.673	101.429	75.718	137.557	178.468	282.165	356.364	334.488	335.435	345.899	357.311	341.117	351.582	324.924	229.750	162.181	132.682	117.482	192.674	274.542	383.068	463.989	561.057	628.626	705.712	743.781	736.158	757.087	689.518	621.950	529.617	458.213	368.722	241.161	141.206	109.766	142.106	174.446	276.250	304.802	334.301	327.625	328.572	306.696	330.466	344.719	343.772	286.667	198.170	163.889	132.449	134.343	137.184	148.595	131.455	122.884	144.760	124.779	156.125	153.284
-191.202	-188.361	-176.003	-185.520	-180.785	-203.608	-211.231	-182.679	-134.145	-56.112	29.545	198.870	311.044	371.937	455.699	534.679	577.484	577.484	570.808	531.791	475.587	411.760	328.945	248.024	133.816	19.607	2.467	11.037	86.229	131.922	199.490	227.095	224.254	191.914	189.072	196.696	223.354	193.855	122.451	39.682	-5.063	1.613	48.253	143.426	238.554	234.765	212.889	208.154	218.618	236.706	236.706	207.207	150.103	72.069	23.536	13.071	58.764	161.561	272.928	371.937	452.858	534.726	597.559	665.128	702.250	670.857	658.498	567.160	471.039	391.112	287.368	173.159	58.951	6.535	-1.088	12.264	104.597	214.070	336.849	415.829	518.626	610.958	669.957	721.332	721.332	673.745	627.105	550.966	459.627	377.759	243.569	131.255	15.152	1.800	17.046	94.132	198.823	306.356	416.776	520.520	606.176	666.122	707.979	758.407	715.603	688.945	585.201	510.009	426.246	307.256	210.141	76.898	49.293	40.723	70.222	186.325	299.586	405.224	469.952	578.431	665.982	726.874	758.267	745.909	706.892	640.271	567.920	477.482	390.831	280.411	169.991	107.158	90.017	120.463	213.696	305.982	339.270	361.146	341.164	341.164	343.058	357.311	336.382	310.671	224.067	146.981	107.018	112.747	174.633	281.218	384.062	469.718	537.287	623.890	693.353	731.423	752.352	742.834	677.160	622.897	538.187	446.802	346.846	267.819	178.328	114.548	119.283	180.175	241.068	322.889	320.995	342.871	331.460	320.995	335.248	367.588	353.289	253.380	196.276	137.277	125.819	122.931	123.878	134.343	114.361	125.772	119.096	125.772	123.878	133.349
-197.785	-186.374	-201.620	-222.549	-228.278	-217.814	-248.260	-197.832	-169.280	-80.782	26.750	155.118	275.863	326.291	403.377	450.017	490.927	489.033	504.233	434.770	408.065	354.703	292.817	211.896	106.257	20.601	-19.363	9.189	74.864	129.127	174.820	174.820	152.944	140.585	157.726	174.866	193.901	164.402	113.927	32.106	14.965	1.660	29.265	154.885	210.995	207.207	215.777	191.060	179.648	200.577	212.936	192.954	127.280	56.870	-0.235	-2.129	73.063	153.984	293.904	363.413	456.693	509.062	584.254	629.946	677.533	667.069	623.317	552.907	466.303	365.447	262.650	136.083	62.785	12.264	-30.541	17.046	107.484	231.210	330.219	428.234	511.049	585.294	653.810	707.079	707.079	669.010	598.600	513.890	421.604	342.578	227.422	97.967	0.899	-12.453	5.635	70.362	216.911	310.191	413.935	516.732	603.335	664.228	702.297	731.796	711.814	664.228	601.394	507.167	395.800	300.580	195.842	70.222	34.047	34.994	104.457	190.113	301.480	406.171	494.669	600.307	667.876	750.644	760.162	742.074	708.786	641.218	570.761	480.323	383.208	290.876	160.474	118.569	90.964	113.787	184.197	286.947	327.858	346.893	329.752	317.394	328.805	329.752	331.646	288.795	192.674	142.246	61.372	99.441	164.169	288.842	374.545	489.700	535.393	623.890	682.889	762.816	764.710	732.370	665.748	598.180	545.811	454.425	353.522	257.355	135.523	114.548	127.853	182.070	275.303	312.425	323.836	344.765	321.942	346.659	351.395	361.859	324.737	287.614	209.581	161.047	115.355	131.501	123.878	125.772	99.114	131.455	132.402	160.954	180.889	145.708
-215.826	-235.808	-244.378	-225.344	-229.178	-230.126	-223.496	-209.197	-168.286	-89.306	-1.755	113.260	225.435	293.950	329.179	369.142	380.554	410.053	385.289	356.737	369.049	297.645	246.223	151.050	67.287	-20.263	-22.157	-10.746	51.141	80.640	127.280	156.779	104.457	93.045	102.562	108.292	135.897	136.844	83.528	24.529	-21.163	-14.487	63.546	109.239	181.543	188.219	146.361	141.626	145.414	153.984	195.842	180.596	113.027	27.417	-7.811	-6.864	63.593	128.320	252.046	338.696	421.511	455.792	541.449	628.052	628.999	606.176	563.371	502.479	434.910	343.571	247.451	111.366	49.480	-16.241	-34.329	11.364	102.749	230.263	319.755	418.717	495.803	602.388	641.404	680.421	679.474	660.439	570.048	503.426	402.570	320.702	204.599	95.126	23.722	-4.830	1.846	69.415	206.446	321.602	422.505	495.803	602.388	654.710	704.191	703.244	713.709	666.122	550.019	475.774	383.442	295.844	156.872	61.698	15.059	-3.029	65.487	188.265	291.062	375.772	478.522	575.590	654.570	734.497	744.962	736.392	674.552	642.165	558.403	477.482	369.903	260.429	170.938	78.606	82.394	123.305	204.179	305.035	327.858	338.323	319.288	317.394	338.323	330.699	317.394	272.648	189.833	130.834	79.459	115.635	203.185	284.106	376.439	457.360	551.586	629.620	700.029	759.975	763.763	752.352	683.836	628.626	547.705	457.266	351.582	221.180	179.275	115.495	107.871	201.104	260.103	340.030	336.242	349.547	321.942	344.765	335.248	368.535	321.896	281.932	174.400	154.418	113.460	140.072	132.449	123.878	125.772	116.255	125.772	146.701	139.078	120.043
-199.586	-227.191	-231.026	-211.044	-230.079	-240.543	-214.879	-244.378	-184.433	-107.347	-46.454	59.991	153.177	204.552	265.445	304.461	304.461	301.620	298.732	278.751	284.386	265.305	211.989	149.156	43.517	-11.693	-31.675	-44.033	31.159	88.263	94.939	93.045	91.151	70.222	66.434	84.521	123.538	117.809	51.187	13.118	-16.381	-10.652	79.739	114.968	146.361	163.502	123.538	100.715	99.768	107.391	179.695	130.214	92.145	40.770	-4.923	2.700	50.287	143.566	245.416	296.838	392.959	427.240	480.556	517.679	527.196	545.284	511.049	452.051	391.158	309.337	214.163	107.578	2.887	-20.977	-20.030	12.357	109.425	217.951	335.001	380.694	467.297	533.919	584.347	637.616	616.687	573.882	527.243	448.262	389.264	318.808	205.546	103.696	-3.836	-40.959	-1.942	95.126	211.229	314.973	406.358	472.033	558.636	641.404	673.745	703.244	665.175	617.588	550.019	466.257	365.354	270.134	172.072	55.969	19.794	22.635	96.880	191.107	307.209	369.096	479.469	556.555	646.000	705.945	727.821	718.304	677.393	620.289	535.580	448.929	351.815	229.983	170.938	97.640	100.482	132.822	213.696	286.000	356.410	335.481	316.447	336.428	327.858	349.734	321.182	284.060	218.385	130.834	112.747	121.317	218.385	300.253	390.691	483.971	598.180	668.589	724.747	762.816	776.122	745.675	677.160	613.379	539.134	459.161	342.064	234.485	149.776	125.012	149.729	182.070	261.050	329.566	349.547	333.354	343.818	336.195	359.965	360.912	314.272	275.256	198.170	149.636	124.872	121.037	132.449	111.520	122.931	142.913	132.449	143.860	155.225	136.190
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
