29520.785	29824.189	29840.419	29824.189	29616.360	29824.189	29552.794	29856.198	30000.010	29840.419	29665.049	29601.483	29186.275	29026.683	29170.496	29090.700	29154.717	29154.717	29154.717	29042.913	29058.692	28659.263	28563.238	28275.613	28227.374	28195.366	28099.341	28131.349	28275.162	28307.170	28291.391	28371.187	28291.391	28403.195	28482.991	28626.804	28514.999	28594.795	28562.787	28578.565	28546.557	28546.557	28610.574	28530.778	28482.991	28514.999	28626.804	28802.624	28706.599	28770.616	28547.008	28770.616	28562.787	28498.770	28690.370	28658.361	28834.182	28962.216	29058.241	29186.275	29394.104	29346.317	29522.138	29554.146	29474.351	29554.146	29777.754	29777.754	29825.542	29873.329	29745.295	29617.261	29521.236	29425.211	29393.202	29425.211	29521.236	29649.270	29745.295	29841.320	29793.533	29889.559	29809.763	29809.763	29841.771	29921.567	30033.371	29857.550	30017.141	29697.508	29601.483	29553.245	29489.228	29425.211	29425.211	29489.228	29617.261	29457.670	29617.712	29649.721	29745.746	29554.146	29586.155	29618.163	29586.155	29586.155	29665.950	29490.129	29537.917	29330.087	29138.037	29042.011	29057.790	28977.995	29201.603	29138.037	29345.866	29409.883	29394.104	29458.121	29378.325	29474.351	29474.351	29218.734	29298.530	29410.334	29234.513	29170.496	28962.667	28866.641	28482.991	28498.770	28211.145	28418.974	28147.579	28179.587	27987.987	28323.400	28163.808	28275.613	27812.167	27987.987	27844.175	27844.175	27716.141	27939.749	27795.937	27971.758	27636.346	28067.783	28403.646	28435.655	28579.467	28451.884	28228.276	28260.285	28068.685	28260.285	28228.276	28084.464	28276.063	28036.226	27940.200	27732.371	27748.150	27540.320	27540.320	27460.525	27412.737	27364.950	27476.754	27476.754	27253.146	27364.950	27253.146	27253.146	27221.138	27300.933	27125.112	26949.292	26917.283	26773.471	26629.658	26853.266	26885.275	26613.879	26485.846	26741.462	26773.471	26294.246
29488.777	29664.598	29600.581	29600.581	29712.385	29568.573	29600.581	29600.581	29664.598	29792.632	29888.657	29729.066	29154.266	29026.683	29202.504	28978.896	29042.913	29154.717	29010.905	28899.101	28835.084	28627.254	28307.621	28243.604	28147.579	28163.358	28179.136	27955.528	28275.162	28195.366	28259.383	28371.187	28371.187	28514.999	28403.195	28403.195	28547.008	28594.795	28450.983	28466.761	28578.565	28546.557	28418.974	28418.974	28115.570	28435.204	28579.016	28770.616	28850.412	28658.812	28914.429	28738.608	28418.974	28578.565	28754.386	28434.753	28562.787	28770.616	28978.445	29186.275	29346.317	29314.309	29442.342	29474.351	29442.342	29618.163	29522.138	29522.138	29825.542	29809.312	29601.483	29761.074	29521.236	29057.790	29281.398	29313.407	29441.441	29649.270	29601.483	29585.704	29825.542	29633.942	29777.754	29697.959	29586.155	29697.959	29665.950	29713.738	29537.917	29585.704	29425.662	29585.253	29265.620	29169.594	29457.219	29265.620	29505.457	29601.483	29585.704	29681.729	29777.754	29522.138	29665.950	29650.172	29618.163	29554.146	29665.950	29601.934	29473.900	29377.875	28914.429	28930.207	29057.790	28977.995	29010.003	28962.216	29090.249	29330.087	29282.300	29234.513	29410.334	29186.726	28995.126	29106.930	29106.930	29154.717	28978.896	28835.084	28707.050	28611.025	28450.983	28386.966	28386.966	28275.162	28307.170	28259.383	28067.783	28067.783	28179.587	27987.987	28067.783	27987.987	28035.775	27955.979	27939.749	27939.749	27987.537	28051.554	28195.366	28179.587	28339.629	28659.263	28579.467	28531.680	28483.893	28515.901	28404.097	28292.293	28483.893	28563.688	28467.663	28180.038	27828.396	27812.167	27604.337	27684.133	27540.320	27572.329	27268.925	27444.746	27476.754	27588.558	27620.567	27396.959	27364.950	27476.754	27364.950	27189.129	27125.112	27061.096	26917.283	26853.266	26773.471	26773.471	26885.275	26517.854	26438.058	26661.666	26406.050	26294.246
29935.993	29648.368	29712.385	29983.780	29824.189	30047.797	29824.189	29935.993	29888.206	29760.623	29968.452	29649.270	29234.062	29394.104	29537.917	29537.917	29346.317	29282.300	29154.717	29042.913	28946.888	28882.871	28419.425	28275.613	28450.983	28179.136	28211.145	28179.136	28211.145	28307.170	28418.974	28403.195	28403.195	28482.991	28514.999	28626.804	28770.616	28562.787	28530.778	28722.378	28546.557	28578.565	28578.565	28594.795	28514.999	28514.999	28658.812	28658.812	28770.616	28658.812	28770.616	28626.804	28674.591	28610.574	28658.361	28690.370	28866.190	28930.207	29170.045	29298.079	29537.917	29346.317	29522.138	29665.950	29586.155	29697.959	29665.950	29889.559	29793.533	29953.125	29745.295	29649.270	29489.228	29313.407	29281.398	29457.219	29521.236	29649.270	29921.116	29873.329	29825.542	29889.559	29777.754	29697.959	29921.567	29841.771	29777.754	30001.363	29761.525	29809.312	29793.082	29553.245	29680.827	29505.007	29569.023	29856.648	29840.870	29713.287	29953.125	30049.150	30081.158	30001.363	29793.984	29921.567	29873.780	29841.771	29953.575	29681.729	29617.712	29489.679	29361.645	29153.816	28898.199	29313.407	29377.424	29393.653	29202.054	29330.087	29394.104	29378.325	29426.113	29330.538	28915.330	29138.938	29266.521	29186.726	29234.513	29058.692	28707.050	28722.829	28658.812	28530.778	28386.966	28386.966	28339.179	28291.391	28243.604	28211.596	28099.792	28355.408	28243.604	28179.587	28243.604	28067.783	28147.579	28195.366	28243.153	28275.162	28227.374	28435.204	28563.238	28515.450	28643.484	28563.688	28563.688	28372.089	28372.089	28483.893	28595.697	28451.884	28387.867	28371.638	28052.004	27955.979	27859.954	27652.124	27684.133	27572.329	27524.542	27476.754	27364.950	27476.754	27476.754	27285.155	27396.959	27332.942	27109.334	27157.121	27204.908	27284.704	26917.283	26885.275	26709.454	26517.854	26853.266	26709.454	26597.650	26741.462	26693.675	26517.854
29935.993	29968.002	29824.189	29935.993	29903.985	29903.985	29968.002	29903.985	30032.019	29984.231	30112.265	29761.074	29377.875	29330.087	29394.104	29314.309	29426.113	29234.513	29090.700	29058.692	28882.871	28739.058	28499.221	28514.999	28450.983	28354.957	28322.949	28322.949	28243.153	28307.170	28450.983	28371.187	28594.795	28530.778	28818.403	28994.224	28706.599	28642.582	28642.582	28610.574	28658.361	28722.378	28690.370	28642.582	28626.804	28770.616	28802.624	28770.616	28962.216	28626.804	28770.616	29042.011	29042.011	28610.574	28770.165	29025.782	29089.799	29185.824	29377.875	29441.891	29985.133	29681.729	29793.533	29777.754	29554.146	29889.559	30001.363	29969.354	30017.141	29953.125	29665.500	29840.870	29744.844	29537.015	29505.007	29680.827	29776.853	30016.691	30112.716	30064.929	29937.346	30113.167	30145.175	30033.371	30033.371	30033.371	30001.363	29969.354	30096.937	29889.108	29793.082	29776.853	29792.632	29760.623	29904.436	29824.640	29952.674	29968.903	30096.937	30160.954	30113.167	30145.175	30177.184	29953.575	29953.575	29889.559	29889.559	29825.542	29697.508	29489.679	29217.832	29265.620	29169.594	29169.594	29121.807	29329.636	29425.662	29521.687	29394.104	29490.129	29266.521	29330.538	29218.734	29218.734	29330.538	29266.521	29202.504	28882.871	28818.854	28690.820	28562.787	28610.574	28466.761	28530.778	28450.983	28403.195	28323.400	28179.587	28323.400	28323.400	28323.400	28099.792	28067.783	28035.775	28227.374	28163.358	28099.341	28243.153	28307.170	28403.195	28675.042	28739.058	28611.476	28675.492	28531.680	28659.714	28595.697	28707.501	28707.501	28643.484	28435.655	28371.638	28163.808	27923.971	27748.150	27540.320	27540.320	27604.337	27444.746	27364.950	27364.950	27508.763	27396.959	27476.754	27476.754	27253.146	27221.138	27300.933	27093.104	26965.070	26885.275	27029.087	26485.846	26773.471	26661.666	26517.854	26629.658	26741.462	26438.058	26438.058
30383.210	30271.405	30191.610	30159.601	30271.405	30079.806	30159.601	30303.414	30399.439	30351.652	30447.677	30096.486	29681.278	29553.695	29697.508	29473.900	29505.908	29362.096	29394.104	29362.096	29106.479	28850.863	28722.829	28690.820	28562.787	28610.574	28578.565	28578.565	28802.174	28754.386	28786.395	28818.403	28818.403	28786.395	28930.207	28818.403	29010.003	29185.824	29121.807	29057.790	28881.969	29105.577	29025.782	28930.207	28786.395	28930.207	29265.620	29106.028	29297.628	29329.636	29138.037	29297.628	28850.412	29201.603	29393.202	29281.398	29121.807	29297.628	29601.483	29745.295	29777.304	29905.337	30145.175	29857.550	29697.959	29889.559	29809.763	29969.354	30352.554	30144.724	29840.870	30000.461	29936.444	29537.015	29648.819	29792.632	30032.469	30096.486	30224.520	30176.733	30160.954	30304.766	30288.988	30177.184	30145.175	30256.979	30145.175	29937.346	30096.937	30112.716	29984.682	30032.469	29904.436	29840.419	30128.044	30000.461	30096.486	29968.903	30288.537	30352.554	30224.971	30224.971	30033.371	29953.575	30065.379	30033.371	29857.550	29905.337	29841.320	29569.474	29473.449	29377.424	29425.211	29393.202	29425.211	29473.449	29425.662	29665.500	29394.104	29601.934	29522.138	29522.138	29330.538	29330.538	29330.538	29522.138	29378.325	29026.683	29042.462	28802.624	28674.591	28610.574	28722.378	28610.574	28674.591	28371.187	28435.204	28435.204	28435.204	28467.212	28323.400	28355.408	28291.391	28147.579	28195.366	28131.349	28211.145	28275.162	28339.179	28435.204	28707.050	28691.271	28723.280	28643.484	28707.501	28515.901	28627.705	28515.901	28595.697	28483.893	28499.672	28403.646	28052.004	28067.783	27748.150	27763.928	27763.928	27572.329	27524.542	27556.550	27588.558	27364.950	27396.959	27476.754	27428.967	27285.155	27109.334	27300.933	27236.917	27396.508	27029.087	26853.266	26917.283	26853.266	26853.266	26885.275	26821.258	26885.275	26853.266	26406.050
30894.443	30638.826	30910.221	30782.639	30830.426	30638.826	30862.434	30670.835	30926.451	31102.272	30783.089	30208.290	30048.699	29681.278	29968.903	29697.508	29777.304	30064.929	29745.295	29841.320	29521.687	29457.670	29058.241	29185.824	28977.995	28817.952	28993.773	29025.782	29057.790	28945.986	29121.807	29010.003	29233.611	29233.611	29121.807	29265.620	29265.620	29121.807	29089.799	29249.390	29217.382	29329.186	29281.398	29345.415	29153.816	29297.628	29377.424	29441.441	29521.236	29297.628	29441.441	29265.620	29313.407	29249.390	29281.398	29393.202	29537.015	29888.657	29793.082	29936.895	29985.133	30208.741	30160.954	30416.570	30192.962	30272.758	30224.971	30384.562	30464.358	30480.137	30272.307	30367.882	30303.865	30096.035	29952.223	30128.044	30224.069	30463.907	30336.324	30576.162	30496.366	30560.383	30560.383	30336.775	30336.775	30368.783	30448.579	30272.758	30464.358	30336.324	30240.299	30048.248	30016.240	30096.035	30160.052	30192.061	30320.094	30224.520	30432.349	30464.358	30416.570	30336.775	30256.979	30177.184	30224.971	30113.167	30160.954	30017.141	29809.312	29681.278	29473.449	29569.023	29393.202	29537.015	29489.228	29473.449	29793.082	29777.304	29729.516	29569.925	29522.138	29554.146	29522.138	29554.146	29522.138	29601.934	29458.121	29250.292	29154.266	29026.233	28930.207	28786.395	28913.978	28642.582	28866.190	28658.812	28179.587	28291.391	28706.599	28467.212	28291.391	28323.400	28435.204	28259.383	28307.170	28354.957	28498.770	28434.753	28418.974	28594.795	28563.238	28803.075	28978.896	28787.297	28723.280	28739.509	28643.484	28563.688	28707.501	28419.876	28499.672	28403.646	28275.613	28099.792	27859.954	27572.329	27795.937	27380.729	27444.746	27588.558	27508.763	27684.584	27476.754	27332.942	27476.754	27476.754	27300.933	27300.933	27348.721	27284.704	27076.874	26997.079	26997.079	27140.891	26629.658	26773.471	26773.471	26661.666	26805.479	26629.658
31197.847	31341.659	31197.847	31086.042	30830.426	30974.238	31006.247	31086.042	31038.255	31166.289	31374.118	30511.694	30064.478	30208.290	30272.307	30128.495	29936.895	29936.895	30048.699	29825.091	29793.082	29505.457	29473.449	29377.424	29537.015	29329.186	29408.981	29361.194	29584.802	29313.407	29569.023	29680.827	29648.819	29648.819	29648.819	29712.836	29824.640	29569.023	29760.623	29696.606	29552.794	29616.811	29648.819	29648.819	29489.228	29680.827	29792.632	29936.444	29680.827	29601.032	29712.836	29489.228	29792.632	29840.419	29808.410	29728.615	29984.231	30080.257	30320.094	30384.111	30480.137	30544.153	30544.153	30464.358	30576.162	30608.170	30687.966	30576.162	30623.949	30783.540	30607.719	30703.294	30830.877	30351.652	30207.839	30415.669	30623.498	30639.728	30527.924	30655.957	30735.753	30528.375	30480.587	30704.196	30304.766	30448.579	30863.787	30719.974	30400.341	30527.924	30831.328	30303.865	30128.044	30319.644	30096.035	30479.686	30799.319	30448.128	30576.162	30911.574	30783.991	30368.783	30480.587	30400.792	30480.587	30224.971	30416.570	30384.562	30144.724	30048.699	29808.861	29904.436	29840.419	29760.623	29792.632	29808.861	30048.699	30000.912	29953.125	29713.738	29857.550	29745.746	29777.754	29665.950	29745.746	29633.942	29569.925	29218.283	29154.266	29138.037	29042.011	28866.190	28866.190	28642.582	28674.591	28514.999	28547.008	28579.016	28403.195	28514.999	28435.204	28323.400	28403.195	28259.383	28307.170	28211.145	28466.761	28498.770	28562.787	28547.008	28563.238	28803.075	28723.280	28675.492	28707.501	28675.492	28595.697	28595.697	28595.697	28643.484	28467.663	28259.834	28131.800	28035.775	27859.954	27795.937	27652.124	27604.337	27444.746	27476.754	27476.754	27476.754	27476.754	27396.959	27364.950	27173.351	27189.129	27157.121	27172.900	27252.695	27108.883	26965.070	26997.079	26885.275	27076.874	27140.891	27108.883	26502.075	27029.087	26549.862
31086.042	31197.847	30862.434	30974.238	30974.238	30942.230	30974.238	30974.238	31038.255	31134.281	30830.877	30335.873	30144.273	30064.478	30064.478	29872.878	30128.495	29984.682	30016.691	29872.878	29537.466	29361.645	29217.832	29153.816	29057.790	29249.390	29073.569	29217.382	29249.390	29281.398	29201.603	29281.398	29393.202	29537.015	29393.202	29616.811	29569.023	29313.407	29425.211	29393.202	29408.981	29472.998	29393.202	29393.202	29537.015	29377.424	29489.228	29537.015	29728.615	29489.228	29648.819	29425.211	29457.219	29361.194	29505.007	29440.990	29808.410	29601.032	29633.040	30016.691	29793.082	30144.724	30368.332	30144.724	30256.528	30288.537	30096.937	30288.537	30304.316	30272.307	30416.120	30224.069	30351.652	30096.035	30064.027	30128.044	30303.865	30352.103	30384.111	30368.332	30512.145	30400.341	30240.750	30320.545	30272.758	30352.554	30352.554	30544.153	30256.528	30272.307	30176.282	30048.248	30096.035	30096.035	30096.035	30080.257	30176.282	30384.111	30400.341	30432.349	30496.366	30160.954	30049.150	29937.346	30081.158	30049.150	30017.141	29985.133	29745.295	29537.466	29329.636	29457.219	29281.398	29425.211	29489.228	29441.441	29569.474	29553.695	29617.712	29537.917	29601.934	29378.325	29266.521	29378.325	29490.129	29378.325	29426.113	29218.283	29010.454	28914.429	28786.395	28834.182	28834.182	28754.386	28738.608	28339.179	28482.991	28435.204	28690.820	28547.008	28626.804	28291.391	28179.587	28371.187	28307.170	28243.153	28211.145	28179.136	28371.187	28451.433	28675.042	28371.638	28579.467	28531.680	28851.313	28483.893	28771.518	28595.697	28451.884	28451.884	28547.459	28307.621	28131.800	28083.562	28051.554	28131.349	27875.733	27380.729	27668.354	27636.346	27588.558	27428.967	27476.754	27700.362	27332.942	27444.746	27221.138	27268.925	27125.112	27284.704	27061.096	26997.079	26997.079	26885.275	26853.266	26853.266	26997.079	26853.266	26773.471	26438.058
31517.480	31629.284	31229.855	31150.059	31118.051	31533.259	31453.463	31293.872	31373.667	31437.684	31501.701	30607.269	30335.873	30128.495	30288.086	30016.691	30208.290	30256.078	30128.495	30320.094	29872.878	29633.040	29601.032	29409.432	29361.194	29153.365	29297.177	29297.177	29361.194	29281.398	29505.007	29505.007	29584.802	29872.427	29696.606	29760.623	29760.623	29680.827	29616.811	29696.606	29552.794	29696.606	29728.615	29648.819	29680.827	29792.632	29760.623	29904.436	29872.427	29904.436	29792.632	29680.827	29904.436	29840.419	29808.410	29840.419	29984.231	30080.257	30320.094	30240.299	30416.120	30527.924	30559.932	30448.128	30480.137	30591.941	30703.745	30703.745	30639.728	30719.523	30767.311	30671.285	30463.456	30319.644	30287.635	30495.464	30527.473	30511.694	30495.915	30671.736	30591.941	30623.949	30480.137	30623.949	30512.145	30767.762	30544.153	30703.745	30527.924	30495.915	30543.703	30303.865	30351.652	30431.448	30383.660	30559.481	30399.890	30416.120	30591.941	30512.145	30576.162	30352.554	30352.554	30352.554	30352.554	30320.545	30288.537	30224.520	29968.903	29793.082	29776.853	29569.023	29792.632	29760.623	29601.032	29697.057	29872.878	30032.920	29953.125	29953.125	29761.525	29761.525	29426.113	29681.729	29649.721	29617.712	29505.908	29330.087	29202.054	29074.020	28930.207	28834.182	28610.574	28866.190	28626.804	28371.187	28818.403	28547.008	28579.016	28371.187	28579.016	28482.991	28611.025	28339.179	28307.170	28354.957	28466.761	28275.162	28626.804	28467.212	28739.058	28739.058	28547.459	28643.484	28707.501	28675.492	28643.484	28563.688	28787.297	28323.851	28467.663	28403.646	28163.808	27955.979	27907.741	27939.749	27684.133	27795.937	27636.346	27476.754	27588.558	27588.558	27588.558	27476.754	27476.754	27364.950	27221.138	27412.737	27316.712	27284.704	27029.087	26997.079	26997.079	26997.079	26885.275	26997.079	26917.283	26805.479	26853.266	26885.275
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
