-80.859	-80.859	-161.721	-113.204	-80.859	-226.411	-194.066	0.004	177.901	517.524	776.284	1261.459	1827.497	2231.809	2199.464	2571.432	2571.432	2636.122	2603.777	2603.777	2264.154	2183.292	1876.014	1568.736	1196.769	743.939	549.869	517.524	630.731	857.146	1115.906	1229.114	1196.769	1196.769	1164.424	1277.631	1196.769	1051.216	792.456	614.559	533.696	533.696	679.249	873.319	1164.424	1196.769	1277.631	1212.941	1132.079	1212.941	1326.149	1212.941	954.181	727.766	501.351	469.006	695.421	1035.044	1455.529	1681.944	2134.774	2328.844	2474.397	2587.604	2781.674	2781.674	2636.122	2571.432	2345.017	2086.257	1633.427	1293.804	840.974	679.249	452.834	614.559	873.319	1326.149	1665.772	2005.394	2377.362	2490.569	2668.467	2862.537	2749.329	2749.329	2603.777	2749.329	2377.362	1924.532	1617.254	1180.597	760.111	307.281	388.144	727.766	1212.942	1584.909	1924.532	2264.154	2522.914	2749.329	2603.777	3008.090	3347.712	2781.674	2442.052	2409.707	1778.979	1762.807	1293.804	857.146	889.491	630.731	873.319	1018.871	1277.631	1795.152	1956.877	2474.397	2506.742	2846.364	2991.917	2797.847	2911.054	2733.157	2506.742	2231.809	1746.634	1584.909	1326.149	905.664	711.594	711.594	970.354	1229.114	1407.011	1487.874	1407.011	1487.874	1326.149	1439.356	1439.356	1293.804	1099.734	808.629	727.766	695.421	1035.044	1229.114	1714.289	2053.912	2393.534	2619.949	2652.294	2797.847	2943.399	2943.399	2684.639	2652.294	2458.224	2150.947	1811.324	1358.494	1018.871	792.456	711.594	970.354	1115.906	1229.114	1455.529	1342.321	1455.529	1342.321	1407.011	1439.356	1439.356	1067.389	986.526	760.111	533.696	598.386	533.696	614.559	452.833	420.488	452.833	436.661	566.041	549.868
97.039	-129.376	-16.169	-161.721	-161.721	-97.031	-48.514	-16.169	210.246	549.869	889.491	1407.012	1778.979	1940.704	2458.224	2571.432	2765.502	2409.707	2345.017	2345.017	2296.499	2134.774	1746.634	1229.114	1067.389	695.421	614.559	630.731	566.041	776.284	889.491	1261.459	1309.976	1196.769	1164.424	1277.631	1164.424	1051.216	1051.216	760.111	129.384	566.041	566.041	1018.871	1083.561	1277.631	1164.424	1358.494	1099.734	1245.286	1212.941	1164.424	1018.871	679.249	646.904	501.351	614.559	1180.596	1520.219	1940.704	2167.119	2393.534	2425.879	2733.157	2846.364	2733.157	2587.604	2636.122	2264.154	2183.292	1730.462	1245.287	905.664	679.249	420.489	566.041	873.319	1212.942	1746.634	2150.947	2264.154	2636.122	2749.329	2749.329	2862.537	2781.674	2603.777	2636.122	2264.154	1778.979	1471.702	986.526	760.111	614.559	452.834	873.319	1277.631	1617.254	2005.394	2377.362	2522.914	2781.674	2781.674	2927.227	2862.537	2894.882	2522.914	2522.914	2183.292	1876.014	1342.321	889.491	663.076	549.869	857.146	1002.699	1423.184	1795.152	2247.982	2506.742	2539.087	2765.502	2911.054	2911.054	2911.054	2765.502	2571.432	2264.154	1956.877	1407.011	1132.079	905.664	646.904	679.249	824.801	1196.769	1374.666	1374.666	1407.011	1520.219	1520.219	1326.149	1439.356	1261.459	1067.389	776.284	663.076	630.731	1002.699	1229.114	1649.599	2134.774	2361.189	2474.397	2700.812	2652.294	2797.847	2652.294	2733.157	2506.742	2345.017	2199.464	1714.289	1277.631	1212.941	711.594	646.904	889.491	1002.699	1455.529	1309.976	1568.736	1487.874	1471.701	1487.874	1552.564	1293.804	1180.596	1035.044	695.421	808.629	388.143	646.904	420.488	452.833	501.351	485.178	808.628	663.076	743.938
-48.514	-226.411	-113.204	-226.411	-161.721	-194.066	-226.411	-80.859	113.211	371.971	1002.699	1293.804	1762.807	1908.359	2280.327	2280.327	2393.534	2539.087	2571.432	2231.809	2231.809	1956.877	1730.462	1423.184	970.354	598.386	485.179	517.524	711.594	857.146	1051.216	1196.769	1018.871	1164.424	1132.079	1245.286	1099.734	1099.734	905.664	501.351	533.696	501.351	614.559	840.974	1132.079	1212.941	1132.079	1293.804	1067.389	1326.149	1180.596	1212.941	840.974	727.766	501.351	501.351	808.629	1035.044	1455.529	1908.359	2134.774	2393.534	2442.052	2619.949	2846.364	2700.812	2716.984	2522.914	2377.362	1973.049	1633.427	1148.252	1002.699	501.351	452.834	242.591	921.836	1196.769	1633.427	2118.602	2393.534	2312.672	2603.777	2975.745	2603.777	2911.055	2603.777	2458.224	2345.017	2005.394	1245.287	954.181	614.559	646.904	808.629	776.284	1196.769	1520.219	2053.912	2264.154	2506.742	2603.777	2749.329	2830.192	2862.537	2781.674	2490.569	2442.052	2070.084	1730.462	1342.321	889.491	630.731	598.386	743.939	938.009	1504.047	1876.014	2102.429	2442.052	2619.949	2846.364	2878.709	2878.709	2797.847	2765.502	2425.879	2264.154	1924.532	1504.046	1018.871	679.249	679.249	679.249	792.456	1196.769	1261.459	1374.666	1374.666	1374.666	1374.666	1520.219	1374.666	1261.459	921.836	808.629	776.284	663.076	889.491	1455.529	1649.599	2021.567	2393.534	2587.604	2765.502	2878.709	2878.709	2878.709	2733.157	2652.294	2361.189	2053.912	1778.979	1245.286	1018.871	792.456	679.249	938.009	1115.906	1342.321	1455.529	1487.874	1601.081	1520.219	1407.011	1407.011	1293.804	1099.734	921.836	727.766	582.214	614.559	420.488	501.351	566.041	452.833	452.833	420.488	501.351	630.731
-145.549	-323.446	-226.411	32.349	-339.619	0.004	-113.204	80.866	113.211	566.041	905.664	1067.389	1649.599	2070.084	2021.567	2086.257	2280.327	2619.949	2312.672	2684.639	2118.602	1892.187	1649.599	1051.216	970.354	905.664	566.041	452.834	792.456	792.456	1051.216	1164.424	1099.734	1132.079	1099.734	1180.596	1099.734	954.181	760.111	501.351	501.351	501.351	727.766	954.181	1099.734	1212.941	1067.389	1099.734	1293.804	1293.804	1148.251	1067.389	808.629	582.214	436.661	436.661	695.421	1035.044	1455.529	1762.807	2183.292	2409.707	2522.914	2668.467	2636.122	2636.122	2636.122	2458.224	2199.464	1973.049	1487.874	1148.252	663.076	533.696	469.006	582.214	808.629	1293.804	1649.599	2053.912	2312.672	2425.879	2684.639	2830.192	2830.192	2830.192	2571.432	2425.879	2231.809	1827.497	1407.012	1035.044	549.869	469.006	517.524	743.939	1115.907	1520.219	1908.359	2280.327	2506.742	2652.294	2830.192	2830.192	2716.984	2684.639	2603.777	2264.154	1924.532	1617.254	1196.769	711.594	598.386	630.731	857.146	1196.769	1504.047	1843.669	2247.982	2425.879	2619.949	2684.639	2797.847	2911.054	2652.294	2684.639	2425.879	2150.947	1778.979	1504.046	986.526	760.111	711.594	679.249	1196.769	1083.561	1423.184	1196.769	1342.321	1342.321	1261.459	1374.666	1293.804	1148.251	1035.044	808.629	549.869	840.974	970.354	1633.426	1843.669	2086.257	2280.327	2587.604	2506.742	2733.157	3137.469	2733.157	2619.949	2684.639	2393.534	2231.809	1665.771	1018.871	905.664	630.731	711.594	743.939	1002.699	1309.976	1455.529	1180.596	1342.321	1342.321	1342.321	1487.874	1439.356	1067.389	954.181	840.974	646.904	420.488	420.488	452.833	452.833	452.833	226.418	517.523	598.386	630.731
-64.686	-501.344	-242.584	-177.894	-404.309	-291.101	-210.239	-97.031	-16.169	355.799	646.904	1083.562	1520.219	1746.634	1698.117	1989.222	2021.567	2199.464	1956.877	2199.464	2021.567	1795.152	1665.772	1035.044	954.181	355.799	355.799	355.799	646.904	727.766	840.974	921.836	921.836	1035.044	921.836	1002.699	1002.699	889.491	663.076	485.179	323.454	404.316	517.524	776.284	1035.044	1261.459	1035.044	1148.251	970.354	1002.699	1002.699	889.491	743.939	485.179	339.626	485.179	452.834	873.319	1245.287	1811.324	2005.394	2231.809	2458.224	2603.777	2636.122	2652.294	2603.777	2425.879	2167.119	1876.014	1601.082	1083.562	598.386	323.454	291.109	436.661	743.939	1277.632	1617.254	2134.774	2361.189	2506.742	2506.742	2506.742	2765.502	2539.087	2506.742	2458.224	2134.774	1859.842	1309.977	808.629	517.524	549.869	517.524	598.386	1083.562	1536.392	1940.704	2312.672	2474.397	2797.847	2797.847	2765.502	2797.847	2716.984	2539.087	2199.464	2086.257	1617.254	1099.734	760.111	420.489	501.351	760.111	1099.734	1552.564	1698.117	2150.947	2409.707	2522.914	2846.364	2846.364	2959.572	2814.019	2587.604	2393.534	2167.119	1859.842	1520.219	954.181	808.629	646.904	873.319	1018.871	1132.079	1277.631	1309.976	1374.666	1309.976	1342.321	1342.321	1293.804	1148.251	1035.044	630.731	776.284	857.146	1164.424	1584.909	1730.462	1730.462	2442.052	2700.812	2555.259	2991.917	2797.847	2733.157	2619.949	2312.672	2247.982	2118.602	1714.289	1439.356	954.181	938.009	566.041	954.181	1051.216	889.491	1309.976	1649.599	1309.976	1277.631	1455.529	1229.114	1261.459	1083.561	743.939	598.386	177.901	630.731	307.281	533.696	501.351	646.904	533.696	388.143	614.559	711.594
-323.446	-355.791	-371.964	-404.309	-404.309	-404.309	-517.516	-291.101	-64.686	194.074	711.594	1018.872	1342.322	1568.737	1601.082	1746.634	1892.187	1746.634	1811.324	1746.634	1762.807	1536.392	1374.666	1115.906	776.284	436.661	323.454	291.109	549.869	743.939	857.146	857.146	711.594	711.594	792.456	679.249	938.009	792.456	566.041	420.489	194.074	194.074	420.489	646.904	792.456	905.664	792.456	873.319	873.319	873.319	873.319	824.801	792.456	420.489	274.936	274.936	469.006	954.181	1261.459	1681.944	1876.014	2134.774	2247.982	2361.189	2361.189	2393.534	2474.397	2183.292	2070.084	1811.324	1326.149	1099.734	533.696	339.626	339.626	485.179	792.456	1277.632	1584.909	1924.532	2183.292	2409.707	2474.397	2506.742	2587.604	2555.259	2442.052	2442.052	2037.739	1730.462	1277.632	938.009	598.386	226.419	452.834	792.456	1164.424	1504.047	1843.669	2215.637	2442.052	2587.604	2733.157	2733.157	2668.467	2474.397	2587.604	2021.567	1778.979	1584.909	1245.287	646.904	291.109	355.799	549.869	938.009	1698.117	1746.634	2231.809	2409.707	2490.569	2700.812	2506.742	2700.812	2733.157	2587.604	2555.259	2134.774	1811.324	1520.219	1099.734	549.869	646.904	695.421	905.664	1132.079	1229.114	1536.391	1390.839	1358.494	1309.976	1536.391	1309.976	1083.561	776.284	711.594	598.386	711.594	1051.216	1390.839	1843.669	2183.292	2409.707	2587.604	2700.812	2846.364	2814.019	2846.364	2700.812	2555.259	2393.534	1908.359	1601.081	1261.459	921.836	614.559	727.766	905.664	1196.769	1423.184	1423.184	1309.976	1423.184	1455.529	1374.666	1455.529	1293.804	1115.906	743.939	630.731	582.214	469.006	501.351	388.143	533.696	566.041	566.041	566.041	598.386	566.041
-355.791	-323.446	-323.446	-436.654	-371.964	-517.516	-404.309	-323.446	-177.894	161.729	388.144	695.421	1164.424	1196.769	1277.632	1423.184	1423.184	1536.392	1342.322	1309.977	1487.874	1407.012	1099.734	873.319	679.249	420.489	161.729	388.144	307.281	566.041	646.904	436.661	582.214	695.421	582.214	355.799	469.006	436.661	469.006	0.004	242.591	355.799	404.316	889.491	695.421	986.526	743.939	857.146	857.146	582.214	695.421	630.731	663.076	145.556	404.316	226.419	566.041	824.801	1083.562	1471.702	1843.669	1924.532	2183.292	2183.292	2296.499	2150.947	2296.499	2005.394	2053.912	1601.082	1309.977	889.492	436.661	129.384	210.246	355.799	808.629	1180.597	1520.219	1892.187	2118.602	2086.257	2345.017	2377.362	2264.154	2345.017	2377.362	2086.257	1859.842	1552.564	1180.597	614.559	388.144	388.144	388.144	614.559	1132.079	1584.909	1811.324	2150.947	2264.154	2522.914	2587.604	2555.259	2555.259	2442.052	2215.637	2070.084	1762.807	1455.529	921.836	582.214	517.524	436.661	663.076	1115.907	1455.529	1827.497	2199.464	2490.569	2458.224	2668.467	2668.467	2814.019	2668.467	2409.707	2361.189	2134.774	1714.289	1374.666	921.836	695.421	582.214	760.111	1018.871	1132.079	1277.631	1164.424	1245.286	1390.839	1277.631	1423.184	1196.769	1083.561	824.801	598.386	452.834	646.904	938.009	1358.494	1665.772	2070.084	2296.499	2555.259	2668.467	2846.364	2846.364	2700.812	2619.949	2393.534	2247.982	1940.704	1633.426	1180.596	986.526	646.904	646.904	905.664	1164.424	1342.321	1423.184	1423.184	1455.529	1229.114	1568.736	1229.114	1293.804	1002.699	776.284	517.524	582.214	355.798	420.488	501.351	469.006	355.798	501.351	630.731	614.559	566.041
-355.791	-501.344	-323.446	-145.549	-517.516	-468.999	-404.309	-323.446	-177.894	113.211	452.834	727.766	938.009	1164.424	1083.562	1196.769	1342.322	1115.907	1342.322	1261.459	1439.357	1196.769	905.664	695.421	485.179	97.039	177.901	258.764	404.316	630.731	598.386	566.041	420.489	533.696	501.351	533.696	614.559	646.904	307.281	129.384	242.591	274.936	274.936	501.351	792.456	727.766	501.351	582.214	501.351	727.766	646.904	646.904	582.214	355.799	242.591	274.936	582.214	776.284	1083.562	1455.529	1536.392	1762.807	1730.462	1876.014	1876.014	1876.014	1730.462	1843.669	1698.117	1471.702	986.527	873.319	501.351	194.074	339.626	420.489	873.319	986.527	1439.357	1698.117	1843.669	1924.532	2150.947	2102.429	1989.222	2070.084	2070.084	1649.599	1698.117	1390.839	1018.872	679.249	452.834	194.074	420.489	646.904	1018.872	1504.047	1698.117	1956.877	1989.222	2280.327	2490.569	2312.672	2167.119	2247.982	1989.222	1940.704	1924.532	1471.702	1132.079	646.904	420.489	501.351	840.974	1148.252	1552.564	1665.772	2215.637	2409.707	2102.429	2587.604	2425.879	2733.157	2296.499	2474.397	2102.429	2053.912	1940.704	1180.596	646.904	501.351	501.351	646.904	938.009	1196.769	1309.976	1342.321	1309.976	1196.769	1342.321	1601.081	1342.321	1148.251	776.284	938.009	630.731	857.146	1083.561	1309.976	1649.599	2070.084	2215.637	2361.189	2587.604	2700.812	2765.502	2652.294	2587.604	2474.397	2247.982	2086.257	1520.219	1180.596	986.526	614.559	792.456	905.664	1083.561	1309.976	1309.976	1309.976	1423.184	1342.321	1374.666	1342.321	1261.459	1148.251	889.491	663.076	549.869	388.143	614.559	420.488	501.351	388.143	501.351	646.904	533.696	274.936
-420.481	-420.481	-420.481	-452.826	-355.791	-388.136	-501.344	-388.136	-274.929	-48.514	258.764	630.731	905.664	1018.872	1132.079	1132.079	1164.424	1164.424	1083.562	1196.769	1115.907	1067.389	873.319	614.559	420.489	274.936	161.729	194.074	307.281	388.144	582.214	501.351	549.869	436.661	436.661	485.179	549.869	404.316	323.454	177.901	97.039	177.901	291.109	371.971	549.869	517.524	517.524	517.524	517.524	517.524	630.731	549.869	517.524	258.764	145.556	371.971	404.316	711.594	1051.217	1212.942	1358.494	1552.564	1471.702	1584.909	1665.772	1584.909	1633.427	1601.082	1520.219	1261.459	1002.699	663.076	436.661	307.281	161.729	388.144	727.766	1035.044	1148.252	1407.012	1633.427	1778.979	1892.187	1924.532	1924.532	1778.979	1924.532	1601.082	1520.219	1035.044	954.182	469.006	388.144	323.454	469.006	727.766	1067.389	1212.942	1552.564	1778.979	1892.187	2070.084	1876.014	1989.222	2070.084	2134.774	2021.567	1762.807	1714.289	1229.114	1067.389	582.214	64.694	371.971	517.524	1164.424	1309.977	1681.944	1908.359	2118.602	2490.569	2264.154	2361.189	2328.844	2409.707	2296.499	2070.084	1908.359	1309.976	1196.769	857.146	663.076	582.214	727.766	986.526	1132.079	1196.769	1164.424	1196.769	1164.424	1309.976	1164.424	1196.769	1164.424	857.146	485.179	598.386	711.594	1051.216	1277.631	1698.117	2070.084	2296.499	2442.052	2474.397	2652.294	2700.812	2700.812	2474.397	2361.189	2167.119	1908.359	1552.564	1067.389	808.629	695.421	760.111	986.526	1196.769	1309.976	1277.631	1342.321	1309.976	1342.321	1423.184	1342.321	1229.114	1115.906	743.939	630.731	436.661	404.316	501.351	469.006	501.351	501.351	614.559	582.214	646.904	792.456
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
