-358.466	-375.327	-442.624	-443.184	-459.340	-449.418	-527.217	-589.897	-717.988	-703.572	-723.602	-837.961	-1543.414	-1606.776	-1576.038	-1519.367	-1546.626	-1532.913	-1536.663	-1607.999	-1682.028	-1869.400	-2102.507	-2249.466	-2343.587	-2407.528	-2391.123	-2412.540	-2345.885	-2328.465	-2283.953	-2226.433	-2139.313	-2066.194	-1994.009	-1953.598	-1936.012	-1886.777	-1881.681	-1805.931	-1898.684	-1905.209	-1881.265	-1841.434	-1894.586	-1955.296	-1924.372	-1841.436	-1811.194	-1742.737	-1704.044	-1601.037	-1608.452	-1660.587	-1645.672	-1709.905	-1645.073	-1542.191	-1442.995	-1332.056	-1194.748	-1091.700	-982.749	-944.491	-865.180	-775.927	-651.191	-629.856	-639.819	-635.924	-695.744	-745.745	-787.834	-1003.500	-1100.915	-1029.226	-961.743	-882.930	-800.408	-785.910	-795.397	-720.063	-663.826	-630.063	-589.030	-564.030	-539.152	-583.334	-552.760	-608.230	-647.833	-824.621	-889.205	-970.649	-901.736	-865.570	-863.769	-1004.143	-925.952	-899.957	-911.889	-941.613	-854.803	-878.291	-862.839	-837.735	-898.217	-930.840	-1047.580	-1170.244	-1364.761	-1451.114	-1441.855	-1478.704	-1406.166	-1557.208	-1399.167	-1369.982	-1314.036	-1388.625	-1425.847	-1353.930	-1343.967	-1360.269	-1408.903	-1351.859	-1401.798	-1578.172	-1833.255	-1890.651	-1990.177	-2066.795	-2153.831	-2190.204	-2386.794	-2454.713	-2560.185	-2596.351	-2689.809	-2733.100	-2723.386	-2817.300	-2776.121	-2768.768	-2786.146	-2774.007	-2852.448	-2862.971	-2810.670	-2769.990	-2651.469	-2484.728	-2452.085	-2472.716	-2438.062	-2444.608	-2434.811	-2533.260	-2533.882	-2526.715	-2672.205	-2801.724	-2969.481	-3152.833	-3273.653	-3334.280	-3389.915	-3477.429	-3568.650	-3564.715	-3584.165	-3623.251	-3617.596	-3638.496	-3697.053	-3731.499	-3707.678	-3768.596	-3733.009	-3770.707	-3826.571	-4013.797	-4063.655	-3945.464	-3910.790	-3948.053	-4012.140	-4022.952	-4107.959	-4201.170
-771.302	-804.091	-821.387	-818.798	-864.305	-877.355	-893.677	-922.614	-998.031	-994.842	-992.439	-1042.069	-1746.031	-1746.094	-1686.151	-1686.212	-1676.083	-1631.446	-1695.057	-1728.053	-1841.479	-2111.103	-2344.893	-2458.319	-2524.600	-2581.168	-2541.708	-2566.025	-2480.790	-2457.427	-2417.596	-2411.278	-2366.060	-2314.547	-2198.450	-2169.119	-2136.910	-2077.712	-2081.004	-2056.293	-1963.083	-1966.666	-2041.772	-1993.718	-2127.237	-2141.591	-2099.026	-2030.548	-1993.180	-1909.789	-1872.982	-1819.293	-1830.622	-1915.256	-1892.016	-1977.811	-1886.176	-1813.680	-1703.092	-1496.436	-1381.499	-1333.176	-1205.624	-1200.155	-1080.267	-1064.193	-925.497	-940.514	-869.943	-893.992	-921.622	-1023.345	-1006.773	-1206.511	-1261.484	-1200.090	-1118.832	-1008.182	-927.132	-941.777	-885.914	-759.625	-722.652	-719.048	-735.991	-740.879	-786.966	-808.550	-774.124	-830.028	-911.099	-949.687	-1039.811	-1103.690	-1056.961	-1044.617	-1077.323	-1064.999	-987.740	-955.945	-956.940	-889.083	-857.102	-842.582	-782.886	-844.259	-892.728	-946.397	-978.212	-1161.482	-1509.775	-1600.457	-1628.834	-1669.225	-1676.412	-1644.017	-1563.899	-1477.380	-1384.026	-1462.633	-1456.668	-1444.033	-1460.272	-1513.734	-1451.801	-1431.957	-1580.969	-1755.975	-1927.458	-1940.632	-2079.451	-2120.815	-2225.479	-2182.975	-2348.557	-2338.533	-2575.079	-2605.589	-2674.771	-2736.124	-2759.986	-2795.758	-2746.107	-2771.461	-2797.103	-2736.496	-2751.057	-2755.262	-2662.530	-2641.982	-2525.554	-2383.358	-2368.113	-2382.675	-2374.369	-2394.896	-2411.177	-2387.315	-2433.816	-2489.473	-2612.633	-2727.488	-2923.642	-3091.895	-3250.786	-3340.971	-3363.465	-3505.351	-3557.839	-3510.571	-3459.948	-3463.967	-3461.232	-3530.187	-3541.019	-3620.082	-3680.130	-3703.100	-3707.719	-3742.351	-3774.953	-3912.448	-3861.782	-3980.594	-4003.026	-4043.645	-4068.645	-4122.107	-4172.087	-4246.303
-471.188	-493.868	-517.027	-469.697	-558.929	-562.306	-608.413	-645.139	-726.915	-739.323	-752.373	-879.428	-1452.172	-1487.447	-1464.953	-1327.894	-1356.022	-1393.700	-1554.601	-1661.439	-1700.981	-1956.354	-2105.965	-2231.405	-2277.387	-2369.478	-2381.574	-2383.086	-2330.371	-2309.430	-2229.809	-2246.525	-2185.939	-2106.710	-2021.848	-1915.754	-1893.757	-1839.178	-1842.864	-1753.651	-1895.889	-1910.762	-1881.162	-1827.184	-1919.566	-1878.926	-1951.029	-1876.213	-1811.443	-1731.490	-1731.924	-1631.879	-1710.631	-1683.600	-1753.859	-1803.944	-1726.745	-1629.560	-1419.424	-1330.378	-1147.646	-1120.056	-1024.424	-949.525	-868.349	-790.985	-697.692	-635.635	-676.212	-684.083	-740.422	-726.461	-804.632	-1026.078	-1109.635	-1017.627	-952.028	-836.449	-731.495	-722.361	-747.798	-604.648	-618.837	-655.997	-575.837	-609.288	-629.027	-684.353	-593.525	-637.187	-691.601	-788.497	-830.876	-843.821	-803.576	-793.344	-748.873	-783.112	-757.615	-686.320	-611.981	-690.878	-681.205	-601.520	-625.569	-675.984	-790.964	-863.750	-950.518	-1041.780	-1242.138	-1367.805	-1374.019	-1357.055	-1392.123	-1417.207	-1265.918	-1206.658	-1157.795	-1207.197	-1164.259	-1164.425	-1225.923	-1267.784	-1253.223	-1265.112	-1392.809	-1577.964	-1773.269	-1891.086	-1941.936	-2006.975	-2043.430	-2070.896	-2122.431	-2245.924	-2398.540	-2463.765	-2549.767	-2531.208	-2559.150	-2615.739	-2503.493	-2517.930	-2612.900	-2635.601	-2633.923	-2581.705	-2588.542	-2531.560	-2387.438	-2315.046	-2310.531	-2326.377	-2299.056	-2272.398	-2301.583	-2377.311	-2377.746	-2441.480	-2571.372	-2663.048	-2795.282	-3005.624	-3146.743	-3220.813	-3260.892	-3298.840	-3363.610	-3337.077	-3321.397	-3395.613	-3436.521	-3473.495	-3522.088	-3551.148	-3558.356	-3577.661	-3566.558	-3611.650	-3694.731	-3822.490	-3905.882	-3870.420	-3909.734	-3928.728	-4021.689	-4044.059	-4034.511	-3988.879
-200.652	-231.328	-291.231	-256.495	-367.083	-355.629	-387.175	-415.035	-457.725	-459.114	-475.913	-641.682	-1254.609	-1261.196	-1233.668	-1189.715	-1154.357	-1169.748	-1369.050	-1402.606	-1519.781	-1881.849	-2031.253	-2119.263	-2157.375	-2234.986	-2216.365	-2196.916	-2130.736	-2123.467	-2049.003	-2022.946	-1960.350	-1911.094	-1814.259	-1762.166	-1673.741	-1686.459	-1799.884	-1723.390	-1790.293	-1741.596	-1730.577	-1686.500	-1836.361	-1815.379	-1767.427	-1680.660	-1641.656	-1569.864	-1582.996	-1523.943	-1563.401	-1517.355	-1533.014	-1563.048	-1481.522	-1431.106	-1275.694	-1130.309	-939.581	-918.516	-830.631	-787.588	-689.055	-662.563	-620.080	-584.659	-542.570	-497.560	-538.923	-586.274	-578.961	-869.423	-895.252	-812.109	-736.507	-600.897	-498.263	-549.364	-544.227	-432.749	-426.141	-412.242	-403.336	-411.332	-444.121	-469.349	-420.320	-436.082	-532.564	-565.911	-615.810	-691.185	-645.389	-635.219	-593.896	-674.637	-553.817	-551.021	-491.906	-539.236	-495.158	-520.076	-532.338	-589.465	-670.247	-717.639	-837.589	-1039.605	-1276.129	-1273.767	-1288.410	-1355.999	-1405.835	-1303.491	-1135.031	-1084.014	-1123.702	-1208.254	-1180.104	-1189.425	-1227.683	-1253.844	-1266.603	-1277.561	-1390.344	-1522.101	-1717.531	-1751.955	-1829.857	-1878.801	-1949.723	-2042.788	-2144.221	-2221.337	-2368.981	-2420.289	-2438.163	-2435.160	-2472.610	-2570.253	-2534.522	-2558.052	-2587.982	-2607.266	-2602.232	-2533.878	-2492.909	-2483.733	-2304.129	-2249.634	-2227.056	-2241.369	-2248.475	-2217.612	-2261.358	-2276.831	-2262.435	-2335.946	-2440.278	-2612.364	-2739.646	-2920.099	-3063.413	-3211.574	-3258.739	-3333.037	-3353.854	-3414.751	-3350.582	-3391.035	-3388.239	-3392.050	-3470.533	-3532.486	-3532.361	-3551.438	-3573.683	-3610.532	-3723.937	-3860.002	-3875.620	-3902.671	-3975.954	-3994.928	-4030.057	-4018.417	-4106.261	-4149.468
415.465	348.872	290.584	254.025	180.886	186.521	150.852	125.043	71.168	30.403	-8.393	-311.347	-893.494	-977.321	-894.903	-826.383	-864.868	-857.391	-926.366	-964.665	-1191.124	-1503.894	-1579.704	-1722.729	-1745.824	-1801.334	-1763.594	-1764.422	-1708.705	-1664.958	-1610.317	-1633.122	-1525.476	-1467.748	-1398.151	-1348.481	-1277.227	-1273.809	-1382.554	-1302.082	-1429.158	-1384.148	-1328.325	-1259.289	-1390.176	-1374.890	-1319.275	-1209.764	-1195.596	-1160.031	-1162.351	-1079.892	-1129.396	-1061.000	-1046.459	-1090.164	-1028.791	-942.024	-827.977	-664.405	-579.398	-536.999	-427.032	-393.601	-326.138	-290.655	-229.075	-174.806	-224.725	-168.943	-213.000	-182.426	-234.064	-519.037	-602.118	-500.354	-437.656	-341.982	-219.090	-300.846	-232.513	-49.180	-57.838	-75.983	-117.679	-135.202	-153.824	-236.283	-131.100	-228.618	-244.400	-325.845	-324.746	-425.972	-398.444	-411.246	-409.921	-465.723	-324.790	-303.435	-273.484	-299.273	-317.894	-306.025	-261.263	-315.676	-415.846	-491.595	-517.818	-678.945	-827.210	-909.089	-946.186	-957.993	-981.834	-985.211	-941.962	-922.492	-943.330	-944.304	-913.380	-938.339	-998.014	-979.994	-989.066	-997.766	-1127.306	-1293.965	-1494.055	-1550.808	-1687.763	-1802.887	-1848.891	-1894.522	-1968.738	-2103.830	-2197.020	-2274.633	-2270.428	-2311.046	-2372.897	-2501.651	-2393.196	-2473.646	-2453.657	-2450.590	-2479.279	-2401.873	-2323.329	-2294.683	-2109.073	-2042.024	-2076.616	-2089.418	-2089.500	-2112.679	-2153.359	-2161.582	-2192.734	-2288.326	-2349.326	-2444.462	-2596.642	-2753.814	-2903.093	-2967.758	-3098.004	-3120.850	-3215.117	-3302.651	-3326.928	-3347.869	-3340.972	-3351.452	-3442.798	-3438.178	-3478.258	-3527.660	-3519.332	-3481.778	-3601.501	-3759.501	-3780.028	-3718.323	-3763.913	-3771.121	-3835.395	-3791.669	-4097.582	-3863.626
335.947	292.241	222.210	239.568	132.438	143.375	110.172	102.322	46.374	17.126	-14.338	-377.421	-916.588	-985.005	-916.982	-815.653	-848.649	-800.616	-914.394	-962.573	-1204.939	-1518.600	-1713.428	-1798.953	-1835.635	-1875.384	-1802.079	-1802.660	-1689.772	-1632.749	-1579.433	-1564.872	-1562.677	-1489.351	-1427.336	-1365.217	-1305.749	-1300.012	-1428.060	-1335.679	-1419.878	-1343.074	-1334.830	-1274.285	-1433.260	-1335.556	-1325.593	-1272.525	-1210.779	-1199.821	-1219.913	-1193.504	-1236.442	-1152.138	-1183.539	-1165.312	-1160.942	-1047.558	-920.648	-830.836	-707.303	-639.798	-517.590	-489.627	-418.995	-417.752	-342.687	-318.431	-304.056	-265.799	-284.481	-321.061	-328.372	-612.413	-646.010	-594.848	-507.170	-458.888	-297.158	-358.740	-244.113	-196.908	-78.303	-182.926	-165.423	-200.780	-187.047	-284.463	-197.798	-306.811	-328.745	-466.695	-446.230	-515.184	-569.889	-504.083	-510.152	-501.330	-457.542	-397.908	-366.549	-379.226	-362.924	-352.028	-330.445	-336.950	-435.337	-497.270	-648.559	-831.934	-1118.315	-1076.329	-1098.408	-1165.002	-1162.993	-1181.532	-1134.783	-1074.591	-1156.408	-1075.647	-1064.400	-1128.052	-1151.769	-1210.305	-1104.108	-1088.884	-1216.953	-1385.392	-1529.039	-1603.958	-1770.057	-1848.767	-1882.695	-1959.665	-2017.207	-2148.966	-2209.489	-2251.745	-2287.350	-2279.459	-2302.720	-2364.280	-2345.886	-2470.476	-2493.198	-2436.588	-2416.745	-2395.555	-2375.299	-2332.092	-2122.433	-2019.239	-2025.930	-2093.290	-2068.745	-2084.404	-2096.480	-2097.288	-2114.190	-2119.306	-2251.414	-2344.934	-2496.037	-2699.565	-2790.868	-2930.682	-2981.409	-3136.013	-3251.676	-3296.231	-3369.142	-3409.968	-3417.445	-3450.151	-3527.225	-3552.640	-3537.850	-3507.215	-3514.692	-3513.677	-3562.394	-3774.145	-3831.479	-3797.986	-3851.778	-3920.546	-3954.826	-3910.604	-4040.310	-3986.600
618.517	603.894	591.031	535.540	442.745	426.111	338.370	399.287	354.277	328.965	275.773	-209.851	-766.666	-752.643	-693.652	-702.331	-766.873	-734.022	-847.406	-903.290	-1097.768	-1263.578	-1424.374	-1454.283	-1494.281	-1530.093	-1435.640	-1437.008	-1303.967	-1302.476	-1257.693	-1286.382	-1200.732	-1201.354	-1162.434	-1124.508	-1015.452	-1042.069	-1109.034	-1052.403	-1083.556	-1064.645	-1068.333	-998.509	-1080.616	-1014.127	-979.535	-942.127	-971.209	-1013.713	-1031.195	-1069.473	-1018.373	-1004.722	-1040.949	-1050.229	-965.948	-892.706	-840.820	-632.320	-544.724	-449.733	-386.019	-304.885	-276.342	-239.514	-196.596	-201.256	-145.869	-94.935	-83.148	-114.260	-193.031	-398.258	-436.971	-449.255	-288.935	-278.744	-191.811	-218.386	-198.294	-140.960	-118.776	-108.752	-103.552	-99.886	-142.410	-203.763	-136.300	-201.940	-213.870	-357.227	-391.423	-400.598	-454.371	-445.631	-473.532	-438.133	-345.028	-276.011	-208.403	-297.139	-303.457	-290.842	-277.938	-340.989	-362.986	-411.621	-513.654	-664.260	-792.868	-782.179	-808.298	-887.734	-927.193	-857.349	-838.894	-792.021	-882.330	-889.042	-928.418	-957.127	-971.791	-1018.272	-962.222	-1053.215	-1156.035	-1334.066	-1495.152	-1570.030	-1752.390	-1813.431	-1872.939	-1982.699	-2031.313	-2132.560	-2205.450	-2254.313	-2270.967	-2237.784	-2289.215	-2334.639	-2248.535	-2334.722	-2349.614	-2364.278	-2329.169	-2264.026	-2278.733	-2213.384	-2126.699	-2044.945	-1997.719	-2003.457	-1993.701	-2041.921	-2066.612	-2025.620	-2050.621	-2153.234	-2293.048	-2419.316	-2667.128	-2754.124	-2848.721	-2921.776	-3001.977	-3092.640	-3141.502	-3220.296	-3239.766	-3275.932	-3362.057	-3478.114	-3439.401	-3472.459	-3524.718	-3481.199	-3430.969	-3415.952	-3601.066	-3670.041	-3759.315	-3784.046	-3856.418	-3859.690	-3861.493	-3860.871	-3948.488	-3861.513
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
