-177.894	-145.549	-566.034	-258.756	-307.274	-194.066	-80.859	-113.204	-113.204	371.971	792.456	1293.804	1714.289	2118.602	2280.327	2458.224	2490.569	2603.777	2458.224	2377.362	2264.154	2183.292	1795.152	1487.874	1083.561	743.939	404.316	517.524	711.594	857.146	970.354	1196.769	1164.424	1051.216	1132.079	1164.424	1164.424	1051.216	905.664	646.904	452.834	501.351	533.696	873.319	1018.871	1164.424	1132.079	1245.286	1099.734	1212.941	1212.941	954.181	840.974	614.559	436.661	469.006	663.076	1002.699	1455.529	1681.944	2134.774	2506.742	2555.259	2814.019	2814.019	2781.674	2636.122	2636.122	2377.362	2037.739	1698.117	1212.942	840.974	566.041	388.144	469.006	840.974	1180.597	1778.979	2005.394	2377.362	2490.569	2716.984	2716.984	2781.674	2862.537	2571.432	2296.499	2118.602	2086.257	1407.012	873.319	727.766	469.006	469.006	727.766	1099.734	1471.702	1956.877	2215.637	2442.052	2668.467	2571.432	2846.364	2377.362	2814.019	2716.984	2215.637	1989.222	1568.737	1115.906	857.146	776.284	355.799	630.731	938.009	1455.529	1795.152	2134.774	2539.087	2458.224	2765.502	2797.847	2943.399	2830.192	2539.087	2458.224	2231.809	1811.324	1617.254	1132.079	792.456	566.041	824.801	1002.699	1002.699	1261.459	1407.011	1293.804	1407.011	1439.356	1471.701	1245.286	1212.941	986.526	840.974	760.111	760.111	954.181	1148.251	1633.426	1940.704	2312.672	2539.087	2716.984	2797.847	2943.399	2862.537	2684.639	2571.432	2490.569	2150.947	1843.669	1277.631	938.009	857.146	711.594	776.284	1326.149	1326.149	1293.804	1407.011	1293.804	1439.356	1374.666	1358.494	1180.596	1148.251	1132.079	582.214	566.041	517.523	452.833	485.178	371.971	452.833	485.178	452.833	517.523	549.868
-16.169	-129.376	-355.791	-97.031	-97.031	-323.446	-16.169	-16.169	210.246	355.799	954.181	1326.149	1778.979	1859.842	2231.809	2490.569	2522.914	2490.569	2522.914	2409.707	2328.844	2021.567	1746.634	1407.011	1067.389	663.076	549.869	469.006	630.731	889.491	1115.906	1229.114	1261.459	1164.424	1196.769	1051.216	1196.769	1051.216	905.664	598.386	452.834	566.041	371.971	873.319	1309.976	1083.561	1277.631	1358.494	1617.254	1390.839	1309.976	1132.079	1051.216	614.559	339.626	533.696	388.144	1148.251	1067.389	1601.082	2118.602	2312.672	2539.087	2765.502	2797.847	2814.019	2733.157	2474.397	2603.777	1989.222	1956.877	1132.079	938.009	598.386	630.731	711.594	873.319	1277.631	1617.254	1989.222	2296.499	2490.569	2587.604	2927.227	2781.674	2781.674	2668.467	2442.052	2070.084	1956.877	1536.392	905.664	824.801	679.249	566.041	760.111	1099.734	1617.254	1956.877	2296.499	2555.259	2814.019	2814.019	2814.019	2814.019	2700.812	2587.604	2474.397	1876.014	1714.289	1261.459	840.974	469.006	663.076	889.491	1148.251	1196.769	1681.944	2393.534	2506.742	2797.847	2830.192	2911.054	2975.744	2668.467	2652.294	2781.674	2215.637	2134.774	1390.839	1115.906	792.456	598.386	743.939	889.491	1148.251	1261.459	1407.011	1552.564	1326.149	1439.356	1471.701	1439.356	1099.734	905.664	695.421	582.214	727.766	889.491	1293.804	1827.497	1940.704	2312.672	2539.087	2911.054	2975.744	2943.399	2862.537	2797.847	2603.777	2345.017	2037.739	1730.461	1455.529	1083.561	776.284	743.939	1035.044	1180.596	1261.459	1487.874	1407.011	1229.114	1293.804	1374.666	1407.011	1326.149	1326.149	954.181	646.904	452.833	452.833	339.626	452.833	485.178	549.868	404.316	663.076	549.868	727.766
-80.859	-226.411	-307.274	-113.204	-161.721	-420.481	-113.204	-48.514	145.556	517.524	857.146	1148.252	1795.152	2053.912	2312.672	2425.879	2458.224	2603.777	2490.569	2522.914	2118.602	2102.429	1649.599	1423.184	970.354	630.731	371.971	371.971	630.731	857.146	970.354	1196.769	1164.424	1164.424	1164.424	905.664	1132.079	873.319	727.766	533.696	420.489	388.144	452.834	840.974	824.801	1212.941	1051.216	1245.286	986.526	1326.149	1245.286	1180.596	921.836	792.456	533.696	355.799	679.249	1067.389	1714.289	1827.497	2053.912	2328.844	2409.707	2555.259	2700.812	2700.812	2749.329	2603.777	2231.809	2005.394	1439.357	1180.597	695.421	533.696	501.351	614.559	873.319	1180.597	1601.082	1973.049	2199.464	2458.224	2716.984	2716.984	2862.537	2749.329	2636.122	2636.122	2118.602	1778.979	1439.357	840.974	646.904	388.144	582.214	808.629	1148.252	1665.772	2005.394	2264.154	2684.639	2749.329	2749.329	2862.537	2830.192	2781.674	2522.914	2328.844	2183.292	1617.254	1229.114	711.594	598.386	630.731	598.386	1083.561	1423.184	1762.807	2215.637	2328.844	2587.604	2846.364	2733.157	2911.054	2765.502	2733.157	2425.879	2296.499	1730.462	1504.046	1164.424	824.801	679.249	679.249	857.146	1229.114	1261.459	1374.666	1261.459	1487.874	1407.011	1439.356	1261.459	1148.251	921.836	695.421	549.869	517.524	1035.044	1423.184	1681.944	1876.014	2247.982	2522.914	2619.949	2814.019	2991.917	2571.432	2765.502	2911.054	2458.224	2037.739	1665.771	1245.286	1051.216	873.319	824.801	1180.596	1115.906	1326.149	1407.011	1504.046	1455.529	1407.011	1374.666	1407.011	1115.906	1180.596	808.629	727.766	501.351	420.488	582.214	355.798	452.833	485.178	485.178	533.696	598.386	566.041
-226.411	-145.549	-226.411	-258.756	-339.619	-258.756	-371.964	-113.204	80.866	452.834	711.594	1115.907	1471.702	1876.014	2134.774	2134.774	2134.774	2280.327	2377.362	2231.809	2377.362	1843.669	1989.222	1309.976	792.456	711.594	291.109	258.764	420.489	824.801	1018.871	970.354	1245.286	840.974	1083.561	1051.216	1277.631	873.319	630.731	614.559	307.281	307.281	679.249	760.111	1018.871	1132.079	1099.734	1164.424	1099.734	1067.389	954.181	986.526	986.526	549.869	469.006	436.661	663.076	1002.699	1536.392	1730.462	2070.084	2296.499	2442.052	2555.259	2668.467	2749.329	2603.777	2571.432	2264.154	1940.704	1633.427	1035.044	776.284	614.559	355.799	614.559	921.836	1229.114	1601.082	1973.049	2312.672	2539.087	2765.502	2652.294	2830.192	2571.432	2684.639	2458.224	2167.119	1746.634	1293.804	1067.389	695.421	388.144	404.316	776.284	1148.252	1520.219	1940.704	2167.119	2393.534	2749.329	2781.674	2894.882	2830.192	2749.329	2522.914	2361.189	1989.222	1536.392	1148.251	776.284	517.524	517.524	743.939	1083.561	1245.287	1762.807	1908.359	2425.879	2506.742	2716.984	2797.847	2830.192	2943.399	2684.639	2118.602	2183.292	1762.807	1471.701	986.526	938.009	452.834	420.489	970.354	1115.906	1407.011	1342.321	1407.011	1229.114	1342.321	1293.804	1326.149	1035.044	1067.389	840.974	663.076	743.939	857.146	1342.321	1795.152	2247.982	2393.534	2587.604	2506.742	2684.639	2765.502	2797.847	2652.294	2539.087	2490.569	2118.602	1665.771	1277.631	1051.216	743.939	776.284	857.146	1115.906	1293.804	1407.011	1309.976	1455.529	1374.666	1487.874	1552.564	1293.804	1099.734	954.181	614.559	533.696	598.386	420.488	274.936	371.971	323.453	517.523	339.626	485.178	582.213
-420.481	-129.376	-194.066	-274.929	-404.309	-323.446	-129.376	-97.031	-16.169	161.729	727.766	970.354	1520.219	1924.532	1892.187	1843.669	1956.877	2183.292	2102.429	1989.222	1908.359	1714.289	1552.564	1245.286	873.319	469.006	388.144	388.144	614.559	727.766	840.974	954.181	1035.044	921.836	921.836	1035.044	889.491	776.284	695.421	404.316	291.109	436.661	549.869	776.284	954.181	921.836	1002.699	1002.699	1002.699	1083.561	1083.561	970.354	711.594	566.041	194.074	339.626	533.696	873.319	1326.149	1633.427	1973.049	2199.464	2425.879	2458.224	2571.432	2571.432	2539.087	2361.189	2167.119	1876.014	1423.184	1051.217	598.386	469.006	323.454	517.524	743.939	1309.977	1536.392	2021.567	2215.637	2474.397	2619.949	2619.949	2652.294	2652.294	2506.742	2361.189	2021.567	1795.152	1309.977	857.146	485.179	258.764	371.971	598.386	1051.217	1455.529	1876.014	2247.982	2393.534	2619.949	2830.192	2684.639	2684.639	2539.087	2458.224	2199.464	1859.842	1520.219	1132.079	760.111	452.834	566.041	873.319	986.526	1520.219	1811.324	1843.669	2361.189	2749.329	2700.812	2684.639	2733.157	2361.189	2587.604	2328.844	2199.464	2005.394	1487.874	1115.906	760.111	614.559	679.249	938.009	1051.216	1229.114	1342.321	1342.321	1342.321	1374.666	1407.011	1261.459	1115.906	921.836	743.939	549.869	663.076	938.009	1196.769	1730.462	1956.877	2361.189	2506.742	2700.812	2765.502	2797.847	2797.847	2765.502	2684.639	2312.672	1973.049	1633.426	1245.286	873.319	679.249	824.801	857.146	1196.769	1309.976	1342.321	1374.666	1342.321	1342.321	1342.321	1261.459	1293.804	1148.251	776.284	582.214	501.351	533.696	533.696	307.281	452.833	420.488	452.833	420.488	711.594	549.868
-388.136	-274.929	-323.446	-355.791	-355.791	-274.929	-355.791	-355.791	-16.169	242.591	727.766	1115.907	1212.942	1504.047	1698.117	1843.669	1811.324	1811.324	1762.807	1730.462	1681.944	1633.427	1471.701	986.526	646.904	533.696	274.936	388.144	614.559	727.766	727.766	840.974	808.629	808.629	921.836	889.491	776.284	776.284	695.421	436.661	291.109	404.316	549.869	776.284	921.836	889.491	857.146	889.491	889.491	1002.699	1002.699	889.491	598.386	485.179	371.971	371.971	566.041	938.009	1358.494	1811.324	1892.187	2150.947	2264.154	2296.499	2377.362	2409.707	2458.224	2199.464	2053.912	1827.497	1455.529	857.146	889.491	469.006	469.006	258.764	630.731	1196.769	1455.529	1762.807	2199.464	2474.397	2393.534	2652.294	2652.294	2571.432	2425.879	2280.327	2021.567	1714.289	1148.252	921.836	549.869	323.454	469.006	743.939	1293.804	1487.874	1827.497	2167.119	2377.362	2458.224	2716.984	2797.847	2716.984	2571.432	2377.362	2231.809	1778.979	1504.047	1115.906	824.801	452.834	485.179	711.594	1018.871	1423.184	1698.117	2102.429	2361.189	2393.534	2765.502	2765.502	2797.847	2506.742	2619.949	2280.327	2086.257	1746.634	1326.149	873.319	760.111	679.249	792.456	857.146	1083.561	1196.769	1309.976	1374.666	1229.114	1407.011	1342.321	1293.804	1148.251	808.629	663.076	663.076	743.939	889.491	1277.631	1795.152	2361.189	2102.429	2474.397	2797.847	2652.294	2506.742	2733.157	2797.847	2684.639	2312.672	2021.567	1698.116	840.974	873.319	776.284	857.146	598.386	970.354	1164.424	1487.874	1439.356	1487.874	1487.874	1326.149	1407.011	1212.941	1067.389	727.766	614.559	420.488	452.833	452.833	339.626	566.041	452.833	113.211	598.386	630.731	630.731
-371.964	-404.309	-420.481	-452.826	-452.826	-307.274	-307.274	-258.756	-80.859	177.901	339.626	792.456	1115.907	1035.044	1407.012	1520.219	1439.357	1439.357	1471.702	1649.599	1455.529	1374.666	1180.596	776.284	517.524	355.799	323.454	210.246	469.006	630.731	695.421	776.284	663.076	711.594	339.626	598.386	711.594	566.041	485.179	307.281	226.419	226.419	485.179	452.834	711.594	857.146	792.456	792.456	679.249	679.249	905.664	711.594	485.179	371.971	371.971	339.626	533.696	840.974	1245.287	1439.357	1778.979	2005.394	2037.739	2231.809	2118.602	2086.257	2086.257	2053.912	1795.152	1649.599	1390.839	824.801	371.971	371.971	323.454	388.144	824.801	1342.322	1762.807	1649.599	2086.257	1989.222	2167.119	2458.224	2215.637	2070.084	2021.567	2312.672	1795.152	1487.874	1148.252	889.491	436.661	291.109	630.731	711.594	921.836	1568.737	2167.119	2134.774	2555.259	2458.224	2636.122	2522.914	2458.224	2377.362	2345.017	1973.049	1892.187	1504.047	986.526	646.904	242.591	501.351	760.111	1212.942	1439.357	1892.187	1924.532	2328.844	2474.397	2619.949	2765.502	2765.502	2506.742	2506.742	2425.879	2005.394	1633.427	1358.494	986.526	792.456	566.041	711.594	970.354	1229.114	1261.459	1374.666	1374.666	1342.321	1261.459	1407.011	1115.906	1067.389	1035.044	776.284	630.731	743.939	824.801	1212.941	1876.014	1989.222	2247.982	2442.052	2700.812	2733.157	2878.709	2765.502	2652.294	2539.087	2280.327	1973.049	1665.771	1212.941	905.664	792.456	743.939	857.146	1148.251	1342.321	1229.114	1261.459	1520.219	1261.459	1423.184	1552.564	1326.149	889.491	840.974	921.836	533.696	452.833	533.696	452.833	404.316	598.386	566.041	566.041	630.731	663.076
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
