29836.454	29844.118	29801.301	29820.937	29791.441	29791.192	29762.771	29769.128	29728.650	29744.641	29751.683	29713.898	29406.613	29399.672	29433.125	29457.403	29450.960	29448.164	29461.690	29411.499	29375.041	29290.027	29169.716	29052.038	29006.154	28957.414	28940.885	28915.841	28956.338	28984.986	29032.110	29057.652	29094.483	29113.210	29164.665	29187.948	29204.561	29216.411	29223.992	29212.519	29137.284	29142.587	29165.932	29203.362	29217.073	29185.421	29212.329	29259.310	29272.919	29287.442	29302.709	29353.626	29346.686	29293.679	29273.566	29259.873	29320.855	29394.785	29442.761	29525.950	29603.340	29665.235	29724.997	29736.887	29774.381	29817.116	29863.518	29866.605	29855.875	29824.826	29805.415	29758.311	29737.990	29595.868	29572.376	29603.987	29640.258	29713.856	29762.949	29800.897	29804.522	29851.109	29872.010	29867.661	29887.775	29911.328	29901.945	29886.699	29876.239	29834.645	29801.647	29724.194	29673.133	29629.735	29653.123	29670.088	29700.061	29649.495	29726.262	29733.554	29760.833	29772.556	29782.998	29768.519	29779.228	29774.278	29747.059	29717.624	29664.014	29607.048	29474.558	29417.034	29408.977	29378.713	29411.588	29387.452	29476.587	29489.990	29545.939	29529.117	29511.945	29547.988	29558.718	29546.745	29526.237	29537.424	29506.788	29427.222	29301.503	29252.949	29173.095	29121.869	29051.046	29035.137	28969.159	28929.511	28896.760	28879.794	28841.720	28838.715	28839.523	28792.584	28795.174	28785.646	28767.977	28739.641	28708.900	28717.806	28758.779	28797.473	28875.567	28976.281	29011.205	29026.906	29034.798	29034.612	29057.376	28983.219	28986.388	28983.405	28919.769	28836.227	28746.284	28607.208	28535.246	28469.602	28440.043	28410.813	28350.140	28386.016	28378.911	28371.246	28359.191	28359.480	28339.221	28330.271	28320.682	28290.086	28265.251	28233.724	28199.732	28097.194	28088.514	28134.729	28148.111	28119.960	28088.743	28076.749	28040.332	28012.180
29642.501	29625.100	29629.388	29644.157	29613.292	29623.897	29606.435	29602.954	29590.358	29596.469	29617.783	29613.535	29309.833	29349.313	29401.658	29385.191	29383.886	29407.998	29391.135	29374.791	29304.279	29185.582	29051.973	28981.460	28927.872	28875.093	28869.667	28859.413	28900.263	28937.755	28975.185	28970.939	28980.904	29037.081	29088.371	29084.250	29115.797	29138.377	29104.821	29107.473	29135.625	29137.117	29094.962	29129.618	29105.627	29106.103	29140.779	29160.790	29160.439	29216.286	29235.571	29252.682	29215.356	29165.848	29170.406	29149.192	29207.752	29285.596	29331.418	29435.572	29515.156	29565.223	29630.826	29625.317	29674.059	29681.599	29735.127	29727.794	29742.731	29747.888	29698.589	29652.312	29623.748	29506.690	29484.939	29529.889	29579.832	29642.121	29693.120	29728.643	29762.636	29829.089	29836.340	29840.338	29826.045	29817.407	29800.690	29787.681	29791.141	29746.170	29689.682	29645.913	29596.426	29564.152	29583.189	29609.745	29614.301	29635.367	29688.913	29722.574	29738.834	29762.015	29789.130	29776.619	29819.042	29779.581	29747.039	29735.417	29696.267	29579.147	29425.277	29339.478	29316.361	29298.567	29296.060	29321.063	29404.789	29450.279	29516.855	29498.148	29512.482	29503.990	29508.484	29495.806	29515.631	29515.134	29469.456	29360.539	29233.664	29211.334	29124.872	29072.879	29030.413	29048.622	28975.560	29002.758	28922.361	28893.341	28854.542	28820.570	28819.181	28794.614	28804.351	28799.379	28773.507	28777.714	28779.246	28783.906	28853.652	28871.942	28955.111	29041.138	29052.904	29054.437	29073.618	29060.816	29054.332	29055.721	29041.116	29006.067	28929.258	28871.629	28753.080	28643.293	28552.894	28486.940	28456.200	28396.561	28418.081	28411.993	28455.928	28454.043	28451.288	28416.922	28399.440	28371.867	28348.024	28302.930	28309.703	28251.352	28227.406	28156.562	28155.528	28112.482	28098.209	28075.982	28052.430	28039.752	27998.137	27968.224
29784.729	29760.535	29777.934	29788.313	29751.067	29751.502	29729.295	29731.966	29712.638	29725.563	29736.168	29690.408	29472.774	29468.051	29498.790	29566.258	29553.063	29527.025	29463.657	29404.310	29387.779	29241.161	29148.194	29083.005	29037.786	28970.361	28953.727	28944.655	28983.515	28994.204	29058.087	29048.227	29102.891	29118.429	29172.370	29201.952	29212.848	29242.200	29216.246	29248.003	29150.997	29182.087	29193.377	29231.388	29199.010	29226.726	29197.228	29218.482	29262.998	29302.811	29299.435	29348.674	29291.544	29293.554	29249.059	29235.946	29273.025	29348.032	29479.197	29522.988	29609.286	29647.607	29702.563	29745.773	29773.760	29798.805	29848.914	29845.726	29834.477	29818.672	29770.325	29777.451	29706.173	29599.119	29555.307	29600.776	29641.066	29722.971	29786.337	29801.292	29830.311	29889.101	29877.542	29876.837	29915.594	29890.385	29862.379	29859.209	29871.536	29825.675	29784.287	29730.181	29688.960	29671.063	29706.380	29732.521	29768.668	29758.662	29802.058	29841.271	29904.118	29864.511	29854.341	29878.744	29883.901	29838.910	29804.294	29761.497	29706.086	29634.435	29520.546	29450.924	29426.668	29446.450	29440.670	29451.109	29541.114	29580.161	29605.101	29605.286	29626.871	29638.906	29622.457	29606.569	29605.036	29587.347	29539.267	29426.165	29308.879	29249.573	29201.205	29141.279	29103.413	29098.027	29092.309	29039.568	28989.893	28936.512	28916.355	28911.219	28891.478	28889.156	28926.527	28905.046	28857.899	28828.216	28825.254	28844.271	28879.132	28929.799	29022.786	29073.184	29094.913	29091.805	29114.715	29129.816	29116.414	29077.429	29074.052	29024.255	28953.804	28884.266	28808.969	28678.861	28598.529	28551.093	28503.741	28518.239	28473.724	28511.837	28526.979	28497.067	28453.940	28446.689	28437.159	28400.744	28392.749	28368.120	28345.066	28312.088	28282.631	28218.084	28162.238	28160.416	28148.318	28150.078	28075.900	28078.095	28090.938	28098.790
29921.157	29904.171	29862.804	29892.653	29846.831	29861.145	29837.406	29839.622	29827.959	29851.821	29875.951	29809.435	29572.951	29561.786	29583.640	29594.454	29621.134	29626.892	29513.210	29516.502	29459.516	29291.974	29197.950	29148.877	29119.463	29028.549	29039.880	29046.985	29073.128	29097.591	29137.425	29161.184	29188.818	29206.157	29243.796	29285.825	29332.786	29319.321	29248.809	29267.101	29216.683	29253.658	29264.595	29308.343	29261.402	29283.069	29290.279	29345.690	29331.399	29390.455	29379.104	29419.207	29368.686	29374.425	29364.772	29350.105	29415.459	29460.450	29523.839	29615.977	29695.067	29738.690	29810.776	29803.859	29844.025	29871.161	29883.880	29871.080	29891.402	29902.423	29850.430	29834.562	29814.056	29656.169	29636.842	29682.767	29744.765	29819.628	29883.635	29881.293	29899.853	29957.916	29974.570	29965.229	29975.751	29982.960	29965.559	29937.574	29950.480	29913.382	29857.163	29803.451	29783.793	29726.227	29777.992	29787.665	29828.680	29804.069	29876.032	29889.744	29946.315	29935.936	29923.737	29922.141	29917.543	29884.399	29848.811	29821.965	29756.755	29651.317	29520.462	29474.851	29454.427	29446.658	29443.466	29486.574	29595.305	29631.638	29632.631	29605.079	29623.764	29615.354	29603.463	29608.206	29583.763	29589.293	29521.101	29460.158	29365.885	29306.477	29250.610	29203.713	29151.410	29105.733	29080.356	29065.233	28990.204	28988.918	28951.406	28964.062	28942.456	28914.532	28928.121	28902.663	28859.495	28840.355	28831.469	28874.493	28934.088	28960.021	29056.676	29120.020	29116.768	29128.222	29147.672	29158.113	29146.243	29130.044	29140.546	29073.474	29006.939	28944.669	28838.529	28740.610	28637.908	28537.547	28515.133	28463.264	28485.510	28460.403	28513.577	28479.315	28493.028	28490.086	28448.367	28423.053	28400.040	28379.844	28359.026	28328.763	28263.740	28180.011	28181.337	28173.837	28111.197	28118.447	28096.199	28103.967	28042.860	28005.864
30163.751	30139.722	30134.873	30125.509	30101.293	30083.749	30086.627	30072.789	30062.224	30057.521	30070.756	29959.784	29711.784	29708.509	29730.157	29761.146	29744.823	29768.230	29728.375	29705.506	29612.827	29473.601	29412.660	29330.858	29308.776	29256.204	29242.762	29246.987	29298.504	29310.374	29356.194	29355.013	29404.645	29429.131	29465.816	29481.042	29509.277	29519.820	29459.002	29468.201	29416.952	29427.973	29450.987	29507.310	29453.119	29475.863	29499.934	29540.059	29546.129	29571.752	29572.395	29605.021	29577.760	29575.815	29568.794	29567.902	29607.363	29662.774	29730.117	29830.210	29866.627	29913.338	29962.328	29982.049	30012.831	30016.498	30054.903	30057.867	30032.719	30044.755	30006.496	29996.037	29962.873	29804.965	29775.508	29832.763	29887.842	29953.776	30015.175	30001.336	30038.871	30116.511	30115.910	30118.933	30091.010	30090.865	30079.534	30046.907	30058.759	30007.821	29965.234	29921.836	29877.074	29850.641	29872.495	29893.021	29908.639	29891.114	29977.991	29986.567	30035.224	30026.876	30015.545	30027.745	30028.845	29987.457	29961.231	29916.757	29905.032	29781.284	29709.425	29662.651	29622.466	29626.732	29630.833	29631.268	29679.242	29691.836	29708.593	29730.342	29757.250	29744.676	29707.742	29727.731	29729.243	29717.664	29628.633	29549.875	29451.397	29405.162	29309.192	29236.153	29185.445	29177.593	29147.681	29098.150	29075.487	29040.520	29035.860	29013.633	29015.765	28967.477	29007.396	28947.738	28929.718	28902.894	28909.335	28945.358	29003.545	29042.073	29164.040	29196.935	29205.510	29226.036	29204.080	29215.990	29177.295	29180.071	29148.730	29104.753	29052.200	29017.088	28914.842	28832.459	28715.423	28642.406	28590.535	28578.376	28550.016	28515.298	28516.022	28505.333	28542.887	28506.824	28469.164	28462.391	28415.039	28415.224	28383.946	28377.050	28316.273	28238.116	28225.314	28240.706	28243.833	28235.837	28211.165	28217.546	28048.950	28170.524
30127.314	30126.422	30086.360	30098.540	30074.240	30063.220	30047.933	30037.617	30037.615	30063.693	30061.911	29905.140	29689.703	29686.159	29697.305	29751.184	29734.840	29764.006	29712.073	29700.431	29588.177	29436.710	29333.779	29272.029	29229.731	29214.257	29226.438	29240.586	29280.276	29341.922	29372.123	29370.591	29392.962	29410.633	29452.414	29465.693	29503.683	29513.585	29428.137	29460.515	29414.384	29459.065	29461.779	29505.466	29449.058	29493.450	29504.180	29524.460	29550.830	29545.300	29535.875	29541.054	29519.469	29537.099	29495.837	29514.769	29554.022	29613.556	29676.839	29755.885	29819.604	29861.364	29909.465	29934.695	29966.098	29959.760	29990.936	29984.723	29989.736	30001.627	29973.829	29958.976	29923.535	29788.847	29781.161	29799.971	29873.113	29912.201	29971.343	29988.885	30042.081	30075.473	30119.575	30088.088	30082.744	30056.064	30058.757	30035.265	30063.231	29987.002	29936.626	29856.916	29853.250	29818.884	29812.544	29851.778	29865.946	29910.459	29933.308	29959.264	29989.548	29987.062	29999.035	29977.037	29990.046	30000.838	29943.147	29923.323	29833.318	29744.700	29605.165	29598.040	29565.188	29541.158	29570.075	29580.700	29605.226	29667.493	29637.187	29667.286	29682.656	29654.815	29635.903	29621.132	29678.160	29684.436	29593.500	29490.259	29411.626	29362.926	29264.532	29218.379	29178.816	29146.169	29115.138	29110.142	29071.945	29063.658	29027.056	29048.350	29038.303	29005.387	29012.286	28948.360	28913.188	28920.998	28920.502	28941.112	28994.450	29031.446	29148.256	29192.627	29209.965	29206.628	29221.314	29211.661	29200.517	29210.232	29206.917	29193.847	29095.536	29040.995	28944.444	28829.934	28747.305	28677.102	28661.669	28588.566	28540.652	28538.497	28518.713	28497.543	28474.136	28478.692	28418.600	28397.161	28400.061	28406.069	28382.662	28371.891	28329.427	28217.692	28185.605	28221.792	28177.236	28136.325	28115.341	28141.565	28064.569	28087.169
30263.907	30248.972	30253.032	30205.948	30175.683	30187.779	30154.117	30184.713	30173.692	30179.698	30182.431	30001.628	29753.111	29776.705	29800.340	29794.250	29754.168	29788.035	29728.501	29689.020	29623.455	29545.961	29454.092	29416.413	29391.017	29355.471	29377.285	29406.637	29472.220	29475.803	29482.391	29488.832	29527.569	29530.738	29550.438	29586.398	29617.658	29613.535	29546.649	29559.949	29528.608	29560.839	29590.832	29631.951	29580.745	29633.276	29624.702	29635.329	29649.372	29631.163	29641.996	29624.616	29626.958	29607.695	29574.262	29576.831	29644.919	29696.580	29739.666	29828.823	29880.009	29932.645	29976.953	29993.962	30005.044	30029.819	30045.914	30041.709	30061.348	30075.724	30065.968	30045.606	29982.987	29865.949	29845.193	29891.052	29968.567	29983.730	30027.107	30033.962	30043.387	30075.474	30079.825	30107.022	30086.101	30106.567	30082.869	30048.897	30079.679	30028.411	29999.743	29942.010	29887.036	29861.102	29877.982	29900.539	29891.777	29929.435	29986.089	30036.922	30050.181	30032.779	30037.025	30023.044	30029.963	29993.463	29982.567	29962.060	29889.393	29812.687	29746.876	29725.935	29685.708	29671.227	29676.653	29723.260	29746.626	29804.087	29761.145	29772.993	29744.428	29745.380	29719.466	29710.351	29737.798	29681.558	29624.096	29552.981	29440.211	29402.490	29303.101	29239.571	29190.602	29140.555	29125.536	29093.613	29079.319	29054.378	29060.985	29070.784	29036.564	29027.655	29075.258	29005.699	28975.353	28949.440	28966.198	28997.623	29016.679	29102.994	29136.449	29206.236	29245.116	29235.215	29247.001	29224.381	29227.218	29236.354	29212.802	29154.283	29084.080	29023.117	28865.914	28806.070	28745.832	28687.625	28637.889	28613.527	28588.587	28576.426	28563.831	28546.866	28493.774	28453.462	28474.218	28441.407	28411.412	28418.850	28414.439	28421.772	28319.649	28279.794	28231.570	28223.429	28178.520	28150.453	28176.428	28173.259	28116.584	28170.939
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
