29792.609	29811.644	29722.199	29742.181	29651.789	29731.717	29642.272	29601.361	29573.756	29646.060	29711.688	29638.390	29084.582	29118.816	29223.461	29246.284	29248.178	29249.125	29277.677	29136.857	29063.606	28820.036	28495.592	28261.539	28105.520	27921.895	27868.626	27849.591	27951.394	28025.592	28117.878	28169.253	28279.627	28369.071	28408.088	28459.463	28478.498	28488.015	28415.711	28451.887	28289.191	28300.602	28332.943	28456.622	28429.964	28420.447	28481.339	28548.908	28569.837	28630.729	28681.157	28729.691	28647.870	28543.225	28481.386	28439.528	28571.778	28745.885	28961.850	29155.939	29380.474	29554.581	29687.778	29781.011	29813.351	29931.348	30059.809	30047.451	29982.770	29908.572	29734.465	29579.392	29483.318	29130.321	29069.429	29170.285	29283.500	29469.966	29674.519	29769.646	29834.327	29997.970	30020.793	30033.151	30094.044	30121.649	30149.254	30056.021	30040.821	29827.697	29711.641	29465.230	29310.158	29218.819	29269.247	29362.480	29428.108	29424.273	29588.863	29693.507	29777.223	29761.029	29814.298	29815.245	29844.745	29832.386	29768.652	29655.438	29480.383	29245.384	28969.473	28793.472	28731.632	28670.740	28792.525	28746.832	28992.296	29107.405	29280.565	29265.319	29270.054	29352.822	29374.698	29354.717	29282.413	29329.052	29255.801	29011.284	28647.823	28521.303	28307.232	28154.053	28051.303	28014.181	27906.648	27910.437	27812.422	27813.369	27762.941	27722.977	27742.959	27653.514	27663.032	27602.139	27548.870	27485.136	27441.384	27443.278	27585.045	27701.101	27905.655	28159.689	28264.334	28316.656	28350.890	28363.249	28334.697	28253.823	28250.981	28247.193	28034.069	27839.980	27615.445	27360.463	27114.999	27012.249	26972.285	26923.751	26877.111	26891.364	26971.291	26961.774	26980.809	26941.792	26872.329	26851.400	26831.419	26719.151	26715.363	26623.077	26521.274	26331.920	26291.009	26370.936	26410.900	26401.383	26320.508	26331.920	26261.510	26140.672
29363.474	29363.474	29333.027	29342.545	29283.546	29284.493	29293.064	29254.047	29294.011	29327.298	29472.853	29489.000	28885.711	28969.426	29083.588	29076.912	29138.752	29131.128	29109.252	28986.520	28893.287	28559.326	28266.274	28061.721	27905.701	27760.146	27739.217	27739.217	27821.039	27865.738	27988.470	28009.399	28078.862	28119.772	28229.199	28260.592	28269.162	28279.627	28226.358	28213.052	28210.211	28200.693	28152.159	28286.303	28190.182	28241.557	28289.144	28379.536	28400.465	28450.893	28502.268	28468.981	28427.123	28324.372	28259.692	28211.158	28372.906	28506.103	28731.585	28987.514	29211.102	29285.300	29488.907	29522.194	29613.533	29643.032	29750.565	29727.742	29713.489	29659.273	29504.200	29319.628	29203.572	28949.538	28899.110	29010.430	29163.609	29351.022	29494.683	29609.792	29734.418	29887.596	29960.847	29962.741	29964.636	29922.778	29890.437	29797.204	29801.987	29647.861	29463.289	29326.305	29161.715	29030.412	29090.358	29194.055	29238.754	29334.828	29539.382	29623.097	29717.277	29791.475	29834.280	29855.209	29924.672	29841.903	29769.599	29644.973	29519.400	29234.919	28820.083	28625.047	28552.743	28501.368	28543.225	28657.387	28833.389	28997.031	29193.015	29166.357	29230.090	29251.966	29224.361	29194.862	29262.431	29259.590	29084.535	28811.466	28566.949	28431.858	28207.323	28122.660	27992.305	28013.234	27906.648	27959.918	27821.939	27853.332	27743.906	27703.942	27663.032	27643.997	27673.496	27603.086	27547.923	27564.116	27511.794	27513.688	27656.402	27781.028	28026.493	28239.617	28314.762	28348.049	28390.854	28432.712	28363.249	28384.178	28349.943	28228.158	28103.532	27918.960	27624.015	27379.498	27174.944	27041.748	27003.678	26903.769	26889.470	26961.774	27081.665	27102.594	27101.647	27033.131	27021.719	26923.704	26821.901	26779.096	26715.363	26652.576	26542.202	26459.434	26470.846	26330.973	26321.455	26291.956	26241.528	26210.135	26152.084	26111.173
29672.718	29662.254	29623.237	29682.236	29572.809	29562.345	29582.327	29542.363	29553.774	29588.009	29704.065	29638.390	29194.955	29229.190	29283.406	29446.102	29398.515	29359.499	29198.697	29075.965	29032.213	28699.198	28475.610	28280.574	28095.055	27950.447	27879.090	27888.607	27941.877	28015.128	28148.324	28150.219	28249.181	28299.609	28379.536	28489.909	28478.498	28498.480	28425.229	28451.887	28240.657	28290.138	28371.012	28466.139	28378.589	28480.392	28429.964	28499.427	28569.837	28621.212	28650.711	28648.817	28556.531	28512.779	28390.047	28369.118	28491.850	28686.886	29001.813	29167.350	29421.385	29526.029	29648.761	29771.494	29813.351	29882.814	29990.346	30007.487	29934.236	29849.573	29664.055	29608.891	29432.890	29109.392	29029.465	29190.267	29284.447	29529.911	29704.965	29800.092	29864.773	30048.398	30060.756	30034.098	30103.561	30072.168	30019.846	29936.130	29951.377	29797.251	29661.213	29465.230	29321.569	29298.746	29349.174	29452.872	29568.928	29624.091	29769.646	29894.272	30048.398	29992.241	30004.599	30095.938	30044.563	29962.741	29848.580	29704.919	29549.846	29374.792	29049.400	28843.900	28781.113	28810.612	28832.488	28907.633	29142.633	29257.742	29401.403	29475.601	29499.371	29523.141	29473.660	29433.697	29471.766	29428.961	29205.373	28971.321	28706.822	28511.785	28335.784	28232.087	28132.178	28122.660	28116.931	28079.809	27963.706	27934.207	27892.349	27903.761	27853.332	27793.387	27843.815	27821.939	27707.777	27644.044	27611.703	27682.113	27765.829	27910.437	28135.919	28310.026	28404.206	28427.029	28480.299	28492.657	28484.087	28432.712	28379.443	28326.173	28152.066	27958.924	27754.370	27458.478	27244.407	27131.193	27081.712	27104.535	27068.359	27150.181	27192.038	27141.610	27101.647	27080.718	27052.166	27022.666	26951.310	26898.987	26824.789	26762.002	26610.718	26501.292	26441.346	26441.346	26401.383	26410.900	26321.455	26281.492	26301.474	26301.474
29922.017	29902.036	29831.626	29882.054	29762.163	29770.733	29790.715	29782.145	29804.021	29866.807	29982.863	29828.691	29364.327	29398.562	29443.261	29496.530	29537.441	29518.406	29327.158	29285.300	29112.140	28728.697	28544.126	28379.536	28243.498	28069.391	28027.533	28028.480	28161.677	28165.465	28297.714	28358.607	28418.552	28468.033	28538.443	28618.371	28659.281	28627.888	28465.192	28461.404	28389.100	28409.082	28462.351	28585.083	28489.909	28549.855	28590.766	28669.746	28710.656	28750.620	28750.620	28779.172	28676.422	28681.204	28628.882	28599.383	28752.561	28866.723	29113.134	29367.169	29611.686	29744.882	29839.062	29881.867	29963.689	30013.170	30040.775	30056.968	30043.662	30018.945	29863.873	29718.318	29622.244	29250.212	29229.283	29341.551	29494.729	29750.658	29935.230	29960.894	30084.573	30228.234	30241.540	30263.416	30273.880	30251.057	30189.218	30145.466	30111.231	29977.088	29801.086	29655.531	29501.406	29398.655	29500.458	29573.710	29699.283	29714.483	29919.036	30014.163	30148.307	30140.684	30144.472	30145.419	30114.026	30051.239	29948.489	29843.844	29628.826	29313.899	29019.901	28902.898	28851.523	28800.148	28802.989	28997.078	29253.007	29408.079	29411.868	29387.104	29460.355	29482.231	29426.074	29425.127	29412.768	29389.945	29234.872	29021.749	28756.303	28591.713	28435.693	28322.478	28192.123	28144.536	28096.949	28081.703	27973.223	27993.205	27933.260	27953.242	27923.742	27843.815	27853.332	27781.028	27667.814	27643.097	27622.168	27712.559	27836.239	27950.400	28255.810	28359.507	28433.706	28487.922	28510.745	28572.585	28524.051	28511.692	28499.333	28396.583	28232.940	27977.959	27774.352	27537.458	27274.854	27101.693	27072.194	27004.625	27068.359	27040.754	27171.110	27151.128	27151.128	27131.146	27081.665	26982.703	26931.328	26889.470	26844.771	26732.503	26590.736	26431.829	26410.900	26411.847	26351.902	26320.508	26310.991	26310.991	26301.474	26121.637
30550.971	30490.079	30419.669	30418.722	30338.794	30338.794	30299.778	30339.741	30311.189	30366.353	30451.962	30117.954	29652.643	29677.360	29770.593	29834.327	29796.257	29826.704	29745.829	29653.543	29439.473	29096.940	28933.298	28699.245	28583.189	28497.579	28446.204	28436.687	28540.384	28614.582	28726.850	28727.797	28806.777	28875.293	28936.186	28967.579	29027.524	29025.630	28873.399	28880.075	28747.826	28778.272	28851.523	28985.667	28888.599	28949.491	29028.471	29098.881	29128.381	29159.774	29130.275	29197.843	29104.610	29101.769	29068.482	29038.035	29201.678	29336.769	29531.805	29786.787	29951.377	30104.555	30198.735	30250.110	30332.879	30362.378	30399.500	30417.588	30331.978	30318.673	30182.635	30076.096	29932.435	29548.992	29528.064	29649.849	29833.473	29999.957	30224.493	30211.140	30374.783	30578.389	30591.695	30593.589	30564.090	30512.715	30459.446	30374.783	30381.459	30175.959	30060.850	29855.349	29781.151	29659.366	29738.346	29802.080	29888.637	29944.747	30169.282	30263.462	30368.107	30351.913	30344.290	30354.755	30384.254	30330.984	30196.841	30082.679	29958.053	29684.036	29458.554	29263.518	29219.766	29178.855	29192.161	29296.805	29431.896	29547.005	29622.150	29676.367	29740.100	29722.960	29684.890	29714.389	29712.495	29658.279	29454.672	29260.583	28936.139	28801.995	28566.048	28372.906	28302.497	28283.462	28267.268	28190.182	28112.149	28094.061	28093.114	28073.132	28042.686	27923.742	27982.741	27851.438	27797.222	27762.987	27742.059	27812.468	28005.610	28131.184	28415.665	28530.773	28575.472	28607.813	28670.599	28652.512	28623.013	28622.066	28549.762	28436.547	28292.886	28149.225	27904.708	27679.225	27444.225	27341.475	27212.067	27194.926	27198.715	27171.110	27161.592	27152.075	27211.073	27181.574	27111.164	27082.612	27001.738	26918.969	26875.217	26851.447	26711.574	26510.809	26511.756	26540.308	26501.292	26529.844	26460.381	26520.327	26271.974	26382.348
30471.044	30440.598	30340.689	30371.135	30260.761	30310.242	30270.279	30280.743	30293.102	30336.854	30372.035	30018.045	29602.215	29585.074	29658.326	29741.094	29742.041	29792.469	29672.578	29630.720	29330.046	28977.050	28753.461	28568.890	28453.781	28369.118	28396.723	28408.135	28511.832	28634.564	28716.386	28726.850	28745.885	28815.348	28875.293	28925.721	28957.114	28956.167	28803.936	28829.647	28747.826	28798.254	28851.523	28945.703	28838.171	28919.045	28967.579	29017.060	29067.488	29048.453	29039.883	29037.989	28984.720	28980.931	28899.110	28939.073	29032.306	29207.361	29411.914	29646.914	29781.058	29915.201	30057.915	30101.667	30162.560	30142.578	30259.627	30247.269	30202.570	30197.835	30062.744	29927.653	29831.579	29469.065	29458.601	29560.404	29744.976	29881.013	30106.496	30131.213	30325.302	30448.034	30542.214	30433.735	30484.163	30402.341	30399.500	30305.320	30281.550	30096.978	29951.423	29755.440	29669.830	29588.956	29549.939	29693.600	29779.210	29884.802	30010.375	30154.036	30237.752	30250.110	30273.880	30295.756	30294.809	30261.522	30117.861	30034.145	29808.663	29503.253	29169.291	29102.716	29019.948	28959.055	29002.807	29097.934	29253.954	29396.668	29392.833	29526.029	29570.728	29503.160	29505.054	29464.143	29542.176	29519.353	29335.729	29120.711	28896.175	28720.174	28465.192	28292.032	28241.604	28222.569	28196.858	28140.701	28083.597	28113.096	28073.132	28093.114	28082.650	28012.240	28001.776	27850.491	27776.293	27782.969	27791.540	27832.450	27956.129	28100.738	28405.200	28540.291	28643.988	28608.760	28661.082	28663.923	28654.406	28662.976	28619.224	28597.348	28392.795	28218.688	27994.152	27700.154	27504.171	27372.868	27262.495	27194.926	27158.751	27160.645	27122.576	27092.129	27112.111	27081.665	27012.202	26973.185	26941.792	26918.969	26884.735	26792.449	26691.593	26501.292	26482.257	26481.310	26450.864	26371.883	26341.437	26391.865	26232.011	26331.920
30790.753	30710.826	30690.844	30669.915	30550.971	30609.970	30519.578	30550.971	30572.847	30586.153	30630.852	30195.040	29719.265	29742.088	29824.856	29825.803	29718.271	29758.235	29667.843	29576.504	29394.774	29173.079	29029.418	28856.258	28782.060	28678.363	28775.431	28777.325	28919.092	28934.291	28935.239	28994.237	29042.771	29063.700	29083.682	29136.004	29206.414	29154.091	29111.287	29078.946	29008.536	29038.983	29132.215	29254.001	29106.505	29216.878	29245.430	29255.895	29285.394	29266.359	29188.326	29116.969	29135.057	29119.857	29077.999	29068.482	29192.161	29347.233	29471.860	29756.340	29900.949	30062.697	30155.930	30208.252	30230.128	30279.609	30328.143	30325.302	30321.514	30336.760	30311.096	30156.971	29981.916	29668.883	29687.918	29710.741	29924.812	30021.833	30185.476	30309.155	30363.372	30448.034	30411.859	30432.788	30422.323	30450.875	30427.105	30294.856	30320.567	30165.494	30089.402	29873.437	29720.258	29717.417	29698.383	29754.493	29800.139	29924.765	30130.266	30312.943	30388.089	30302.432	30293.862	30285.292	30352.860	30271.039	30187.323	30063.644	29908.572	29643.126	29447.143	29371.997	29279.711	29219.766	29242.589	29378.627	29592.698	29667.843	29711.595	29697.295	29690.619	29663.961	29635.409	29643.032	29672.532	29529.818	29366.175	29141.639	28904.746	28749.673	28494.691	28361.495	28233.034	28184.500	28197.805	28121.666	28123.561	28163.524	28074.080	28112.149	28063.615	27994.152	28142.595	27950.400	27877.149	27833.397	27841.968	28002.769	28076.020	28181.612	28406.147	28540.291	28615.436	28727.704	28732.439	28683.905	28664.870	28692.475	28659.188	28535.509	28333.796	28148.278	27793.387	27637.367	27454.690	27332.905	27282.477	27273.906	27218.696	27192.038	27262.448	27192.038	27201.556	27042.648	27093.076	26994.114	26932.275	26958.933	26934.216	26873.323	26691.593	26601.201	26511.756	26482.257	26430.882	26401.383	26391.865	26392.812	26311.938	26382.348
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
